frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
134,,515.0,193.0,165.0,515.013301199,192.97800475,548,216,False,75.18442353270073,26.802500659722224,0.2742462615256654,88.57954522337545,90.28787605752802,bin_2155,0.441,0.0015000000000000013,False,True,True
135,,516.0,190.0,165.0,515.987935824,190.062254901,548,216,False,75.32670595970804,26.397535402916667,0.8584664192725981,-70.64134122209019,-159.22088644546562,bin_2155,0.4425,0.0015000000000000013,False,True,True
136,,519.0,190.0,165.0,518.9590162640001,189.973065902,548,216,False,75.76044033051096,26.385148041944444,0.8678224498770801,-1.6359105365757878,69.0054306855144,bin_2155,0.444,0.0015000000000000013,False,True,True
137,,521.0,187.0,165.0,521.000814961,187.041070899,548,216,False,76.05851313299269,25.977926513750003,1.0093101973215692,-53.79709587711967,-52.16118534054389,bin_2076,0.4613333333333334,0.017333333333333367,True,True,True
138,,524.0,185.0,165.0,523.98323742,184.999917283,548,216,False,76.49390327299271,25.694432955972225,1.0391018647096013,-33.06917139897269,20.72792447814698,bin_2076,0.462,0.0006666666666666488,True,True,False
139,,526.0,182.0,165.0,526.010771946,182.017068985,548,216,False,76.78989371474452,25.28014847013889,1.0183162118136453,-54.45564202155981,-21.38647062258712,bin_2076,0.46266666666666667,0.0006666666666666488,True,True,False
140,,528.0,181.0,165.0,528.004829345,180.971507531,548,216,False,77.08099698467153,25.134931601527775,0.6506275514959801,-26.51231519559812,27.94332682596169,bin_2077,0.5066666666666666,0.04399999999999993,False,True,False
141,,529.0,178.0,165.0,529.019675275,178.023385117,548,216,False,77.22914967518248,24.72547015513889,0.8708797753639999,-70.10869582885682,-43.596380633258704,bin_1997,0.5575,0.0508333333333334,False,True,True
142,,530.0,175.0,165.0,530.008188701,175.01034329,548,216,False,77.37345820452555,24.306992123611113,0.8853221210667235,-70.97368916270493,-0.8649933338481048,bin_1997,0.5583333333333333,0.0008333333333333526,False,True,False
143,,531.0,175.0,165.0,531.003092991,174.950423994,548,216,False,77.51869970671532,24.298669999166666,0.2909594591252306,-3.279378162661502,67.69431100004343,bin_1997,0.5591666666666667,0.0008333333333333526,False,True,True
144,,532.0,174.0,165.0,532.001154764,173.996801639,548,216,False,77.66440215532847,24.166222449861113,0.3938098873767116,-42.27170339011947,-38.99232522745797,bin_1997,0.56,0.0008333333333333526,False,True,True
145,,532.0,171.0,165.0,532.01826682,171.035211773,548,216,False,77.66690026569343,23.754890524027775,0.822679023107209,-89.65203425270975,-47.380330862590284,bin_1917,0.5650000000000001,0.0050000000000000044,False,True,True
146,,532.0,166.0,165.0,532.0076618869999,166.050538733,548,216,False,77.66535210029195,23.062574824027777,1.384634862023339,-90.1281253561561,-0.4760911034463504,bin_1917,0.5660000000000001,0.0010000000000000009,True,True,False
147,1.0,532.0,165.857142857,165.0,532.00711461,165.90407168,548,216,False,77.66527220583941,23.042232177777777,0.04068560627918456,-90.2250243820204,-0.096899025864289,bin_1917,0.5670000000000001,0.0010000000000000009,False,True,False
148,1.0,532.0,165.714285714,165.0,532.0065673319999,165.757604628,548,216,False,77.66519231124087,23.021889531666666,0.04068560600255394,-90.22502479477107,-4.1275067985679925e-07,bin_1917,0.5680000000000001,0.0010000000000000009,False,True,False
149,1.0,532.0,165.571428571,165.0,532.006020054,165.611137576,548,216,False,77.66511241664234,23.001546885555555,0.04068560600255383,-90.22502479473106,4.001776687800884e-11,bin_1917,0.5690000000000001,0.0010000000000000009,False,True,False
150,1.0,532.0,165.428571429,165.0,532.005472777,165.464670523,548,216,False,77.66503252218979,22.98120423930556,0.04068560627917756,-90.22502438206045,4.126706016904791e-07,bin_1837,0.63,0.06099999999999994,False,True,False
151,1.0,532.0,165.285714286,165.0,532.004925499,165.318203471,548,216,False,77.66495262759125,22.960861593194448,0.04068560600255394,-90.22502479477107,-4.127106194573571e-07,bin_1837,0.6303333333333333,0.0003333333333332966,False,True,False
152,1.0,532.0,165.142857143,165.0,532.004378221,165.17173641899998,548,216,False,77.6648727329927,22.940518947083334,0.04068560600256105,-90.22502479477104,2.842170943040401e-14,bin_1837,0.6306666666666667,0.00033333333333340764,False,True,False
153,1.0,532.0,165.0,165.0,532.003830944,165.025269366,548,216,False,77.66479283854015,22.920176300833333,0.04068560627918467,-90.22502438206043,4.127106194573571e-07,bin_1837,0.631,0.0003333333333332966,False,True,False
154,1.0,532.0,164.857142857,165.0,532.003283666,164.87880231399998,548,216,False,77.66471294394161,22.89983365472222,0.04068560600256105,-90.22502479477104,-4.127106194573571e-07,bin_1837,0.6313333333333333,0.0003333333333332966,False,True,False
155,1.0,532.0,164.714285714,165.0,532.002736388,164.73233526200002,548,216,False,77.66463304934307,22.87949100861111,0.04068560600254684,-90.22502479477112,-7.105427357601002e-14,bin_1837,0.6316666666666667,0.00033333333333340764,False,True,False
156,1.0,532.0,164.571428571,165.0,532.002189111,164.58586820899998,548,216,False,77.66455315489051,22.859148362361108,0.04068560627919177,-90.22502438206038,4.127107331441948e-07,bin_1837,0.632,0.0003333333333332966,False,True,False
157,1.0,532.0,164.428571429,165.0,532.001641833,164.43940115700002,548,216,False,77.66447326029197,22.83880571625,0.04068560600254684,-90.22502479477112,-4.127107331441948e-07,bin_1837,0.6323333333333333,0.0003333333333332966,False,True,False
158,1.0,532.0,164.285714286,165.0,532.001094555,164.292934105,548,216,False,77.66439336569344,22.81846307013889,0.04068560600255383,-90.22502479473106,4.006039944215445e-11,bin_1837,0.6326666666666667,0.00033333333333340764,False,True,False
159,1.0,532.0,164.142857143,165.0,532.000547278,164.14646705200002,548,216,False,77.66431347124087,22.798120423888893,0.04068560627917767,-90.22502438210049,4.1263056971274636e-07,bin_1837,0.633,0.0003333333333332966,False,True,False
160,,532.0,164.0,165.0,532.0,164.0,548,216,False,77.66423357664233,22.77777777777778,0.04068560600256105,-90.22502479477104,-4.1267055905791494e-07,bin_1837,0.6333333333333333,0.0003333333333332966,False,True,False
161,,532.0,163.0,165.0,532.0,163.16666666700002,548,216,False,77.66423357664233,22.662037037083337,0.23148148138888303,-90.0,0.22502479477104487,bin_1837,0.6336666666666667,0.00033333333333340764,False,True,False
162,,504.0,187.0,165.0,505.04347826099996,186.111801242,548,216,False,73.72897492861313,25.84886128361111,10.127607694840073,140.99899205983235,-129.00100794016765,bin_2073,0.285,-0.34866666666666674,True,True,True
163,,446.0,171.0,165.0,447.159951814,171.42136260200002,548,216,False,65.27882508233577,23.80852258361111,17.385973016803966,-166.4254179753209,52.575589964846756,bin_1905,0.3315,0.04650000000000004,True,True,True
164,,416.0,156.0,165.0,415.959722629,156.177201739,548,216,False,60.72404709912408,21.691278019305557,10.045641248109828,-155.06909412425983,11.356323851061063,bin_1740,0.42466666666666664,0.09316666666666662,True,True,False
165,,406.0,153.0,165.0,405.60402830000004,152.852102126,548,216,False,59.212266905109495,21.229458628611113,3.1614911068267517,-163.01310920887772,-7.944015084617888,bin_1739,0.42625,0.001583333333333381,True,True,False
166,,390.0,139.0,165.0,389.941247697,139.130944553,548,216,False,56.92572959080292,19.323742299027778,5.953152985958579,-140.1904574894124,22.822651719465313,bin_1576,0.539,0.11275000000000002,True,False,False
167,,377.0,101.0,165.0,376.92884004300004,101.48581733799999,548,216,False,55.02610803547446,14.095252408055554,11.125766237606697,-109.96715950494566,30.223297984466754,bin_1175,0.7453333333333333,0.20633333333333326,True,False,True
168,,366.0,64.0,165.0,365.935447041,64.1841487008,548,216,False,53.421233144671525,8.914465097333332,10.847337106233974,-107.21163885050255,2.755520654443103,bin_693,1.1480000000000001,0.40266666666666684,True,True,False
169,,353.0,17.0,165.0,353.009792872,17.2471458676,548,216,False,51.53427633167883,2.3954369260555555,13.573258166263958,-106.14328219775254,1.068356652750012,bin_211,1.849,0.7009999999999998,True,True,False
170,,329.0,10.0,165.0,329.201469627,9.3872044501,548,216,False,48.058608704671535,1.3037783958472222,7.286146800608166,-162.56322647807056,-56.41994428031802,bin_128,3.3116666666666665,1.4626666666666666,True,True,True
171,,327.0,14.0,165.0,326.69215828,13.541668526099999,548,216,False,47.69228588029197,1.8807872952916664,1.3669406449433141,122.41003965481958,-75.02673386710984,bin_127,3.936,0.6243333333333334,True,True,True
172,,311.0,24.0,165.0,311.116645985,23.711151390799998,548,216,False,45.4184884649635,3.293215470944444,5.353543886934055,148.15244579573974,25.742406140920153,bin_285,8.19,4.254,True,True,False
173,,309.0,13.0,165.0,308.80484003099997,13.2612566462,548,216,False,45.08099854467153,1.8418412008611111,2.9801924220819087,-103.09043320956836,108.75712099469189,bin_125,5.562916666666666,-2.627083333333333,True,True,True
174,,290.0,11.0,165.0,290.21905852099997,10.9545018702,548,216,False,42.36774576948905,1.5214585930833333,5.464205573512744,-173.2656615415304,-70.17522833196203,bin_122,9.033,3.470083333333333,True,True,True
175,,290.0,14.0,165.0,289.756720249,13.8870233348,548,216,False,42.30025113124088,1.9287532409444443,0.8256983865033475,99.4092346343793,-87.32510382409032,bin_122,9.079166666666666,0.046166666666666245,False,True,True
176,,293.0,17.0,165.0,292.840267548,16.9532968749,548,216,False,42.75040402160584,2.354624565958334,1.239361142158354,43.412286934588884,-55.99694769979042,bin_202,11.279333333333334,2.200166666666668,True,True,True
177,,296.0,19.0,165.0,295.93716047099997,19.000209463,548,216,False,43.202505178248174,2.6389179809722227,1.0681164761534143,32.16279014637766,-11.249496788211225,bin_203,10.8145,-0.464833333333333,True,True,False
178,,295.0,19.0,165.0,295.04776590299997,19.036593761400002,548,216,False,43.07266655518248,2.64397135575,0.25987385121431644,177.7711487068745,145.60835856049684,bin_203,10.876333333333333,0.06183333333333252,False,True,True
179,,297.0,19.0,165.0,296.96770077,19.015386517899998,548,216,False,43.35294901751825,2.6410259052638887,0.5605958771577547,-0.6020914335789423,-178.37324014045345,bin_203,10.938166666666667,0.061833333333334295,False,True,True
180,,298.0,19.0,165.0,298.003400258,19.0058184161,548,216,False,43.504146023065694,2.639697002236111,0.3024056908840926,-0.5035719726228202,0.09851946095612218,bin_203,11.0,0.06183333333333252,False,True,False
181,,298.0,18.0,165.0,298.019842475,18.0200089424,548,216,False,43.50654634671533,2.502779019777778,0.27387804201201205,-88.99564450625455,-88.49207253363173,bin_203,11.061833333333333,0.06183333333333252,False,True,True
182,,298.0,17.0,165.0,298.00828451,17.0083113903,548,216,False,43.50485905255475,2.362265470875,0.28104735819315335,-90.68797769847014,-1.6923331922155853,bin_203,11.123666666666667,0.061833333333334295,False,True,False
183,,300.0,16.0,165.0,299.967457648,16.003138639,548,216,False,43.790869729635034,2.2226581443055555,0.6365290662202011,-26.017895528317606,64.67008217015253,bin_203,11.185500000000001,0.061833333333334295,False,True,True
184,,300.0,16.0,165.0,300.02183853900004,15.983335446500002,548,216,False,43.79880854583942,2.219907700902778,0.016803540298272728,-19.10890449756343,6.908991030754176,bin_203,11.247333333333334,0.06183333333333252,False,True,False
185,,301.0,15.0,165.0,300.99192875200004,15.0107717274,548,216,False,43.94042755503651,2.0848294065833333,0.39141839181221383,-43.645864725716,-24.536960228152573,bin_203,11.309166666666666,0.06183333333333252,False,True,False
186,,302.0,15.0,165.0,301.996215952,14.9869911768,548,216,False,44.08703882510949,2.0815265523333335,0.29329693730831413,-1.2905392941107017,42.3553254316053,bin_204,9.42,-1.8891666666666662,False,True,True
187,,303.0,15.0,165.0,302.998552503,14.9943367456,548,216,False,44.23336532890511,2.0825467702222222,0.2926601206696297,0.39947125465868644,1.6900105487693882,bin_204,9.475000000000001,0.05500000000000149,False,True,False
188,,304.0,15.0,165.0,303.999458719,14.9978502323,548,216,False,44.37948302467153,2.083034754486111,0.29223702123262957,0.1913480410183631,-0.20812321364032332,bin_204,9.530000000000001,0.054999999999999716,False,True,False
189,,303.0,14.0,165.0,303.035470826,14.0170332105,548,216,False,44.238754865109485,1.946810168125,0.39172210978179955,-135.9316137890552,-136.12296183007356,bin_124,7.3732500000000005,-2.1567500000000006,False,True,True
190,,304.0,14.0,165.0,303.97925498,13.989365680999999,548,216,False,44.376533573722625,1.9429674556944443,0.2756645714336802,-1.597591850092289,134.3340219389629,bin_124,7.4141666666666675,0.040916666666666934,False,True,True
191,,304.0,14.0,165.0,304.008478916,13.99522371,548,216,False,44.38079984175182,1.9437810708333332,0.008686313945785864,10.797161913253229,12.394753763345518,bin_124,7.455083333333334,0.040916666666666934,False,True,False
192,,304.0,13.0,165.0,304.003935996,13.0160172384,548,216,False,44.380136641751825,1.807780172,0.27200503170136053,-90.2793971224141,-101.07655903566733,bin_124,7.496,0.040916666666666046,False,True,True
193,,305.0,13.0,165.0,304.983667803,12.9889852407,548,216,False,44.52316318291971,1.804025727875,0.28615161945469636,-1.503667868619546,88.77572925379455,bin_124,7.536916666666667,0.040916666666666934,False,True,True
194,,305.0,13.0,165.0,305.010897285,12.9950818292,548,216,False,44.52713828978102,1.804872476277778,0.008128581036429909,12.0250049151813,13.528672783800847,bin_124,7.577833333333334,0.040916666666666934,False,True,False
195,,305.0,12.0,165.0,305.004874382,12.0159643533,548,216,False,44.52625903386862,1.6688839379583331,0.271982761550938,-90.37044997706242,-102.39545489224372,bin_124,7.61875,0.040916666666666046,False,True,True
196,,305.0,12.0,165.0,305.001855653,11.9889655294,548,216,False,44.525818343503644,1.6651341013055556,0.007551286756651628,-96.70280025801999,-6.33235028095757,bin_124,7.659666666666667,0.040916666666666934,False,True,False
197,,305.0,12.0,165.0,305.000693492,11.9950744825,548,216,False,44.5256486849635,1.6659825670138888,0.0017305237108590928,101.30768572994249,-161.98951401203752,bin_124,7.700583333333334,0.040916666666666934,False,True,True
198,,305.0,12.0,165.0,305.00025856400003,11.9981252874,548,216,False,44.525585191824824,1.6664062899166667,0.0008569071758304465,98.52213028473207,-2.78555544521042,bin_124,7.7415,0.040916666666666046,False,True,False
199,,306.0,12.0,165.0,305.982260047,11.9992994045,548,216,False,44.66894307255475,1.6665693617361113,0.28671594695651687,0.06517481239409167,-98.45695547233798,bin_124,7.782416666666667,0.040916666666666934,False,True,True
200,,306.0,12.0,165.0,306.010370816,11.9997387882,548,216,False,44.67304683445255,1.66663038725,0.008208431233116324,0.8519613895445363,0.7867865771504445,bin_124,7.823333333333334,0.040916666666666934,False,True,False
201,,306.0,11.0,165.0,306.004678074,11.0177389657,548,216,False,44.67221577722628,1.5302415230138888,0.27278279229987856,-90.3491156157004,-91.20107700524494,bin_124,7.86425,0.040916666666666046,False,True,True
202,,307.0,11.0,165.0,306.983946155,10.9896288159,548,216,False,44.815174621167884,1.5263373355416665,0.28602429086312836,-1.5643514660221243,88.78476414967827,bin_124,7.905166666666668,0.04091666666666782,False,True,True
203,,306.0,11.0,165.0,306.028837443,10.995321788599998,548,216,False,44.675742692408754,1.5271280261944442,0.27886834133117033,179.6750905470722,-178.7605579869057,bin_124,7.946083333333334,0.040916666666666046,False,True,True
204,,293.0,24.0,165.0,293.226450449,23.7663452077,548,216,False,42.80678108744526,3.300881278847222,5.153336038771014,136.49717870537975,-43.177911841692435,bin_282,14.100000000000001,6.153916666666667,True,True,True
205,,253.0,46.0,165.0,253.57630485400003,45.7412881972,548,216,False,37.01843866481752,6.352956694055556,13.087409574352145,152.1982289377761,15.70105023239634,bin_517,15.129166666666666,1.029166666666665,True,True,False
