frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1418,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.678333333333333,0.00416666666666643,False,True,False
1419,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.682499999999999,0.00416666666666643,False,True,False
1420,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.6866666666666665,0.004166666666667318,False,True,False
1421,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.690833333333333,0.00416666666666643,False,True,False
1422,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.694999999999999,0.00416666666666643,False,True,False
1423,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.699166666666666,0.00416666666666643,False,True,False
1424,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.703333333333333,0.004166666666667318,False,True,False
1425,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.7075,0.00416666666666643,False,True,False
1426,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.711666666666666,0.00416666666666643,False,True,False
1427,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.715833333333332,0.00416666666666643,False,True,False
1428,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.72,0.004166666666667318,False,True,False
1429,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.724166666666666,0.00416666666666643,False,True,False
1430,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.728333333333333,0.00416666666666643,False,True,False
1431,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.7325,0.004166666666667318,False,True,False
1432,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.736666666666666,0.00416666666666643,False,True,False
1433,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.740833333333333,0.00416666666666643,False,True,False
1434,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.744999999999999,0.00416666666666643,False,True,False
1435,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.7491666666666665,0.004166666666667318,False,True,False
1436,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.753333333333333,0.00416666666666643,False,True,False
1437,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.757499999999999,0.00416666666666643,False,True,False
1438,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.761666666666666,0.00416666666666643,False,True,False
1439,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.765833333333333,0.004166666666667318,False,True,False
1440,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.77,0.00416666666666643,False,True,False
1441,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.777583333333333,0.007583333333333719,False,True,False
1442,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.785166666666666,0.007583333333332831,False,True,False
1443,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.79275,0.007583333333333719,False,True,False
1444,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.800333333333333,0.007583333333332831,False,True,False
1445,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.807916666666666,0.007583333333333719,False,True,False
1446,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.815499999999999,0.007583333333332831,False,True,False
1447,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.823083333333333,0.007583333333333719,False,True,False
1448,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.830666666666667,0.007583333333333719,False,True,False
1449,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.8382499999999995,0.007583333333332831,False,True,False
1450,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.845833333333333,0.007583333333333719,False,True,False
1451,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.853416666666666,0.007583333333332831,False,True,False
1452,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.861,0.007583333333333719,False,True,False
1453,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.868583333333333,0.007583333333332831,False,True,False
1454,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.876166666666666,0.007583333333333719,False,True,False
1455,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.883749999999999,0.007583333333332831,False,True,False
1456,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.891333333333333,0.007583333333333719,False,True,False
1457,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.898916666666667,0.007583333333333719,False,True,False
1458,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.906499999999999,0.007583333333332831,False,True,False
1459,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.914083333333333,0.007583333333333719,False,True,False
1460,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.921666666666666,0.007583333333332831,False,True,False
1461,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.92925,0.007583333333333719,False,True,False
1462,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.9368333333333325,0.007583333333332831,False,True,False
1463,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.944416666666666,0.007583333333333719,False,True,False
1464,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.952,0.007583333333333719,False,True,False
1465,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.959583333333333,0.007583333333332831,False,True,False
1466,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.9671666666666665,0.007583333333333719,False,True,False
1467,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.974749999999999,0.007583333333332831,False,True,False
1468,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.982333333333333,0.007583333333333719,False,True,False
1469,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.989916666666666,0.007583333333332831,False,True,False
1470,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,4.9975,0.007583333333333719,False,True,False
1471,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.005083333333333,0.007583333333333719,False,True,False
1472,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.012666666666666,0.007583333333332831,False,True,False
1473,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.02025,0.007583333333333719,False,True,False
1474,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.027833333333333,0.007583333333332831,False,True,False
1475,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.035416666666666,0.007583333333333719,False,True,False
1476,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.042999999999999,0.007583333333332831,False,True,False
1477,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.050583333333333,0.007583333333333719,False,True,False
1478,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.058166666666667,0.007583333333333719,False,True,False
1479,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.0657499999999995,0.007583333333332831,False,True,False
1480,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.073333333333333,0.007583333333333719,False,True,False
1481,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.080916666666666,0.007583333333332831,False,True,False
1482,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.0885,0.007583333333333719,False,True,False
1483,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.096083333333333,0.007583333333332831,False,True,False
1484,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.103666666666666,0.007583333333333719,False,True,False
1485,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.11125,0.007583333333333719,False,True,False
1486,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.118833333333333,0.007583333333332831,False,True,False
1487,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.126416666666667,0.007583333333333719,False,True,False
1488,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.1339999999999995,0.007583333333332831,False,True,False
1489,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.141583333333333,0.007583333333333719,False,True,False
1490,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.149166666666666,0.007583333333332831,False,True,False
1491,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.15675,0.007583333333333719,False,True,False
1492,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.1643333333333326,0.007583333333332831,False,True,False
1493,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.171916666666666,0.007583333333333719,False,True,False
1494,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.1795,0.007583333333333719,False,True,False
1495,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.187083333333333,0.007583333333332831,False,True,False
1496,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.1946666666666665,0.007583333333333719,False,True,False
1497,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.202249999999999,0.007583333333332831,False,True,False
1498,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.209833333333333,0.007583333333333719,False,True,False
1499,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.217416666666666,0.007583333333332831,False,True,False
1500,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.225,0.007583333333333719,False,True,False
1501,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.232583333333333,0.007583333333333719,False,True,False
1502,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.240166666666666,0.007583333333332831,False,True,False
1503,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.24775,0.007583333333333719,False,True,False
1504,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.255333333333333,0.007583333333332831,False,True,False
1505,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.2629166666666665,0.007583333333333719,False,True,False
1506,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.270499999999999,0.007583333333332831,False,True,False
1507,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.278083333333333,0.007583333333333719,False,True,False
1508,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.285666666666666,0.007583333333332831,False,True,False
1509,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.29325,0.007583333333333719,False,True,False
1510,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.300833333333333,0.007583333333333719,False,True,False
1511,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.308416666666666,0.007583333333332831,False,True,False
1512,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.316,0.007583333333333719,False,True,False
1513,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.323583333333333,0.007583333333332831,False,True,False
1514,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.331166666666666,0.007583333333333719,False,True,False
1515,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.338749999999999,0.007583333333332831,False,True,False
1516,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.346333333333333,0.007583333333333719,False,True,False
1517,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.353916666666667,0.007583333333333719,False,True,False
1518,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.3614999999999995,0.007583333333332831,False,True,False
1519,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.369083333333333,0.007583333333333719,False,True,False
1520,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.376666666666666,0.007583333333332831,False,True,False
1521,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.38425,0.007583333333333719,False,True,False
1522,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.391833333333333,0.007583333333332831,False,True,False
1523,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.399416666666666,0.007583333333333719,False,True,False
1524,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.407,0.007583333333333719,False,True,False
1525,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.414583333333333,0.007583333333332831,False,True,False
1526,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.422166666666667,0.007583333333333719,False,True,False
1527,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.429749999999999,0.007583333333332831,False,True,False
1528,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.437333333333333,0.007583333333333719,False,True,False
1529,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.444916666666666,0.007583333333332831,False,True,False
1530,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.4525,0.007583333333333719,False,True,False
1531,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.460083333333333,0.007583333333333719,False,True,False
1532,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.467666666666666,0.007583333333332831,False,True,False
1533,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.47525,0.007583333333333719,False,True,False
1534,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.482833333333333,0.007583333333332831,False,True,False
1535,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.4904166666666665,0.007583333333333719,False,True,False
1536,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.497999999999999,0.007583333333332831,False,True,False
1537,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.505583333333333,0.007583333333333719,False,True,False
1538,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.513166666666667,0.007583333333333719,False,True,False
1539,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.52075,0.007583333333332831,False,True,False
1540,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.528333333333333,0.007583333333333719,False,True,False
1541,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.535916666666666,0.007583333333332831,False,True,False
1542,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.5435,0.007583333333333719,False,True,False
1543,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.551083333333333,0.007583333333332831,False,True,False
1544,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.558666666666666,0.007583333333333719,False,True,False
1545,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.56625,0.007583333333333719,False,True,False
1546,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.573833333333333,0.007583333333332831,False,True,False
1547,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.581416666666667,0.007583333333333719,False,True,False
1548,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.5889999999999995,0.007583333333332831,False,True,False
1549,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.596583333333333,0.007583333333333719,False,True,False
1550,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.604166666666666,0.007583333333332831,False,True,False
1551,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.61175,0.007583333333333719,False,True,False
1552,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.6193333333333335,0.007583333333333719,False,True,False
1553,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.626916666666666,0.007583333333332831,False,True,False
1554,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.6345,0.007583333333333719,False,True,False
1555,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.642083333333333,0.007583333333332831,False,True,False
1556,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.649666666666667,0.007583333333333719,False,True,False
1557,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.6572499999999994,0.007583333333332831,False,True,False
1558,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.664833333333333,0.007583333333333719,False,True,False
1559,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.672416666666666,0.007583333333332831,False,True,False
1560,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.68,0.007583333333333719,False,True,False
1561,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.687833333333333,0.007833333333333137,False,True,False
1562,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.695666666666666,0.007833333333333137,False,True,False
1563,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.7035,0.007833333333334025,False,True,False
1564,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.711333333333333,0.007833333333333137,False,True,False
1565,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.719166666666666,0.007833333333333137,False,True,False
1566,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.726999999999999,0.007833333333333137,False,True,False
1567,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.7348333333333334,0.007833333333334025,False,True,False
1568,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.742666666666667,0.007833333333333137,False,True,False
1569,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.7505,0.007833333333333137,False,True,False
1570,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.758333333333333,0.007833333333333137,False,True,False
1571,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.766166666666666,0.007833333333333137,False,True,False
1572,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.774,0.007833333333334025,False,True,False
1573,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.781833333333333,0.007833333333333137,False,True,False
1574,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.789666666666666,0.007833333333333137,False,True,False
1575,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.797499999999999,0.007833333333333137,False,True,False
1576,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.8053333333333335,0.007833333333334025,False,True,False
1577,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.813166666666667,0.007833333333333137,False,True,False
1578,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.821,0.007833333333333137,False,True,False
1579,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.828833333333333,0.007833333333333137,False,True,False
1580,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.836666666666666,0.007833333333333137,False,True,False
1581,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.8445,0.007833333333334025,False,True,False
1582,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.852333333333333,0.007833333333333137,False,True,False
1583,,501.0,12.0,,501.0,12.0,555,224,True,72.21621621621621,1.6071428571428572,0.0,0.0,0.0,bin_152,5.860166666666666,0.007833333333333137,False,True,False
