frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1540,,127.0,127.0,16,127.06925133799999,127.04512132200001,559,220,False,18.185223805080497,17.324334725727272,3.5155668548696775,23.157877555108318,2.044481644060845,bin_1378,27.398333333333333,-2.5651666666666664,True,False,False
1541,,133.0,127.0,16,133.122294788,127.108590691,559,220,False,19.051491204007156,17.33298963968182,1.7326212673042203,0.5724254926138289,-22.58545206249449,bin_1379,26.1955,-1.2028333333333343,True,False,False
1542,,132.0,123.0,16,132.175052675,123.116210545,559,220,False,18.91592882647585,16.78857416522727,1.1220790828235108,-103.98259515561166,-104.5550206482255,bin_1298,27.941,1.7454999999999998,True,False,True
1543,,115.0,136.0,16,115.356821931,135.74372029100002,559,220,False,16.509026394418605,18.510507312409093,5.918862418001138,144.41951606408958,-111.59788878029877,bin_1456,29.44408333333333,1.5030833333333327,True,False,True
1544,,113.0,135.0,16,112.87940154200001,135.139852149,559,220,False,16.154476070411448,18.42816165668182,0.7279745579915126,-166.92465139552021,48.65583254039018,bin_1456,29.412666666666667,-0.031416666666665094,False,False,True
1545,,94.0,154.0,16,94.246133031,153.706662216,559,220,False,13.487818680644008,20.95999939309091,7.354254267539683,136.48559646823554,-56.589752136244215,bin_1613,31.767500000000002,2.3548333333333353,True,True,True
1546,,74.0,171.0,16,74.12350363600001,170.909809008,559,220,False,10.608014831627909,23.305883046545453,7.428711954128568,140.83379433247862,4.348197864243076,bin_1850,35.47816666666667,3.710666666666665,True,True,False
1547,,56.0,184.0,16,56.0118792128,184.038645715,559,220,False,8.016011336357781,25.096178961136367,6.300362396336729,145.3671758466001,4.533381514121487,bin_2008,39.95366666666667,4.475500000000004,True,True,False
1548,,56.0,183.0,16,55.6817392975,183.26757050700002,559,220,False,7.968764121288015,24.991032341863637,0.23054813706758287,-114.1965774486733,100.43624670472661,bin_1927,40.544000000000004,0.5903333333333336,False,True,True
1549,,56.0,183.0,16,55.8659370779,183.09400661799998,559,220,False,7.995125163205725,24.967364538818178,0.07085391822576642,-41.91852947692665,72.27804797174664,bin_1927,40.542833333333334,-0.0011666666666698688,False,True,True
1550,,55.0,183.0,16,54.9671300289,183.034763929,559,220,False,7.866494458518783,24.959285990318186,0.257768276823398,-176.40630439825406,-134.4877749213274,bin_1927,40.54166666666667,-0.0011666666666627634,False,True,True
1551,,55.0,183.0,16,54.970730724700005,183.012943948,559,220,False,7.867009763821109,24.95631053836363,0.006039488020840573,-80.17465626790856,96.2316481303455,bin_1927,40.5405,-0.0011666666666698688,False,True,True
1552,,55.0,183.0,16,54.9882764879,183.004823781,559,220,False,7.869520785388193,24.955203242863636,0.005488654711191899,-23.796237395103077,56.37841887280548,bin_1927,40.53933333333333,-0.0011666666666698688,False,True,True
1553,,56.0,183.0,16,55.9777551662,183.00179786700002,559,220,False,8.011127751871198,24.95479061822728,0.28321513529901227,-0.16695212010333338,23.629285274999745,bin_1928,37.79575,-2.7435833333333335,False,True,False
1554,,56.0,183.0,16,56.00868991270001,183.000670091,559,220,False,8.015554907005367,24.95463683059091,0.008859650832644105,-1.9895035567647823,-1.822551436661449,bin_1928,37.7935,-0.0022499999999965326,False,True,False
1555,,56.0,183.0,16,56.004051486499996,183.000249753,559,220,False,8.014891089302326,24.954579511772728,0.0013325755360024563,-175.06490909290562,-173.07540553614083,bin_1928,37.79125,-0.002250000000003638,False,True,True
1556,,55.0,183.0,16,55.019385266899995,183.000093087,559,220,False,7.873972846783541,24.954558148227274,0.2818364882763344,-179.99131382169782,-4.926404728792193,bin_1927,40.534666666666666,2.7434166666666684,False,True,False
1557,,56.0,183.0,16,55.9724079512,183.000034695,559,220,False,8.010362497488373,24.954550185681818,0.2727793018745236,-0.003344977027051878,179.98796884467077,bin_1928,37.78675,-2.7479166666666686,False,True,True
1558,,55.0,183.0,16,55.0237224934,183.000012931,559,220,False,7.8745935589839,24.954547217863635,0.2715378770738203,-179.99874755258378,-179.99540257555674,bin_1927,40.532333333333334,2.745583333333336,False,True,True
1559,,55.0,183.0,16,54.9926327925,183.00000482,559,220,False,7.870144227906977,24.954546111818182,0.00889866242879513,-179.98575701965527,0.012990532928512266,bin_1927,40.53116666666667,-0.0011666666666627634,False,True,False
1560,,55.0,183.0,16,54.996478448199994,183.000001796,559,220,False,7.870694590082288,24.954545699454542,0.0011007246595901347,-0.04292935241976729,179.9428276672355,bin_1927,40.53,-0.0011666666666698688,False,True,True
1561,,56.0,183.0,16,55.9808140158,183.00000067,559,220,False,8.011565512100178,24.954545545909088,0.28174184403594754,-6.245083324185724e-05,0.04286690158652543,bin_1928,37.77675,-2.7532500000000013,False,True,False
1562,,55.0,183.0,16,55.0276664091,183.00000025,559,220,False,7.875157983413239,24.954545488636363,0.2728150573739035,-179.9999759435167,-179.99991349268345,bin_1927,40.4985,2.72175,False,True,True
1563,,68.0,204.0,16,67.7622692947,203.625437213,559,220,False,9.697641401745976,27.767105074499998,6.702816492827833,57.0575544007925,-122.94246965569081,bin_2169,42.3065,1.8079999999999998,True,True,True
1564,,89.0,211.0,16,88.756833407,211.09217855,559,220,False,12.702230183470483,28.785297075,6.34484631717647,18.72043974315916,-38.337114657633336,bin_2252,34.022666666666666,-8.283833333333334,True,True,True
1565,,111.0,209.0,16,110.884135236,209.205975345,559,220,False,15.868928119642218,28.52808754704546,6.354252925474378,-4.643556347941643,-23.363996091100805,bin_2255,31.729999999999997,-2.292666666666669,True,True,False
1566,,124.0,210.0,16,124.116134854,210.03147403,559,220,False,17.76259532794275,28.640655549545453,3.794020058449651,3.4019127254098342,8.045469073351477,bin_2257,30.2835,-1.4464999999999968,True,True,False
1567,,131.0,211.0,16,131.15792745299999,211.009563203,559,220,False,18.770365288443646,28.774031345863634,2.0331152415261493,7.539136597127181,4.137223871717346,bin_2258,29.994666666666664,-0.2888333333333364,True,True,False
1568,,152.0,208.0,16,151.814639611,208.07480593,559,220,False,21.726603164364935,28.373837172272726,5.966405200992545,-7.70942380444445,-15.24856040157163,bin_2261,28.044666666666668,-1.9499999999999957,True,True,False
1569,,169.0,209.0,16,168.990571366,208.959945279,559,220,False,24.184697154347052,28.494537992590914,4.922111234668185,2.811160774069951,10.5205845785144,bin_2264,25.99175,-2.0529166666666683,True,True,False
1570,,192.0,210.0,16,191.892322778,209.981819906,559,220,False,27.46222866232558,28.633884532636362,6.560984756578736,2.4345039122588927,-0.3766568618110582,bin_2267,23.372500000000002,-2.6192499999999974,True,True,False
1571,,204.0,209.0,16,204.15108192,209.028741074,559,220,False,29.216612797137746,28.503919237363636,3.5183829640651463,-4.236749319845424,-6.671253232104316,bin_2269,21.165833333333335,-2.206666666666667,True,True,False
1572,,204.0,209.0,16,204.279497086,208.99457558400002,559,220,False,29.23499063842576,28.499260306909093,0.03791836934192793,-14.225259158364787,-9.988509838519363,bin_2269,21.17,0.00416666666666643,False,True,False
1573,,225.0,209.0,16,224.740290583,208.99720601599998,559,220,False,32.16319006554561,28.499619002181817,5.856398898178756,0.007018553779226266,14.232277712144013,bin_2272,18.68875,-2.481250000000003,True,True,False
1574,,227.0,205.0,16,227.224678922,205.070266995,559,220,False,32.51873759169947,27.964127317499997,1.285558847688428,-56.4172469008521,-56.424265454631325,bin_2192,21.692999999999998,3.004249999999999,True,True,True
1575,,233.0,205.0,16,233.02778026299998,204.958256744,559,220,False,33.349235100250446,27.948853192363636,1.6612759079792385,-1.0536386263918764,55.36360827446022,bin_2193,20.5375,-1.1554999999999964,True,True,True
1576,,234.0,200.0,16,234.096857748,200.07037235400003,559,220,False,33.50223366697674,27.282323502818187,1.3677286111884235,-77.07199698687845,-76.01835836048657,bin_2193,20.546,0.008499999999997954,True,True,True
1577,,237.0,190.0,16,237.004567352,190.11952271599998,559,220,False,33.918363842862256,25.925389461272722,2.8386153782345485,-72.95082481932647,4.1211721675519755,bin_2033,18.721166666666665,-1.8248333333333342,True,True,False
1578,,234.0,173.0,16,234.107211272,173.17386682900002,559,220,False,33.50371538776386,23.61461820395455,4.695358195053193,-100.17297993858057,-27.222155119254097,bin_1873,17.947,-0.774166666666666,True,True,False
1579,,233.0,163.0,16,233.009335771,162.946137107,559,220,False,33.3465954591771,22.21992778731818,2.8070254934477785,-96.42760023123682,3.7453797073437443,bin_1793,17.912333333333333,-0.0346666666666664,True,True,False
1580,,232.0,165.0,16,232.002014094,164.760209783,559,220,False,33.202434932951704,22.467301334045455,0.5726287765804823,120.23211483959172,-143.34028492917145,bin_1793,17.916666666666664,0.004333333333331524,False,True,True
1581,,232.0,165.0,16,231.982844225,164.935784697,559,220,False,33.19969148121646,22.491243367772725,0.04819740683569292,96.53685498609465,-23.695259853497063,bin_1793,17.921,0.0043333333333350765,False,True,False
1582,,232.0,165.0,16,231.99274886400002,164.977269919,559,220,False,33.20110896085868,22.496900443500003,0.011663919464788728,75.93315488500924,-20.60370010108541,bin_1793,17.92533333333333,0.004333333333331524,False,True,False
1583,,232.0,165.0,16,231.99725638299998,164.991585765,559,220,False,33.201754044078704,22.498852604318184,0.004111965087787173,71.7140823258955,-4.219072559113741,bin_1793,17.929666666666666,0.0043333333333350765,False,True,False
1584,,232.0,165.0,16,231.99897544900003,164.996866643,559,220,False,33.20200006425761,22.499572724045457,0.0015219702362878978,71.13788926158094,-0.5761930643145661,bin_1793,17.933999999999997,0.004333333333331524,False,True,False
1585,,232.0,165.0,16,231.99961804,164.998832282,559,220,False,33.20209202719141,22.49984076572727,0.0005667575297528542,71.06331992759817,-0.07456933398276533,bin_1793,17.938333333333333,0.0043333333333350765,False,True,False
1586,,231.0,165.0,16,231.017693961,164.99956478,559,220,False,33.06156621982111,22.49994065181818,0.28105168573987593,179.95927402528875,108.89595409769058,bin_1793,17.942666666666664,0.004333333333331524,False,True,True
1587,,232.0,165.0,16,231.97177571400002,164.99983778700002,559,220,False,33.19810743670841,22.499977880045456,0.2730824439249524,0.01562180488458045,-179.94365222040418,bin_1793,17.947,0.0043333333333350765,False,True,True
1588,,231.0,165.0,16,231.02348676,164.999939541,559,220,False,33.06239524293381,22.49999175559091,0.27142438896787263,179.9941419398805,179.97852013499593,bin_1793,17.95133333333333,0.004333333333331524,False,True,True
1589,,231.0,165.0,16,230.992544927,164.999977466,559,220,False,33.05796707363149,22.499996927181815,0.00885634464446404,179.93308516965584,-0.061056770224666934,bin_1793,17.955666666666666,0.0043333333333350765,False,True,False
1590,,231.0,166.0,16,230.99644569900002,165.982155274,559,220,False,33.05852532364938,22.633930264636366,0.2678690017512063,89.76118578601547,-90.17189938364037,bin_1793,17.96,0.0043333333333350765,False,True,True
1591,,231.0,166.0,16,230.998638137,166.010331765,559,220,False,33.05883908937388,22.63777251340909,0.007710077706838778,85.3314712302195,-4.429714555795968,bin_1793,17.964333333333332,0.004333333333331524,False,True,False
1592,,231.0,165.0,16,230.999490636,165.022499847,559,220,False,33.05896109280858,22.503068160954548,0.2694088154091128,-89.9481065024592,-175.27957773267872,bin_1793,17.968666666666667,0.0043333333333350765,False,True,True
1593,,231.0,165.0,16,230.999810067,164.991442162,559,220,False,33.05900680744186,22.498833022090906,0.00847077116253911,-89.38156600894344,0.5665404935157596,bin_1793,17.973,0.004333333333331524,False,True,False
1594,,231.0,166.0,16,230.999929205,165.978163184,559,220,False,33.05902385760286,22.633385888727272,0.2691057354332796,89.99273963993164,179.37430564887507,bin_1793,17.977333333333334,0.0043333333333350765,False,True,True
1595,,231.0,166.0,16,230.99997361299998,166.008805049,559,220,False,33.0590302129517,22.637564324863636,0.008356881939127956,89.91285390681168,-0.07988573311996561,bin_1793,17.981666666666666,0.004333333333331524,False,True,False
1596,,231.0,166.0,16,230.999990165,166.004092632,559,220,False,33.05903258175313,22.63692172254546,0.0012852133683498531,-89.78879361933875,-179.70164752615042,bin_1793,17.986,0.0043333333333350765,False,True,True
1597,,231.0,165.0,16,230.999996334,165.019400518,559,220,False,33.05903346461539,22.502645525181816,0.2685523947330918,-89.99962328184469,-0.21082966250594382,bin_1793,17.990333333333332,0.004333333333331524,False,True,False
1598,,232.0,165.0,16,231.982162306,164.99024995899998,559,220,False,33.199593889946335,22.498670448954545,0.28123324412472384,-1.6199040552304222,88.37971922661427,bin_1793,17.994666666666667,0.0043333333333350765,False,True,True
1599,,231.0,166.0,16,231.02817071400003,165.97771705899999,559,220,False,33.0630655762433,22.6333250535,0.3835197151015199,135.39587271621605,137.01577677144647,bin_1793,17.999,0.004333333333331524,False,True,True
1600,,231.0,165.0,16,230.99432960099998,165.026475014,559,220,False,33.05822248314848,22.503610229181817,0.2596104096420004,-92.13822870629448,132.46589857748947,bin_1793,18.003333333333334,0.0043333333333350765,False,True,True
1601,,231.0,165.0,16,230.997112736,164.993695726,559,220,False,33.05862078511628,22.499140326272727,0.008975227345142703,-84.90796387712288,7.2302648291716025,bin_1793,18.007666666666665,0.004333333333331524,False,True,False
1602,,231.0,166.0,16,230.99888684099997,165.979040064,559,220,False,33.05887468207513,22.63350546327273,0.2687307537643977,89.89173376975776,174.79969764688065,bin_1793,18.012,0.0043333333333350765,False,True,True
1603,,231.0,166.0,16,230.99958333599997,166.009133644,559,220,False,33.05897435935599,22.637609133272726,0.008209760783161735,88.60857117276986,-1.283162596987907,bin_1793,18.016333333333332,0.004333333333331524,False,True,False
1604,,230.0,165.0,16,230.01768094599998,165.022051516,559,220,False,32.918451655957064,22.503007024909092,0.3891753216558255,-136.2327959644346,135.15863286279557,bin_1792,18.781666666666666,0.7653333333333343,False,True,True
1605,,229.0,165.0,16,229.007443515,164.99127497700002,559,220,False,32.77387384830054,22.498810224136367,0.289277414282505,-178.33728653807216,-42.10449057363758,bin_1792,18.78375,0.0020833333333349913,False,True,True
1606,,227.0,167.0,16,227.020651487,166.96026454,559,220,False,32.48953867434705,22.767308800909092,0.7821457073362695,136.6408587635401,-45.021854698387756,bin_1792,18.785833333333336,0.0020833333333349913,False,True,True
1607,,226.0,166.0,16,225.99071631200002,166.036953046,559,220,False,32.34214186933811,22.64140268809091,0.3877017790613287,-139.49610090508025,83.86304033137964,bin_1792,18.787916666666668,0.0020833333333314386,False,True,True
1608,,226.0,166.0,16,225.97789088099998,165.998413765,559,220,False,32.34030638726297,22.636147331590912,0.01113333128766325,-109.2522293760455,30.24387152903475,bin_1792,18.790000000000003,0.0020833333333349913,False,True,True
1609,,226.0,167.0,16,225.990867145,166.980837442,559,220,False,32.34216345545617,22.770114196636364,0.26795947180407986,89.20580842802404,-161.54196219593047,bin_1792,18.792083333333334,0.0020833333333314386,False,True,True
1610,,226.0,167.0,16,225.996553337,167.009805415,559,220,False,32.34297722175313,22.774064374772728,0.008066256354734068,78.35948770357777,-10.846320724446272,bin_1792,18.79416666666667,0.0020833333333349913,False,True,False
1611,,226.0,167.0,16,225.998713332,167.004465657,559,220,False,32.34328634447227,22.773336225954548,0.0015820967819996604,-66.99720753809412,-145.3566952416719,bin_1792,18.79625,0.0020833333333314386,False,True,True
1612,,226.0,166.0,16,225.999520341,166.019539558,559,220,False,32.34340183771019,22.639028121545454,0.2686163081322652,-89.95073064657394,-22.95352310847983,bin_1792,18.798333333333336,0.0020833333333349913,False,True,False
1613,,226.0,167.0,16,225.999821219,166.972465454,559,220,False,32.343444897173526,22.76897256190909,0.25988889499581347,89.98101399782774,179.9317446444017,bin_1792,18.800416666666667,0.0020833333333314386,False,True,True
1614,,226.0,167.0,16,225.999933365,167.005907598,559,220,False,32.34346094669052,22.773532854272727,0.009120641211850236,89.79835376396963,-0.18266023385811536,bin_1792,18.802500000000002,0.0020833333333349913,False,True,False
1615,,226.0,168.0,16,225.999975164,167.985139349,559,220,False,32.343466928658316,22.90706445668182,0.2670632050861668,89.99743325548808,0.19907949151844662,bin_1792,18.804583333333333,0.0020833333333314386,False,True,False
1616,,226.0,167.0,16,225.99999074299998,167.029317335,559,220,False,32.34346915821109,22.776725091136363,0.2606787311290508,-89.99901991264281,-179.99645316813087,bin_1792,18.80666666666667,0.0020833333333349913,False,True,True
1617,,226.0,168.0,16,225.99999655,167.97692240799998,559,220,False,32.34346998926655,22.905943964727268,0.2584377471871535,89.99963150916716,179.99865142180997,bin_1792,18.80875,0.0020833333333314386,False,True,True
1618,,226.0,166.0,16,225.99999871400001,166.043280317,559,220,False,32.34347029896243,22.642265497772726,0.5273569339094464,-89.99993270490785,-179.999564214075,bin_1792,18.810833333333335,0.0020833333333349913,False,True,True
1619,,226.0,166.0,16,225.99999952099998,165.982941386,559,220,False,32.34347041445438,22.634037461727274,0.016456072092524806,-89.99919577390295,0.0007369310048943589,bin_1792,18.812916666666666,0.0020833333333314386,False,True,False
1620,,226.0,166.0,16,225.999999821,165.992053689,559,220,False,32.34347045738819,22.6352800485,0.002485173546935305,89.99802031831224,179.99721609221518,bin_1792,18.815,0.0020833333333349913,False,True,True
1621,,226.0,166.0,16,225.999999933,165.99696228,559,220,False,32.343470473416815,22.63594940181818,0.0013387066367444263,89.99862797066058,0.0006076523483358187,bin_1792,18.817083333333336,0.0020833333333349913,False,True,False
1622,,226.0,166.0,16,225.999999975,165.998864158,559,220,False,32.343470479427545,22.636208748818184,0.0005186940001465653,89.99867209012226,4.411946167692804e-05,bin_1792,18.819166666666668,0.0020833333333314386,False,True,False
1623,,226.0,166.0,16,225.99999999099998,165.99957648,559,220,False,32.343470481717354,22.636305883636364,0.00019426963641391273,89.99864933700123,-2.2753121029950307e-05,bin_1792,18.821250000000003,0.0020833333333349913,False,True,False
1624,,226.0,167.0,16,225.999999997,166.982005812,559,220,False,32.34347048257602,22.770273519818183,0.267935272363637,89.99999963276098,0.0013502957597495424,bin_1792,18.823333333333334,0.0020833333333314386,False,True,False
1625,,226.0,167.0,16,225.999999999,167.010276058,559,220,False,32.34347048286226,22.774128553363635,0.007710067090904737,89.99999574580629,-3.886954687004618e-06,bin_1792,18.82541666666667,0.0020833333333349913,False,True,False
1626,,226.0,167.0,16,226.0,167.004642756,559,220,False,32.34347048300537,22.773360375818182,0.0015363550909057988,-89.99998932587566,-179.99998507168195,bin_1792,18.8275,0.0020833333333314386,False,True,True
1627,,226.0,166.0,16,226.0,166.01960564700002,559,220,False,32.34347048300537,22.63903713368182,0.26864648427272186,-90.0,-1.0674124339971058e-05,bin_1792,18.829583333333336,0.0020833333333349913,False,True,False
1628,,226.0,166.0,16,226.0,165.990326418,559,220,False,32.34347048300537,22.635044511545452,0.007985244272738612,-90.0,0.0,bin_1792,18.831666666666667,0.0020833333333314386,False,True,False
1629,,226.0,167.0,16,226.0,166.97774555700002,559,220,False,32.34347048300537,22.769692575954547,0.26929612881819054,90.0,-180.0,bin_1792,18.833750000000002,0.0020833333333349913,False,True,True
1630,,226.0,167.0,16,226.0,167.008649308,559,220,False,32.34347048300537,22.773906723818182,0.008428295727270552,90.0,0.0,bin_1792,18.835833333333333,0.0020833333333314386,False,True,False
1631,,226.0,166.0,16,226.0,166.02187090799998,559,220,False,32.34347048300537,22.63934603290909,0.2691213818181879,-90.0,180.0,bin_1792,18.83791666666667,0.0020833333333349913,False,True,True
1632,,226.0,167.0,16,226.0,166.97337133,559,220,False,32.34347048300537,22.769096090454543,0.2595001150909084,90.0,-180.0,bin_1792,18.84,0.0020833333333314386,False,True,True
1633,,226.0,167.0,16,226.0,167.006247,559,220,False,32.34347048300537,22.77357913636364,0.008966091818194855,90.0,0.0,bin_1792,18.842083333333335,0.0020833333333349913,False,True,False
1634,,226.0,168.0,16,226.0,167.985265933,559,220,False,32.34347048300537,22.907081718136364,0.26700516354544845,90.0,0.0,bin_1792,18.844166666666666,0.0020833333333314386,False,True,False
1635,,226.0,167.0,16,226.0,167.02936451899998,559,220,False,32.34347048300537,22.77673152531818,0.260700385636369,-90.0,180.0,bin_1792,18.84625,0.0020833333333349913,False,True,True
1636,,226.0,166.0,16,226.0,166.01261265,559,220,False,32.34347048300537,22.638083543181818,0.2772959642727244,-90.0,0.0,bin_1792,18.848333333333336,0.0020833333333349913,False,True,False
1637,,226.0,167.0,16,226.0,166.969108097,559,220,False,32.34347048300537,22.7685147405,0.2608623946363622,90.0,-180.0,bin_1792,18.850416666666668,0.0020833333333314386,False,True,True
1638,,226.0,167.0,16,226.0,167.00461914299999,559,220,False,32.34347048300537,22.773357155863632,0.009684830727266558,90.0,0.0,bin_1792,18.852500000000003,0.0020833333333349913,False,True,False
1639,,226.0,167.0,16,226.0,167.002493673,559,220,False,32.34347048300537,22.773067319045452,0.0005796736363592458,-90.0,180.0,bin_1792,18.854583333333334,0.0020833333333314386,False,True,True
1640,,226.0,167.0,16,226.0,167.000966377,559,220,False,32.34347048300537,22.77285905140909,0.0004165352727270033,-90.0,0.0,bin_1792,18.85666666666667,0.0020833333333349913,False,True,False
1641,,227.0,167.0,16,226.982163672,167.000361951,559,220,False,32.48403057917711,22.77277662968182,0.28112024067398517,-0.033597135317594236,89.96640286468241,bin_1792,18.85875,0.0020833333333314386,False,True,True
1642,,227.0,167.0,16,227.010334896,167.000134989,559,220,False,32.48806223914132,22.772745680318184,0.00806355751021683,-0.43982704374160764,-0.4062299084240134,bin_1792,18.860833333333336,0.0020833333333349913,False,True,False
1643,,226.0,167.0,16,226.02250101400003,167.00005031700002,559,220,False,32.34669066389983,22.772734134136368,0.28274315142599254,-179.99532050566037,-179.55549346191876,bin_1792,18.862916666666667,0.0020833333333314386,False,True,True
1644,,226.0,166.0,16,225.991442597,166.017855082,559,220,False,32.342245809946334,22.638798420272728,0.2680188961609281,-91.90074725441407,88.0945732512463,bin_1792,18.865000000000002,0.0020833333333349913,False,True,True
1645,,226.0,168.0,16,225.99599967400002,167.953999439,559,220,False,32.34289798554562,22.90281810531818,0.5280409810782165,89.8584695177833,-178.24078322780264,bin_1792,18.867083333333333,0.0020833333333314386,False,True,True
1646,,226.0,167.0,16,225.998470214,167.03384403799998,559,220,False,32.34325155119857,22.77734236881818,0.2509524692756655,-89.83855232378406,-179.69702184156736,bin_1792,18.86916666666667,0.0020833333333349913,False,True,True
1647,,226.0,167.0,16,225.999427968,166.997217955,559,220,False,32.34338861796064,22.772347902954547,0.009992692642176242,-88.42798479779985,1.4105675259842059,bin_1792,18.87125,0.0020833333333314386,False,True,False
1648,,226.0,167.0,16,225.99978670599998,166.99822630100002,559,220,False,32.343439957924865,22.77248540468182,0.0002935473858145087,69.52553130657961,157.95351610437945,bin_1792,18.873333333333335,0.0020833333333349913,False,True,True
1649,,226.0,167.0,16,225.999920498,166.999303656,559,220,False,32.34345910525939,22.77263231672727,0.0002963090921200344,82.57438497012515,13.048853663545543,bin_1792,18.875416666666666,0.0020833333333314386,False,True,False
1650,,226.0,167.0,16,225.999970368,166.999738775,559,220,False,32.34346624228981,22.772691651136363,0.00011952421186216746,83.1411381868792,0.5667532167540514,bin_1792,18.8775,0.0020833333333349913,False,True,False
1651,,226.0,167.0,16,225.99998895599998,166.999902557,559,220,False,32.34346890246869,22.772713985045456,4.4983554644352744e-05,83.20753418236666,0.06639599548745423,bin_1792,18.879583333333336,0.0020833333333349913,False,True,False
1652,,226.0,167.0,16,225.99999588400001,166.999963677,559,220,False,32.34346989395349,22.772722319590912,1.6786624443597773e-05,83.2159262503331,0.008392067966440209,bin_1792,18.881666666666668,0.0020833333333314386,False,True,False
1653,,226.0,167.0,16,225.999998466,166.999986462,559,220,False,32.34347026347048,22.772725426636367,6.257882793102197e-06,83.21774181524312,0.0018155649100179971,bin_1792,18.883750000000003,0.0020833333333349913,False,True,False
1654,,226.0,168.0,16,225.999999428,167.98215862700002,559,220,False,32.3434704011449,22.906657994590912,0.2678651359092322,89.99994110347245,6.782199288229336,bin_1792,18.885833333333334,0.0020833333333314386,False,True,False
1655,,226.0,167.0,16,225.999999787,167.028169343,559,220,False,32.34347045252237,22.776568546772726,0.26017889563639224,-89.99997737163,-179.99991847510245,bin_1792,18.88791666666667,0.0020833333333349913,False,True,True
1656,,226.0,167.0,16,225.99999992099998,166.99432909,559,220,False,32.34347047169946,22.77195396681818,0.009229159909169596,-89.99976189240567,0.00021547922432318956,bin_1792,18.89,0.0020833333333314386,False,True,False
1657,,226.0,167.0,16,225.99999997,166.997112545,559,220,False,32.343470478711986,22.772333528863633,0.0007591240910346197,89.99894144309822,179.99870333550388,bin_1792,18.892083333333336,0.0020833333333349913,False,True,True
1658,,227.0,167.0,16,226.982163661,166.99888677,559,220,False,32.484030577602866,22.772575468636365,0.2811206142214949,0.09862054945477039,-89.90032089364345,bin_1792,18.894166666666667,0.0020833333333314386,False,True,True
1659,,227.0,167.0,16,227.010334892,166.99958331,559,220,False,32.48806223856887,22.772670451363634,0.008065559339141125,1.3495933622428926,1.2509728127881221,bin_1792,18.896250000000002,0.0020833333333349913,False,True,False
1660,,226.0,167.0,16,226.02250101200002,166.999844608,559,220,False,32.3466906636136,22.77270608290909,0.2827431588911829,179.98555906921536,178.63596570697246,bin_1792,18.898333333333333,0.0020833333333314386,False,True,True
1661,,226.0,166.0,16,225.99144259599998,166.017778407,559,220,False,32.34224580980322,22.638787964590907,0.2679837244257802,-91.90099674983037,88.11344418095427,bin_1792,18.90041666666667,0.0020833333333349913,False,True,True
1662,,227.0,167.0,16,226.97816334599997,166.971807189,559,220,False,32.48345808171735,22.768882798499998,0.384008185063733,42.65348531549295,134.55448206532333,bin_1792,18.9025,0.0020833333333314386,False,True,True
1663,,226.0,166.0,16,226.026641437,166.023498491,559,220,False,32.34728321101968,22.639567976045456,0.3755844443848959,-136.4801492525816,-179.13363456807457,bin_1792,18.904583333333335,0.0020833333333349913,False,True,True
1664,,226.0,167.0,16,225.993757759,166.974712971,559,220,False,32.342577139033985,22.769279041500003,0.2595928166563036,92.07784775220686,-131.4420029952115,bin_1792,18.906666666666666,0.0020833333333314386,False,True,True
1665,,226.0,167.0,16,225.996899512,167.006782224,559,220,False,32.34302676379249,22.773652121454546,0.008792267218934946,84.129676230029,-7.948171522177859,bin_1792,18.90875,0.0020833333333349913,False,True,False
1666,,227.0,167.0,16,226.98097103799998,167.003303431,559,220,False,32.48385989810375,22.77317774059091,0.2816678665175606,-0.19299377739813167,-84.32267000742713,bin_1792,18.910833333333336,0.0020833333333349913,False,True,True
1667,,226.0,166.0,16,226.027724938,166.019104683,559,220,False,32.3474382737746,22.63896882040909,0.3827421787102875,-135.4684459557211,-135.27545217832298,bin_1792,18.912916666666668,0.0020833333333314386,False,True,True
1668,,226.0,167.0,16,225.994163368,166.972303288,559,220,False,32.34263518683363,22.768950448363636,0.26014067924779866,92.11623335643985,-132.41532068783903,bin_1792,18.915000000000003,0.0020833333333349913,False,True,True
1669,,226.0,166.0,16,225.997050774,166.02368348,559,220,False,32.3430484113059,22.639593201818183,0.25871581310994984,-89.81697246693548,178.06679417662468,bin_1792,18.917083333333334,0.0020833333333314386,False,True,True
1670,,226.0,167.0,16,225.998863747,166.97478192399998,559,220,False,32.34330787076923,22.769288444181814,0.2593910037836638,89.88537812104099,179.70235058797647,bin_1792,18.91916666666667,0.0020833333333349913,False,True,True
1671,,226.0,167.0,16,225.99957472900002,167.006807924,559,220,False,32.343409621323794,22.773655625999996,0.008736733991238152,88.66531254460463,-1.2200655764363546,bin_1792,18.92125,0.0020833333333314386,False,True,False
1672,,226.0,167.0,16,225.99984141,167.003313009,559,220,False,32.34344778676208,22.77317904668182,0.0009562101174838222,-85.42140880244665,-174.08672134705128,bin_1792,18.923333333333336,0.0020833333333349913,False,True,True
1673,,226.0,167.0,16,225.999940887,167.001271925,559,220,False,32.34346202318426,22.772900717045456,0.000557386982963089,-87.07190122191709,-1.6504924194704387,bin_1792,18.925416666666667,0.0020833333333314386,False,True,False
