frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
556,,502.0,20.0,53,502.01797735699995,20.010801499,543,214,False,73.96213294394106,2.8052525465887848,0.2895746570838591,178.47534313591555,88.44316450144763,bin_233,1.1466666666666667,-0.185833333333,False,True,True
557,,502.0,20.0,53,501.989717757,20.0048402794,543,214,False,73.95796946696133,2.804416861598131,0.008493034784885925,-168.6505139816286,12.874142882455885,bin_233,1.1483333333333334,0.00166666666667,False,True,False
558,,503.0,19.0,53,502.977518615,19.019679346900002,543,214,False,74.10350182173113,2.6663101888177576,0.4012636008975029,-43.500336576024544,125.15017740560404,bin_234,1.339,0.190666666667,False,True,True
559,,501.0,19.0,53,501.04423737400003,18.990353890999998,543,214,False,73.81867217296501,2.6621991435981305,0.5697186305854117,-179.1730875379882,-135.67275096196366,bin_233,1.1516666666666666,-0.187333333333,False,True,True
560,,499.0,19.0,53,499.01900591699996,18.9955921245,543,214,False,73.52029553104971,2.6629334753971965,0.5967550910845774,179.85899020904645,-0.9679222529653089,bin_233,1.1533333333333333,0.00166666666667,False,True,False
561,,500.0,17.0,53,499.953695312,17.0339908843,543,214,False,73.65800299255984,2.3879426473317755,0.6150879627359666,-63.399614763793274,116.74139502716028,bin_233,1.155,0.00166666666667,False,True,True
562,,499.0,14.0,53,499.01585927699995,14.032210508699999,543,214,False,73.51983193767956,1.9671323143037382,0.8858274703121356,-108.17734621599406,-44.77773145220079,bin_153,1.3881666666666665,0.233166666667,False,True,True
563,,492.0,15.0,53,492.114513814,14.9415952046,543,214,False,72.5030591254512,2.09461615017757,2.0494673260102103,172.85349946935423,-78.96915431465169,bin_232,1.1391666666666667,-0.249,True,True,True
564,,489.0,14.0,53,488.97653294199995,14.0105348081,543,214,False,72.04074150158378,1.9640936646869158,0.9607782357174329,-164.23445371495325,22.91204681569252,bin_152,1.3499999999999999,0.210833333333,False,True,False
565,,488.0,13.0,53,487.95241528800005,13.005472355799998,543,214,False,71.88985860596686,1.8231970592242988,0.41288013573255755,-136.9602097566952,27.27424395825804,bin_151,1.3766666666666665,0.0266666666667,False,True,False
566,,488.0,12.0,53,487.962569516,12.002113608800002,543,214,False,71.89135462482504,1.6825392909532713,0.2813314475661055,-89.39063205810918,47.56957769858603,bin_151,1.3793333333333333,0.00266666666667,False,True,True
567,,488.0,12.0,53,487.98510658199996,11.982954987000001,543,214,False,71.89467500287292,1.6798535028504675,0.008541280492752315,-38.968710270682685,50.42192178742649,bin_151,1.382,0.00266666666667,False,True,True
568,,487.0,12.0,53,487.01224021900003,11.9927936725,543,214,False,71.75134294202579,1.6812327578271027,0.28667739367432304,179.44867150101163,-141.58261822830568,bin_151,1.3846666666666665,0.00266666666667,False,True,True
569,,488.0,13.0,53,487.969740863,12.9794369246,543,214,False,71.89241117686926,1.8195472324205606,0.39512600908529244,44.435277397067786,-135.01339410394385,bin_151,1.3873333333333333,0.00266666666667,False,True,True
570,,488.0,13.0,53,488.00489190900004,13.0093166405,543,214,False,71.8975899681768,1.823735977640187,0.01332148128730806,38.966860399403345,-5.468416997664441,bin_151,1.39,0.00266666666667,False,True,False
571,,488.0,13.0,53,488.002597104,13.004285073299998,543,214,False,71.89725187535912,1.8230306177523363,0.0015644031766254567,-115.60931326400974,-154.5761736634131,bin_151,1.3926666666666665,0.00266666666667,False,True,True
572,,488.0,14.0,53,488.00100501099996,13.9837996729,543,214,False,71.8970173128545,1.9603457485373832,0.2746306622508353,90.09787288842648,-154.29281384756376,bin_151,1.3953333333333333,0.00266666666667,False,True,True
573,,488.0,13.0,53,488.000376355,13.0287828467,543,214,False,71.89692469318601,1.8264648850514018,0.2677617910468555,-90.0396375936021,179.86248951797143,bin_151,1.398,0.00266666666667,False,True,True
574,,488.0,13.0,53,488.000140358,12.994557840999999,543,214,False,71.89688992383057,1.8216669870560747,0.00959604795353625,-90.41520316876218,-0.37556557516008127,bin_151,1.4006666666666665,0.00266666666667,False,True,False
575,,488.0,14.0,53,488.00005231800003,13.9793614809,543,214,False,71.89687695292818,1.9597235720887851,0.27611317128408286,90.00538314026116,-179.57941369097665,bin_151,1.4033333333333333,0.00266666666667,False,True,True
576,,488.0,14.0,53,488.0000195,14.0092534449,543,214,False,71.89687211786372,1.9639140343317758,0.008380930064802804,90.06610933309378,0.06072619283261815,bin_151,1.406,0.00266666666667,False,True,False
577,,489.0,14.0,53,488.98217094,14.0042598407,543,214,False,72.04157214585635,1.963213996359813,0.28940344264869605,-0.277186597240752,-90.34329593033453,bin_152,1.3824999999999998,-0.0235,False,True,True
578,,488.0,14.0,53,488.02817393199996,14.0016265156,543,214,False,71.90102010047882,1.962844838635514,0.2811050603403172,-179.84951388730198,-179.57232729006122,bin_151,1.4113333333333333,0.0288333333333,False,True,True
579,,489.0,14.0,53,488.97649447199996,14.000608084400001,543,214,False,72.04073583381215,1.9627020679065423,0.2794316125591515,-0.05854857692582146,179.79096531037615,bin_152,1.3875,-0.0238333333333,False,True,True
580,,489.0,14.0,53,489.00744807800004,14.000226731300002,543,214,False,72.04529621775322,1.9626486071915892,0.009121394572761739,-0.6716392902705135,-0.613090713344692,bin_152,1.39,0.0025,False,True,False
581,,490.0,15.0,53,489.98571536599997,14.9822481829,543,214,False,72.18942399499078,2.1003151658271024,0.3986221144792852,43.68650411193958,44.35814340221009,bin_232,1.1541666666666666,-0.235833333333,False,True,True
582,,491.0,16.0,53,490.993859459,15.9925300666,543,214,False,72.33795351145488,2.241943467280374,0.41046117006898813,43.63751402202531,-0.048990089914269674,bin_232,1.155,0.000833333333333,False,True,False
583,,491.0,16.0,53,491.01550858300004,16.0150113217,543,214,False,72.3411430693186,2.245095045098131,0.008967880933063171,44.656832714565056,1.0193186925397484,bin_232,1.1558333333333333,0.000833333333333,False,True,False
584,,491.0,16.0,53,491.006631976,16.0064465542,543,214,False,72.33983528191528,2.243894376757009,0.003550725197846173,-137.4452269380635,177.89794034737145,bin_232,1.1566666666666665,0.000833333333333,False,True,True
585,,491.0,16.0,53,491.00251259699996,16.0024434832,543,214,False,72.33922837524862,2.2433331985794394,0.0016531868001147432,-137.2418852422607,0.2033416958028056,bin_232,1.1575,0.000833333333333,False,True,False
586,,491.0,16.0,53,491.00093843400003,16.0009126739,543,214,False,72.33899645436465,2.24311859914486,0.0006319500415262818,-137.2215082586519,0.020376983608798582,bin_232,1.1583333333333332,0.000833333333333,False,True,False
587,,492.0,16.0,53,491.982513534,16.0003402609,543,214,False,72.48361157038674,2.243038354331776,0.2892302765708598,-0.031792586917126824,137.18971567173477,bin_232,1.1591666666666667,0.000833333333333,False,True,True
588,,492.0,16.0,53,492.01046529900003,16.0001268249,543,214,False,72.48772969414365,2.2430084333971965,0.008236464906634952,-0.41628498945506914,-0.3844924025379423,bin_232,1.16,0.000833333333333,False,True,False
589,,492.0,16.0,53,492.00471329,16.0000472698,543,214,False,72.48688225267036,2.242997280813084,0.001695029711594082,-179.24601387316739,-178.8297288837123,bin_232,1.1608333333333332,0.000833333333333,False,True,True
590,,492.0,17.0,53,492.001795608,16.9821812906,543,214,False,72.4864523916022,2.38067962017757,0.27536602080442274,90.17888383557988,-90.57510229125273,bin_232,1.1616666666666666,0.000833333333333,False,True,True
591,,492.0,17.0,53,492.00067111199996,17.0103414622,543,214,False,72.48628672,2.384627307785047,0.007902324854371246,92.40310728412726,2.2242234485473773,bin_232,1.1624999999999999,0.000833333333333,False,True,False
592,,492.0,17.0,53,492.000250223,17.0046671335,543,214,False,72.48622471057091,2.38383184114486,0.0015957598126862358,-94.45739377289445,173.1394989429783,bin_232,1.1633333333333333,0.000833333333333,False,True,True
593,,500.0,14.0,53,499.857402645,14.0552873875,543,214,False,73.64381622762431,1.9703673907710282,2.458431184375058,-19.655531994591968,74.80186177830248,bin_153,1.4630833333333333,0.29975,True,True,True
594,,458.0,14.0,53,458.83183968599997,13.969660013,543,214,False,67.59953439204419,1.9583635532242991,12.088587510547237,-179.8862117379892,-160.23067974339725,bin_147,1.7675,0.304416666667,True,True,True
595,,421.0,19.0,53,421.26320895,18.8970721367,543,214,False,62.06456117127072,2.6491222621542057,11.155819315252822,172.88632742731497,-7.227460834695819,bin_222,3.876666666666667,2.10916666667,True,True,False
596,,389.0,19.0,53,389.00667929800005,19.0464343762,543,214,False,57.312217944456734,2.670060893859813,9.504778707943169,179.74755875042607,6.861231323111099,bin_217,6.140666666666666,2.264,True,True,False
597,,389.0,19.0,53,388.427351951,19.0213647807,543,214,False,57.226865849134434,2.666546464584112,0.17084883832254572,-177.64214011355168,2.610301136022258,bin_217,6.163,0.0223333333333,False,True,False
598,,389.0,19.0,53,388.759042029,19.008157176300003,543,214,False,57.275733632265194,2.6646949312570096,0.09780569316305349,-2.1698206621361695,175.4723194514155,bin_217,6.185333333333334,0.0223333333333,False,True,True
599,,383.0,19.0,53,383.01589210599997,19.0030495979,543,214,False,56.429597363683236,2.663978915593458,1.692273143069085,-179.9515152968645,-177.78169463472832,bin_216,6.837083333333334,0.65175,True,True,True
600,,379.0,15.0,53,378.97530889999996,15.072482387,543,214,False,55.83429965377532,2.1129648206074765,1.6223389242631538,-137.21231532632154,42.739199970542955,bin_215,7.44,0.602916666667,True,True,True
601,,378.0,13.0,53,377.93582321400004,12.9947568999,543,214,False,55.68115259138122,1.8216948925093457,0.6581555856611168,-117.734982839658,19.477332486663542,bin_135,6.987416666666666,-0.452583333333,False,True,False
602,,374.0,12.0,53,374.026958523,11.9786657599,543,214,False,55.1052609241989,1.6792522093317757,1.1864925289623294,-166.10713414410404,-48.372151304446035,bin_135,7.014833333333334,0.0274166666667,True,True,True
603,,373.0,11.0,53,372.95897365300004,10.9911209671,543,214,False,54.947915086998165,1.5408113505280376,0.4191590813555981,-138.65704123568523,27.45009290841881,bin_134,8.15725,1.14241666667,False,True,False
604,,406.0,37.0,53,405.37582955199997,36.515065420700004,543,214,False,59.72387912368323,5.118934404771029,11.935291713404295,36.84032655737859,175.4973677930638,bin_459,3.227333333333333,-4.92991666667,True,True,True
605,,411.0,38.0,53,411.237641298,38.2421174146,543,214,False,60.58749779712707,5.3610444973738325,1.7938277621455558,15.660508087493183,-21.179818469885404,bin_460,2.5808333333333335,-0.6465,True,True,False
606,,411.0,38.0,53,411.20025945,38.128313204899996,543,214,False,60.58199034254143,5.345090636200934,0.033755458363767886,-109.0452571200407,-124.70576520753389,bin_460,2.599,0.0181666666667,False,True,True
607,,410.0,38.0,53,410.09782088199995,38.0496462543,543,214,False,60.41956845406997,5.3340625590140185,0.3255916973209061,-176.11570842570723,-67.07045130566652,bin_460,2.617166666666667,0.0181666666667,False,True,True
608,,410.0,38.0,53,410.01973235,38.0185911102,543,214,False,60.40806369797423,5.329709034140187,0.02460183665091051,-159.27281218794025,16.84289623776698,bin_460,2.6353333333333335,0.0181666666667,False,True,False
609,,442.0,74.0,53,441.435791594,73.3648255708,543,214,False,65.03658071366483,10.284788631420561,13.561118475984449,46.95160770191338,-153.77558011014636,bin_865,0.89875,-1.73658333333,True,False,True
610,,492.0,105.0,53,491.441304779,104.82171445799999,543,214,False,72.40387547388582,14.694632867943923,17.172508060778764,30.903488650698957,-16.048119051214425,bin_1192,0.6208333333333333,-0.277916666667,True,True,False
611,,505.0,118.0,53,505.435036837,118.257401449,543,214,False,74.4655671214733,16.578140390046727,5.585041820989283,42.414005063791066,11.510516413092109,bin_1354,0.8119166666666667,0.191083333333,True,True,False
612,,514.0,175.0,53,514.264274011,174.326636983,543,214,False,75.76637554489871,24.438313595747662,15.934167738300411,80.60308499373632,38.18907992994525,bin_1995,0.865,0.0530833333333,True,True,True
613,,527.0,184.0,53,527.032041065,184.56835605400002,543,214,False,77.64744619742174,25.874068605700938,4.732787444366954,37.3532195581636,-43.249865435572715,bin_2077,1.0240833333333332,0.159083333333,True,True,True
614,,525.0,185.0,53,525.276306761,185.393734695,543,214,False,77.38877447675874,25.98977589182243,0.5667423934464729,155.90039982919387,118.54718027103027,bin_2077,1.0251666666666666,0.00108333333333,False,True,True
615,,521.0,189.0,53,521.1513076130001,189.10194680200001,543,214,False,76.78103979565378,26.50961871056075,1.5994724115301884,139.45705138507532,-16.443348444118556,bin_2156,1.0162499999999999,-0.00891666666667,True,True,False
616,,521.0,192.0,53,520.9873619,192.053689357,543,214,False,76.75688573112339,26.92341439584112,0.8290000916525623,93.3406760875522,-46.11637529752312,bin_2156,1.0173333333333334,0.00108333333333,False,True,True
617,,521.0,192.0,53,520.9919860169999,192.074270782,543,214,False,76.75756700066297,26.92629964233645,0.005929173812385027,76.7145544870067,-16.626121600545503,bin_2156,1.0184166666666667,0.00108333333333,False,True,False
618,,521.0,192.0,53,520.996854973,192.03027847400003,543,214,False,76.75828434224678,26.920132496355144,0.012417450382841897,-83.36536255042036,-160.07991703742704,bin_2156,1.0195,0.00108333333333,False,True,True
619,,521.0,192.0,53,520.998820235,192.011409513,543,214,False,76.75857388360959,26.917487314906538,0.005321961704795259,-83.75327737777421,-0.3879148273538533,bin_2156,1.0205833333333334,0.00108333333333,False,True,False
620,,521.0,192.0,53,520.999559921,192.004258447,543,214,False,76.75868286128915,26.916484829018692,0.0020167836671007,-83.79588430730541,-0.042606929531203264,bin_2156,1.0216666666666667,0.00108333333333,False,True,False
621,,521.0,192.0,53,520.999835959,192.001587473,543,214,False,76.75872352987109,26.916110393411213,0.0007532754017122543,-83.801231358163,-0.005347050857579916,bin_2156,1.02275,0.00108333333333,False,True,False
622,,521.0,192.0,53,520.9999388580001,192.000591689,543,214,False,76.75873868994476,26.915970797523364,0.00028083332948863546,-83.80198474938497,-0.00075339122197704,bin_2156,1.0238333333333334,0.00108333333333,False,True,False
623,,521.0,192.0,53,520.999977212,192.00022053200001,543,214,False,76.75874434062615,26.915918766168225,0.00010467458369166037,-83.8018856726174,9.907676756881756e-05,bin_2156,1.0249166666666667,0.00108333333333,False,True,False
624,,521.0,192.0,53,520.999991506,192.000082196,543,214,False,76.75874644655616,26.915899373271024,3.901381309471336e-05,-83.80237342394389,-0.00048775132648870567,bin_2156,1.026,0.00108333333333,False,True,False
625,,521.0,192.0,53,520.9999968340001,192.000030636,543,214,False,76.75874723152855,26.915892145233645,1.4541073688397034e-05,-83.80190966041712,0.0004637635267670248,bin_2156,1.0270833333333333,0.00108333333333,False,True,False
626,,521.0,192.0,53,520.99999882,192.00001141799999,543,214,False,76.75874752412523,26.91588945112149,5.41990889956471e-06,-83.801630194455,0.00027946596212302666,bin_2156,1.0281666666666667,0.00108333333333,False,True,False
627,,521.0,192.0,53,520.99999956,192.00000425599998,543,214,False,76.75874763314917,26.9158884471028,2.019841327840608e-06,-83.80267284889379,-0.0010426544387911463,bin_2156,1.02925,0.00108333333333,False,True,False
628,,521.0,192.0,53,520.999999836,192.000001586,543,214,False,76.75874767381215,26.91588807280374,7.53002700088212e-07,-83.79983481886003,0.002838030033757377,bin_2156,1.0303333333333333,0.00108333333333,False,True,False
629,,521.0,162.0,53,520.999999939,162.535090419,543,214,False,76.75874768898711,22.785293049392525,8.261190046822428,-89.99999978950703,-6.200164970646995,bin_1836,0.9944999999999999,-0.0358333333333,True,True,False
630,,511.0,112.0,53,511.17836325300004,112.58176973200001,543,214,False,75.31172939270719,15.782491083925235,14.30148206548138,-101.67495314159561,-11.674953352088579,bin_1275,0.8825,-0.112,True,True,False
631,,515.0,95.0,53,514.825305725,94.6465322876,543,214,False,75.84903215101289,13.268205460878505,5.142111024994461,-77.93733413593104,23.73761900566457,bin_1115,0.8761666666666666,-0.00633333333333,True,True,False
632,,516.0,93.0,53,515.976856391,92.5734203826,543,214,False,76.01868970769797,12.977582296626169,0.6730394049099708,-59.72482982558551,18.21250431034553,bin_1036,1.036,0.159833333333,False,True,False
