frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1000,267.0,205.0,0,267.00162211400004,205.00000112599997,558,227,False,38.27980245362007,27.09251116202643,0.0007529515644557472,-179.96188549899838,-0.015872033156796306,bin_2198,12.25,0.00024999999999941735,False,True,False
1001,266.0,205.0,0,266.018442772,205.00000042,558,227,False,38.1388448418638,27.092511068722466,0.2819152235126033,-179.99996207424869,-0.03807657525030095,bin_2198,12.25025,0.00024999999999941735,False,True,False
1002,267.0,205.0,0,266.972054897,205.000000156,558,227,False,38.27556342609319,27.092511033832597,0.27343716845879307,-1.4621583741968323e-05,179.99994745266494,bin_2198,12.2505,0.0002500000000011937,False,True,True
1003,269.0,205.0,0,268.970081837,205.00000005799998,558,227,False,38.56201890136201,27.092511020881055,0.5729109505376334,-2.590520211169738e-06,1.2031063530798585e-05,bin_2198,12.25075,0.00024999999999941735,False,True,False
1004,266.0,206.0,0,266.077097381,205.982163694,558,227,False,38.14725410480286,27.22231238246696,0.8692024618794076,162.6223987427741,162.6224013332943,bin_2198,12.251,0.00024999999999941735,False,True,True
1005,262.0,200.0,0,262.050794837,200.117352869,558,227,False,37.57000642824373,26.44722725140969,1.9328443708472576,-126.67704204086266,70.70055921636322,bin_2117,12.05125,-0.19974999999999987,True,True,True
1006,258.0,192.0,0,258.019987672,192.08534593599998,558,227,False,36.99211292788531,25.385728537797355,2.4172218903171863,-118.56443879795971,8.11260324290295,bin_2036,11.951833333333333,-0.09941666666666649,True,True,False
1007,256.0,180.0,0,255.971827575,180.10514614299998,558,227,False,36.698469903225806,23.802442221541845,3.2205724864831864,-100.5069358701501,18.057502927809608,bin_1876,11.070083333333335,-0.8817499999999985,True,True,False
1008,256.0,178.0,0,255.952122349,177.864335825,558,227,False,36.69564478121864,23.50629988876652,0.5923116158778817,-90.54657048192423,9.960365388225867,bin_1876,11.072000000000001,0.0019166666666663446,False,True,False
1009,254.0,171.0,0,254.01603922400002,171.030249876,558,227,False,36.418070139641586,22.60311672370044,1.8897486725016273,-107.08372655615001,-16.537156074225777,bin_1796,11.041083333333333,-0.030916666666668036,True,True,False
1010,252.0,162.0,0,252.007599585,162.05081460899999,558,227,False,36.130121804301076,21.416407217048455,2.442288842052523,-103.63890449591626,3.444822060233747,bin_1716,11.336666666666666,0.2955833333333331,True,True,False
1011,252.0,159.0,0,251.967237425,158.91381361,558,227,False,36.12433511469534,21.00182558722467,0.8292440257582564,-90.79967692500017,12.839227570916094,bin_1716,11.338,0.0013333333333331865,False,True,False
1012,252.0,153.0,0,251.98608548099998,153.01635519,558,227,False,36.12703734494623,20.222425796035242,1.5588089511604053,-89.80135256637556,0.9983243586246147,bin_1636,11.825333333333333,0.48733333333333384,True,True,False
1013,252.0,147.0,0,251.99473232900002,147.00841575799998,558,227,False,36.12827703641577,19.42842499004405,1.588003547539618,-89.91054287243746,-0.10919030606190461,bin_1556,11.403166666666666,-0.42216666666666747,True,False,False
1014,253.0,143.0,0,252.98019643,142.967575047,558,227,False,36.269562212186386,18.89439317801762,1.104810349605339,-75.1811590115699,14.729383860867557,bin_1476,11.2285,-0.1746666666666652,True,False,False
1015,253.0,136.0,0,253.009601487,136.03972190000002,558,227,False,36.273777990967744,17.978817872246697,1.8311700230489256,-89.73618267882485,-14.555023667254943,bin_1396,11.191666666666666,-0.03683333333333394,True,False,False
1016,251.0,130.0,0,251.04006398,129.999447871,558,227,False,35.991407022222226,17.180543771497796,1.6934874123143047,-109.4800534525499,-19.74387077372505,bin_1395,12.2,1.0083333333333329,True,False,False
1017,249.0,127.0,0,249.01667847,126.945550315,558,227,False,35.70131590967742,16.776944975550663,0.9940721134152382,-125.70711055978555,-16.22705710723565,bin_1315,11.989,-0.21099999999999852,False,False,False
1018,250.0,125.0,0,249.952790894,124.95927359299999,558,227,False,35.835525576200716,16.51444144400881,0.5896451090621857,-62.920791118722015,62.78631944106353,bin_1315,11.989333333333333,0.00033333333333196435,False,False,True
1019,252.0,125.0,0,251.96201143599998,124.948170205,558,227,False,36.12358586896057,16.512974035903085,0.5761280605956984,-0.29186793928149024,62.62892317944053,bin_1316,11.191833333333333,-0.7974999999999994,False,False,True
1020,251.0,120.0,0,251.038374153,120.06810996799999,558,227,False,35.99116475311828,15.86803215436123,1.3167921361971513,-101.6028608728973,-101.31099293361581,bin_1235,11.915,0.7231666666666658,True,False,True
1021,249.0,117.0,0,249.034652938,116.99389683700001,558,227,False,35.70389289433692,15.461748480660795,0.9951714311880535,-125.26306572920682,-23.66020485630952,bin_1235,11.915916666666666,0.0009166666666668988,False,False,False
1022,247.0,120.0,0,247.01388954700002,119.889200393,558,227,False,35.414177712831545,15.844387717136563,0.9598909764873285,127.1311735008575,-107.60576076993567,bin_1235,11.916833333333333,0.0009166666666668988,False,False,True
1023,247.0,121.0,0,246.969550796,120.989182475,558,227,False,35.407820902652325,15.98975979845815,0.2910219996043251,92.50382682352144,-34.627346677336064,bin_1235,11.91775,0.0009166666666668988,False,False,True
1024,241.0,117.0,0,241.09396419200002,117.086608365,558,227,False,34.5654428949104,15.474001105506607,1.9754571494034934,-148.52231688003087,118.9738562964477,bin_1234,12.597333333333333,0.6795833333333334,True,False,True
1025,241.0,115.0,0,240.93304369700002,115.000945207,558,227,False,34.54237185620072,15.198362802687225,0.5532042906857947,-94.7845278999788,53.73778898005207,bin_1234,12.599166666666667,0.0018333333333337976,False,False,True
1026,241.0,118.0,0,240.97016418299998,117.90967111299999,558,227,False,34.54769378967742,15.582775918017619,0.7688999056156779,89.20683026657477,-176.00864183344643,bin_1234,12.600999999999999,0.0018333333333320212,False,False,True
1027,239.0,118.0,0,239.02431884700002,118.015502465,558,227,False,34.26871954795699,15.59676244030837,0.5586492651003013,177.12984872496034,87.92301845838557,bin_1234,12.602833333333333,0.0018333333333337976,False,False,True
1028,238.0,118.0,0,237.992923622,118.008131014,558,227,False,34.120849264802864,15.595788239735684,0.2957469844771879,-179.62252879709104,3.247622477948653,bin_1234,12.604666666666667,0.0018333333333337976,False,False,False
1029,240.0,121.0,0,239.943081143,120.949634174,558,227,False,34.4004417409319,15.984533150748899,0.9576942279175317,54.2756184459539,-126.10185275695505,bin_1234,12.6065,0.0018333333333337976,False,False,True
1030,234.0,120.0,0,234.11887844900002,120.05001790600001,558,227,False,33.56543060200717,15.865641132951543,1.6868656307178813,-171.89648031353073,133.82790124051536,bin_1233,13.829166666666667,1.222666666666667,True,False,True
1031,230.0,119.0,0,230.01533932900003,119.021934394,558,227,False,32.97710958121864,15.729771065286343,1.2076130154797116,-166.99579702179253,4.900683291738204,bin_1232,15.100666666666667,1.2714999999999996,True,False,False
1032,233.0,117.0,0,232.87947662,117.026169149,558,227,False,33.387738583512544,15.466013543920704,0.9760823891492578,-32.713671668016836,134.28212535377568,bin_1233,13.846,-1.254666666666667,False,False,True
1033,232.0,115.0,0,232.020383143,115.010614741,558,227,False,33.264571059928315,15.199640714669604,0.5869402798551396,-114.81524126377533,-82.10156959575849,bin_1233,13.854416666666667,0.008416666666667183,False,False,True
1034,226.0,111.0,0,226.09990388,111.03967014,558,227,False,32.415756828673835,14.67484627400881,1.9958905823001498,-148.2728361350959,-33.457594871320566,bin_1152,15.239166666666666,1.3847499999999986,True,False,True
1035,224.0,114.0,0,223.97030774700002,113.891640467,558,227,False,32.11043838666667,15.051758652026432,0.9701181200917337,129.00925468593732,-82.7179091789668,bin_1232,15.13,-0.10916666666666508,False,False,True
1036,223.0,118.0,0,222.96789407,117.93588328700001,558,227,False,31.966723164157706,15.58624008198238,1.1069317307739557,105.05013268444644,-23.959122001490883,bin_1231,16.98,1.8499999999999996,True,False,False
1037,226.0,122.0,0,225.91568148599998,121.97496714299999,558,227,False,32.389345015913975,16.120039710528633,1.3616919960373057,51.63050358702053,-53.41962909742591,bin_1312,14.952083333333334,-2.027916666666666,True,False,True
1038,231.0,123.0,0,230.92943812299998,123.04412451,558,227,False,33.108163171756274,16.261338040969164,1.4651481281478758,11.120861389216433,-40.5096421978041,bin_1313,13.643,-1.3090833333333336,True,False,True
1039,235.0,125.0,0,234.98966402099998,125.001167631,558,227,False,33.690274411612904,16.519978101013216,1.273967309199123,23.95623824724934,12.835376858032905,bin_1313,13.6515,0.00849999999999973,True,False,False
1040,236.0,131.0,0,236.05042054,130.928358741,558,227,False,33.84235419928316,17.30330732259912,1.5959109388787454,79.01296825137156,55.05673000412222,bin_1393,14.126666666666667,0.4751666666666665,True,False,True
1041,232.0,131.0,0,232.11057138200002,131.076866944,558,227,False,33.27750127340502,17.322933957356828,1.130387601957846,178.0099755846628,98.99700733329125,bin_1393,14.13325,0.0065833333333333854,True,False,True
1042,229.0,122.0,0,229.027767409,122.194132729,558,227,False,32.83552220917563,16.149004325418503,2.5087497076910172,-110.6311232715841,71.35890114375309,bin_1312,15.004166666666666,0.8709166666666661,True,False,True
1043,227.0,121.0,0,226.991869636,120.937584841,558,227,False,32.54363722379928,15.982940727885463,0.6716366967751739,-150.36293524912,-39.7318119775359,bin_1232,15.188666666666668,0.18450000000000166,False,False,True
1044,224.0,121.0,0,224.013921668,120.95245108700001,558,227,False,32.11669127856631,15.984905430000001,0.8539009315026548,179.73634052311397,-29.900724227766034,bin_1232,15.196000000000002,0.007333333333333414,False,False,False
1045,224.0,120.0,0,223.952491075,119.99895191799999,558,227,False,32.10788402508961,15.858892323964758,0.252641014931877,-93.99799044991798,86.26566902696806,bin_1232,15.203333333333333,0.0073333333333316375,False,False,True
1046,227.0,120.0,0,226.92626185700001,119.982570978,558,227,False,32.53423109060932,15.85672744202643,0.8527051236883054,-0.2909308922433852,93.7070595576746,bin_1232,15.210666666666667,0.007333333333333414,False,False,True
1047,225.0,122.0,0,225.05901694,121.95701590700001,558,227,False,32.26652572616487,16.117667300484584,0.7476784653432098,135.7332209991668,136.02415189141018,bin_1312,15.05625,-0.1544166666666662,False,False,True
1048,225.0,124.0,0,224.990463342,123.982233031,558,227,False,32.256697253333336,16.385317140660792,0.5356604738994657,92.10303543270216,-43.63018556646465,bin_1312,15.066666666666666,0.010416666666666075,False,False,True
1049,224.0,131.0,0,224.012772846,130.904112779,558,227,False,32.116526572903226,17.300103010440527,1.8509251818492347,98.71155246633768,6.608517033635522,bin_1392,15.410666666666666,0.3439999999999994,True,False,False
1050,222.0,137.0,0,222.023378308,136.977825895,558,227,False,31.83130871799283,18.102796373788546,1.703720470408974,109.56145063588775,10.849898169550073,bin_1471,17.255,1.8443333333333332,True,False,False
1051,222.0,138.0,0,221.973931749,138.081566141,558,227,False,31.824219605591395,18.24866512876652,0.29208183232418783,92.78234288587379,-16.779107750013964,bin_1471,17.2715,0.016500000000000625,False,False,False
1052,221.0,139.0,0,221.00645580900002,139.034699812,558,227,False,31.685513377634408,18.374629931101325,0.3747348347901626,137.75612613354792,44.973783247674135,bin_1471,17.288,0.016500000000000625,False,False,True
1053,224.0,144.0,0,223.931834774,143.941793564,558,227,False,32.10492254824373,19.023144523876653,1.5446361764943193,57.108330150129476,-80.64779598341845,bin_1552,15.5275,-1.7605000000000004,True,False,True
1054,225.0,145.0,0,225.00688922900002,145.04624648700002,558,227,False,32.259052219211476,19.16910746524229,0.4245521674646601,43.4411356477217,-13.667194502407774,bin_1552,15.535,0.007500000000000284,False,False,False
1055,224.0,146.0,0,224.039785878,146.020488094,558,227,False,32.12039940903226,19.29786186264317,0.3784298963911672,137.11990717413568,93.67877152641398,bin_1552,15.5425,0.007500000000000284,False,False,True
1056,219.0,158.0,0,219.087955196,157.811592215,558,227,False,31.41045952630824,20.856157561453742,3.4247920357380655,114.49341189257767,-22.626495281558007,bin_1631,16.388,0.8455000000000013,True,True,False
1057,219.0,160.0,0,218.94710008299998,160.098759101,558,227,False,31.39026524487455,21.158426312907494,0.6058851610925406,93.82219536083889,-20.67121653173878,bin_1711,16.307,-0.08100000000000307,False,True,False
1058,221.0,157.0,0,220.940510406,157.134077298,558,227,False,31.67605883956989,20.76661814511013,0.9699311710046504,-53.892156637740506,-147.7143519985794,bin_1631,16.4115,0.10450000000000159,False,True,True
1059,223.0,155.0,0,222.975923976,155.03679112,558,227,False,31.967874405161293,20.489443760352422,0.804939659570191,-43.52599717580969,10.366159461930813,bin_1631,16.423250000000003,0.011750000000002814,False,True,False
1060,225.0,156.0,0,224.990935412,155.959572828,558,227,False,32.25676493362007,20.611397290044053,0.6271535723806032,22.886769124847696,66.41276630065738,bin_1632,14.921666666666667,-1.5015833333333362,False,True,True
1061,224.0,158.0,0,224.050126113,157.964504981,558,227,False,32.12188188,20.876366297048456,0.5946495197232557,116.9784689233454,94.0916997984977,bin_1632,14.926583333333333,0.004916666666666458,False,True,True
1062,223.0,155.0,0,223.02124324,155.074974555,558,227,False,31.974371790680998,20.494490029295154,0.8187520023159415,-111.12040904162824,131.90112203502636,bin_1631,16.4585,1.5319166666666675,False,True,True
1063,225.0,150.0,0,224.95453123,150.067837837,558,227,False,32.25154569605734,19.832753899163,1.4348798970559942,-67.27320536588603,43.84720367574221,bin_1552,15.602500000000001,-0.8559999999999999,True,False,True
1064,223.0,145.0,0,223.05184358900001,145.027193317,558,227,False,31.97875893749104,19.166589425154186,1.4397051393678468,-112.26854033421405,-44.995334968328024,bin_1551,16.795333333333332,1.192833333333331,True,False,True
1065,223.0,149.0,0,222.986942221,148.849699779,558,227,False,31.969454081863798,19.67176649061674,1.010525502513621,91.0552115593605,-156.67624810642545,bin_1551,16.802500000000002,0.007166666666670096,True,False,True
1066,222.0,152.0,0,222.011419913,151.95413947,558,227,False,31.829594252759858,20.082044863876654,0.8669235614788294,108.82373438103878,17.768522821678275,bin_1631,16.5055,-0.2970000000000006,False,True,False
1067,225.0,154.0,0,224.93369047,154.001229549,558,227,False,32.2485577734767,20.35258540295154,0.9974419581597322,32.851855050815395,-75.97187933022337,bin_1632,14.956083333333332,-1.5494166666666693,False,True,True
1068,222.0,155.0,0,222.07892644900002,155.019171423,558,227,False,31.83927260917563,20.48711516603524,0.8616556223278735,161.80459259764277,128.95273754682736,bin_1631,16.529,1.5729166666666679,False,True,True
1069,215.0,157.0,0,215.105722159,156.990204675,558,227,False,30.839530058637994,20.747604142070486,2.066242651763232,165.39594552151596,3.5913529238731883,bin_1630,18.153,1.6239999999999988,True,True,False
1070,216.0,160.0,0,215.900365235,159.977702101,558,227,False,30.95345738136201,21.14242759044053,0.8218637119276528,73.9043684384671,-91.49157708304885,bin_1710,18.30333333333333,0.15033333333333232,False,True,True
1071,220.0,164.0,0,219.902701886,163.972960548,558,227,False,31.52726908759856,21.670435314713654,1.5595538222276077,42.61951499608526,-31.284853442381845,bin_1711,16.461,-1.8423333333333325,True,True,True
