frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1690,,303.0,101.0,41,302.98843502200003,101.029628988,555,219,False,43.674008651819825,13.839675203835617,0.25150068369449236,-94.42476938995793,129.10139382500745,bin_1083,11.888333333333334,0.006833333333332803,False,False,True
1691,,303.0,102.0,41,302.99414191200003,101.97777173,555,219,False,43.6748312665946,13.969557771232877,0.2597703447953326,89.63712047348761,-175.93811013655446,bin_1083,11.895166666666666,0.006833333333332803,False,False,True
1692,,304.0,100.0,41,303.97990621,100.043631957,555,219,False,43.81692341765766,13.704607117397261,0.6012953629012879,-61.79548926932584,-151.43260974281344,bin_1083,11.902000000000001,0.006833333333334579,False,False,True
1693,,303.0,101.0,41,303.027326288,100.965237799,555,219,False,43.67961460007207,13.830854493013696,0.3730528715171103,137.40329092305205,-160.8012198076221,bin_1083,11.908833333333334,0.006833333333332803,False,False,True
1694,,304.0,100.0,41,303.976178373,100.02027446700001,555,219,False,43.81638607178378,13.701407461232877,0.37663228492019457,-43.42402519151603,179.17268388543192,bin_1083,11.915666666666667,0.006833333333332803,False,False,True
1695,,304.0,100.0,41,304.007330255,99.9913105439,555,219,False,43.82087643315315,13.697439800534246,0.011984269130322094,-41.46365271660328,1.9603724749127522,bin_1083,11.9225,0.006833333333332803,False,False,False
1696,,304.0,100.0,41,304.003507779,99.9959838497,555,219,False,43.82032544562163,13.698079979410958,0.0016892794370192846,130.71783661414923,172.18148933075253,bin_1083,11.929333333333334,0.006833333333334579,False,False,True
1697,,304.0,99.0,41,304.001344523,99.0163022415,555,219,False,43.820013624936934,13.563877019383563,0.26840664456942104,-90.13312654984257,139.14903683600818,bin_1083,11.936166666666667,0.006833333333332803,False,False,True
1698,,304.0,100.0,41,304.000502901,99.9712552189,555,219,False,43.81989231005405,13.694692495739725,0.26163106521657803,90.05313460595245,-179.81373884420498,bin_1083,11.943,0.006833333333332803,False,False,True
1699,,304.0,99.0,41,304.000187524,99.02329267809999,555,219,False,43.819846850306305,13.564834613438356,0.2597157805169714,-90.020057708712,179.92680768533555,bin_1083,11.949833333333334,0.006833333333334579,False,False,True
1700,,304.0,99.0,41,304.000069897,98.99247258540001,555,219,False,43.819829895063066,13.560612682931508,0.008443929105558776,-90.2300982107757,-0.2100405020636913,bin_1083,11.956666666666667,0.006833333333332803,False,False,False
1701,,303.0,101.0,41,303.01786238,100.96074608100001,555,219,False,43.67825043315315,13.830239189178084,0.6090753546333504,117.70372825535398,-152.0661735338703,bin_1083,11.9635,0.006833333333332803,False,False,True
1702,,303.0,101.0,41,302.989674814,101.01929787899999,555,219,False,43.674187360576575,13.838259983424656,0.01798240240995548,116.8652853887516,-0.838442866602378,bin_1083,11.970333333333334,0.006833333333334579,False,False,False
1703,,304.0,99.0,41,303.977502605,99.0444889182,555,219,False,43.81657695207207,13.567738207972603,0.6114141861618351,-62.239849031018124,-179.10513441976974,bin_1083,11.977166666666667,0.006833333333332803,False,False,True
1704,,302.0,101.0,41,302.044231407,100.94702121,555,219,False,43.53790722983784,13.828359069863014,0.763099070219855,136.91684725778174,-160.84330371120012,bin_1083,11.984,0.006833333333332803,False,False,True
1705,,302.0,100.0,41,301.983331038,100.03043415100001,555,219,False,43.52912879827027,13.702799198767124,0.2517327320028362,-93.99928709285564,129.08386564936262,bin_1083,11.990833333333335,0.006833333333334579,False,False,True
1706,,303.0,99.0,41,302.97436427400004,99.01374465120001,555,219,False,43.671980435891896,13.563526664547947,0.39901593531593216,-44.27316926501623,49.72611782783941,bin_1083,11.997666666666667,0.006833333333332803,False,False,True
1707,,303.0,98.0,41,303.007352012,98.00523776040001,555,219,False,43.676735425153154,13.425375035671234,0.276466869509992,-88.02873615517956,-43.75556689016333,bin_1083,12.0045,0.006833333333332803,False,False,True
1708,,303.0,100.0,41,303.003549286,99.94844871020001,555,219,False,43.67618728446847,13.691568316465755,0.5323876903098382,90.11798232971339,178.14671848489294,bin_1083,12.011333333333333,0.006833333333332803,False,False,True
1709,,302.0,100.0,41,302.01919792,100.013898285,555,219,False,43.53429879927928,13.700534011643834,0.2843429332289424,176.3843828691348,86.26640053942143,bin_1083,12.018166666666668,0.006833333333334579,False,False,True
1710,,302.0,100.0,41,301.990174443,100.006764693,555,219,False,43.530115235027026,13.699556807260274,0.008592354336260606,-166.85247850367367,16.76313862719155,bin_1083,12.025,0.006833333333332803,False,False,False
1711,,303.0,99.0,41,302.977688913,99.02043346319999,555,219,False,43.672459663135136,13.564442940164383,0.39251850043039244,-43.50721030029115,123.34526820338252,bin_1083,12.031833333333333,0.006833333333332803,False,False,True
1712,,303.0,99.0,41,303.00862819599996,98.9906367255,555,219,False,43.676919379603596,13.560361195273972,0.01209127161707305,-42.466234843531495,1.0409754567596536,bin_1083,12.038666666666668,0.006833333333334579,False,False,False
1713,,304.0,98.0,41,303.986190384,98.0135339533,555,219,False,43.81782924454054,13.426511500452056,0.3886969556889667,-43.528062299834104,-1.061827456302609,bin_1083,12.0455,0.006833333333332803,False,False,False
1714,,303.0,99.0,41,303.029710844,98.97018633180001,555,219,False,43.67995831985586,13.557559771479452,0.3804315508087077,136.45331916094557,179.9813814607797,bin_1083,12.052333333333333,0.006833333333332803,False,False,True
1715,,303.0,99.0,41,302.994905488,99.0050561843,555,219,False,43.6749413316036,13.56233646360274,0.013854523992397462,136.40551781255158,-0.047801348393988974,bin_1083,12.059166666666666,0.006833333333332803,False,False,False
1716,,303.0,99.0,41,302.997327466,99.00265824799999,555,219,False,43.67529044554955,13.56200797917808,0.0009587128131028834,-43.25616535817434,-179.66168317072592,bin_1083,12.066,0.006833333333334579,False,False,True
1717,,303.0,99.0,41,302.998966879,99.0010277967,555,219,False,43.67552675733333,13.561784629684931,0.0006503176308340305,-43.38470671538495,-0.128541357210608,bin_1083,12.072833333333334,0.006833333333332803,False,False,False
1718,,302.0,100.0,41,302.017449496,99.98254851989999,555,219,False,43.534046774198195,13.69623952327397,0.39035729294049454,136.45839139807308,179.84309811345804,bin_1083,12.079666666666666,0.006833333333332803,False,False,True
1719,,303.0,98.0,41,302.971684514,98.0461510742,555,219,False,43.671594164180185,13.430979599205479,0.5976022483481109,-62.59153815786576,160.95007044406117,bin_1083,12.086500000000001,0.006833333333334579,False,False,True
1720,,303.0,99.0,41,303.00561643599997,98.96621206469999,555,219,False,43.67648525203603,13.557015351328767,0.25226124199881755,87.77762948757295,150.36916764543872,bin_1083,12.093333333333334,0.006833333333332803,False,False,True
1721,,303.0,99.0,41,303.002867151,99.00280295540001,555,219,False,43.6760889587027,13.56202780210959,0.01005618441283118,94.52050369169861,6.7428742041256555,bin_1083,12.100166666666667,0.006833333333332803,False,False,False
1722,,303.0,98.0,41,303.001105662,98.01961782040001,555,219,False,43.67583505037838,13.42734490690411,0.26936626908629274,-90.10801563264326,175.37148067565812,bin_1083,12.107000000000001,0.006833333333334579,False,False,True
1723,,302.0,99.0,41,302.018250197,98.9725280256,555,219,False,43.53416219055856,13.557880551452055,0.3852830321053533,137.34290888696316,-132.54907548039358,bin_1083,12.113833333333334,0.006833333333332803,False,False,True
1724,,303.0,98.0,41,302.971983117,98.02376884520001,555,219,False,43.67163720605405,13.427913540438357,0.3783691522168243,-43.39193555808736,179.26515555494947,bin_1083,12.120666666666667,0.006833333333332803,False,False,True
1725,,302.0,100.0,41,302.023564066,99.9569774898,555,219,False,43.53492815365766,13.692736642438355,0.5960558375186684,117.30404148674519,160.69597704483255,bin_1083,12.127500000000001,0.006833333333334579,False,False,True
1726,,303.0,98.0,41,302.974737413,98.0528273659,555,219,False,43.67203422169369,13.43189415971233,0.5893619420593013,-62.27233498411501,-179.5763764708602,bin_1083,12.134333333333334,0.006833333333332803,False,False,True
1727,,303.0,98.0,41,303.006791334,97.9873123364,555,219,False,43.6766546067027,13.422919498136986,0.020188363779504045,-62.75943347788455,-0.48709849376953684,bin_1083,12.141166666666667,0.006833333333332803,False,False,False
1728,,303.0,98.0,41,303.00330682599997,97.99372169760001,555,219,False,43.676152335279276,13.423797492821919,0.0020230187834579076,119.7724310511025,-177.46813547101294,bin_1083,12.148,0.006833333333332803,False,False,True
1729,,303.0,98.0,41,303.001269621,97.99758583299999,555,219,False,43.675858684108114,13.424326826438355,0.001210661121560139,119.01959976685804,-0.7528312842444649,bin_1083,12.154833333333334,0.006833333333334579,False,False,False
1730,,302.0,100.0,41,302.018311311,99.9634239994,555,219,False,43.53417099978378,13.693619725945206,0.6085854602732423,117.75097248436309,-1.268627282494947,bin_1083,12.161666666666667,0.006833333333332803,False,False,False
1731,,302.0,99.0,41,301.989842223,99.0381692584,555,219,False,43.53006734745945,13.566872501150684,0.25362727736197627,-91.8543984326534,150.3946290829835,bin_1083,12.1685,0.006833333333332803,False,False,True
1732,,303.0,98.0,41,302.977565005,98.0167052429,555,219,False,43.67244180252252,13.426945923684931,0.3992489575980652,-44.50319154404222,47.35120688861118,bin_1083,12.175333333333334,0.006833333333334579,False,False,True
1733,,303.0,97.0,41,303.00858201,97.0063449318,555,219,False,43.676912722162164,13.288540401616439,0.276955430793303,-88.14981529431371,-43.646623750271495,bin_1083,12.182166666666667,0.006833333333332803,False,False,True
1734,,303.0,98.0,41,303.004009497,97.96669787530001,555,219,False,43.67625362118919,13.420095599356166,0.2631136976018644,90.28705356163317,178.4368688559469,bin_1083,12.189,0.006833333333332803,False,False,True
1735,,303.0,98.0,41,303.001533205,98.0037172684,555,219,False,43.6758966781982,13.42516674909589,0.010167392582470215,94.02623740188938,3.739183840256203,bin_1083,12.195833333333333,0.006833333333332803,False,False,False
1736,,303.0,98.0,41,303.000573306,98.0021573608,555,219,False,43.67575831437838,13.424953063123287,0.0005091414008830879,-122.92346359521187,143.05029900289875,bin_1083,12.202666666666667,0.006833333333334579,False,False,True
1737,,302.0,99.0,41,302.01805009599997,98.9830046921,555,219,False,43.53413334717117,13.559315711246576,0.39044053348567886,136.50732935334173,-100.56920705144637,bin_1083,12.2095,0.006833333333332803,False,False,True
1738,,303.0,97.0,41,302.971908456,97.0463227795,555,219,False,43.67162644410811,13.294016819109588,0.5976214650576828,-62.60421961245341,160.88845103420485,bin_1083,12.216333333333333,0.006833333333332803,False,False,True
1739,,303.0,97.0,41,303.005699907,96.98411247,555,219,False,43.67649728389189,13.28549485890411,0.019631493671449687,-60.24929937977013,2.354920232683284,bin_1083,12.223166666666668,0.006833333333334579,False,False,False
1740,,303.0,97.0,41,303.00289826200003,96.9924919464,555,219,False,43.676093443171176,13.286642732383562,0.002433681041169033,109.38270842800777,169.6320078077779,bin_1083,12.23,0.006833333333332803,False,False,True
1741,,303.0,98.0,41,303.00111725799997,97.9792893823,555,219,False,43.67583672187387,13.421820463328766,0.2703559494393888,90.1088125171212,-19.27389591088658,bin_1083,12.236833333333333,0.006833333333332803,False,False,False
1742,,303.0,97.0,41,303.000418191,97.02709629790002,555,219,False,43.67573595545946,13.291383054506852,0.2608748954885874,-90.04426252534545,179.84692495753336,bin_1083,12.243666666666668,0.006833333333334579,False,False,True
1743,,302.0,97.0,41,302.017992279,96.99392897540001,555,219,False,43.53412501318919,13.286839585671235,0.28336762044901087,-178.16234314153414,-88.11808061618869,bin_1083,12.2505,0.006833333333332803,False,False,True
1744,,303.0,97.0,41,302.971886906,96.9969634081,555,219,False,43.671623337801805,13.28725526138356,0.2749979058652908,0.1732122298530742,178.33555537138722,bin_1083,12.257333333333333,0.006833333333332803,False,False,True
1745,,303.0,96.0,41,303.005691875,96.0166675116,555,219,False,43.67649612612613,13.152968152273974,0.2687509757307945,-87.92185737305755,-88.09506960291063,bin_1083,12.264166666666668,0.006833333333334579,False,False,True
1746,,303.0,97.0,41,303.002895269,96.971391369,555,219,False,43.676093011747746,13.283752242328767,0.26156942262169774,90.17660159878544,178.098458971843,bin_1083,12.271,0.006833333333332803,False,False,True
1747,,302.0,98.0,41,302.01895247,97.98767076850001,555,219,False,43.5342634190991,13.422968598424658,0.39747617365321164,135.53273534528472,45.35613374649928,bin_1083,12.277833333333334,0.006833333333332803,False,False,True
1748,,302.0,98.0,41,301.99008288,98.0131612903,555,219,False,43.53010203675676,13.426460450726028,0.010864646426591044,139.99969367954452,4.4669583342598,bin_1083,12.284666666666666,0.006833333333332803,False,False,False
1749,,302.0,98.0,41,301.99549111,98.00575515780001,555,219,False,43.530881601441436,13.4254459120274,0.002558913729386554,-52.46156782715231,167.53873849330319,bin_1083,12.291500000000001,0.006833333333334579,False,False,True
1750,,302.0,98.0,41,301.99828057900004,98.0021857001,555,219,False,43.531283687063066,13.424956945219177,0.0012661143497554454,-50.56896476983766,1.8926030573146448,bin_1083,12.298333333333334,0.006833333333332803,False,False,False
1751,,302.0,98.0,41,301.999357285,98.0008165899,555,219,False,43.53143888792792,13.42476939587671,0.00048687601834946595,-50.39155725059606,0.17740751924160492,bin_1083,12.305166666666667,0.006833333333332803,False,False,False
1752,,302.0,98.0,41,301.99976036099997,98.0003044487,555,219,False,43.53149698897297,13.424699239547946,0.00018218278624984377,-50.36962115630231,0.021936094293749875,bin_1083,12.312000000000001,0.006833333333334579,False,False,False
1753,,302.0,96.0,41,301.99991067900004,96.03578613239999,555,219,False,43.53151865643244,13.155587141424656,0.5382241979911286,-89.99538685184933,-39.625765695547024,bin_1083,12.318833333333334,0.006833333333332803,False,False,True
1754,,301.0,98.0,41,301.017803036,97.9436998484,555,219,False,43.38995359077477,13.416945184712329,0.5944701661339133,118.44227192520836,-151.5623412229423,bin_1083,12.325666666666667,0.006833333333332803,False,False,True
1755,,302.0,96.0,41,301.971816368,96.04702883819999,555,219,False,43.52746902601802,13.157127238109588,0.587931493652122,-62.10879967321949,179.44892840157215,bin_1083,12.3325,0.006833333333332803,False,False,True
1756,,302.0,96.0,41,302.005665585,95.9851104715,555,219,False,43.53234819243242,13.148645270068492,0.019570390568369143,-60.090769475784,2.018030197435486,bin_1083,12.339333333333334,0.006833333333334579,False,False,False
1757,,302.0,96.0,41,302.00288547,95.99289908280001,555,219,False,43.53194745513513,13.149712203123288,0.0022794179299601494,110.58604862089605,170.67681809668005,bin_1083,12.346166666666667,0.006833333333332803,False,False,True
1758,,302.0,96.0,41,302.00111249,95.99727913870001,555,219,False,43.53169189045045,13.150312210780823,0.001304335075287128,113.0708865154419,2.484837894545848,bin_1083,12.353,0.006833333333332803,False,False,False
1759,,303.0,96.0,41,302.98258008700003,95.99898234049999,555,219,False,43.67316469722523,13.15054552609589,0.28294599833021244,0.09449145057853192,-112.97639506486337,bin_1083,12.359833333333334,0.006833333333334579,False,False,True
1760,,301.0,97.0,41,301.04616284,96.9817842051,555,219,False,43.394041490450455,13.28517591850685,0.6197906327816325,154.25044299254634,154.1559515419678,bin_1083,12.366666666666667,0.006833333333332803,False,False,True
