frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
140,,394.0,202.0,328,393.999989205,201.97538305900002,546,211,False,57.72893614725275,28.716879107914696,0.2701682582515139,89.9988709250504,179.99584526196307,bin_2297,0.8216666666666667,0.00208333333333,False,True,True
141,,394.0,202.0,328,393.99999597699997,202.007032065,546,211,False,57.72893713948718,28.721378966587675,0.008999717564749073,89.98736608233331,-0.011504842717087627,bin_2297,0.82375,0.00208333333333,False,True,False
142,,393.0,202.0,328,393.01783482800005,202.003396555,546,211,False,57.58503074402931,28.720862069431277,0.28781464755183495,-179.79420026438257,90.21843365328414,bin_2297,0.8258333333333333,0.00208333333333,False,True,True
143,,394.0,202.0,328,393.97182821800004,202.001303064,546,211,False,57.72480999531137,28.720564416682464,0.2795591363996633,-0.122008240374108,179.67219202400847,bin_2297,0.8279166666666666,0.00208333333333,False,True,True
144,,394.0,201.0,328,394.005670001,201.018323776,546,211,False,57.72976849831502,28.580804328341227,0.2796960424831761,-87.96807382394948,-87.84606558357537,bin_2297,0.8300000000000001,0.00208333333333,False,True,True
145,,394.0,202.0,328,394.002887116,201.97201054099997,546,211,False,57.72936074959707,28.716399602985778,0.27119177542800377,90.17229369004808,178.14036751399755,bin_2297,0.8320833333333334,0.00208333333333,False,True,True
146,,413.0,202.0,328,412.662222879,202.00573796,546,211,False,60.46332935956044,28.721194970616118,5.467945630971745,0.10049641523714284,-90.07179727481093,bin_2300,1.179,0.346916666667,True,True,True
147,,422.0,203.0,328,422.036252711,202.985076118,546,211,False,61.8368135840293,28.860437362748815,2.7610486114023156,5.788808317063077,5.688311901825934,bin_2301,1.2497500000000001,0.07075,True,True,False
148,,423.0,203.0,328,423.16396214300005,203.01145744,546,211,False,62.0020457352381,28.86418826161137,0.3305494397839101,1.3004355855051055,-4.488372731557972,bin_2302,0.8553333333333333,-0.394416666667,False,True,False
149,,424.0,203.0,328,424.068311014,203.005084848,546,211,False,62.13455106432235,28.863282205876775,0.26501685359780763,-0.39177564315801233,-1.692211228663118,bin_2302,0.8551666666666666,-0.000166666666667,False,True,False
150,,424.0,203.0,328,424.043641438,203.001934178,546,211,False,62.13093647443224,28.862834243317536,0.007284485027284662,-172.9352544398799,-172.5434787967219,bin_2302,0.855,-0.000166666666667,False,True,True
151,,424.0,203.0,328,424.017135881,203.000722763,546,211,False,62.127052876337,28.86266200421801,0.00777483130949577,-177.46057380311694,-4.525319363237031,bin_2302,0.8548333333333333,-0.000166666666667,False,True,False
152,,424.0,203.0,328,424.00642844199996,203.00026947400002,546,211,False,62.12548402080585,28.862597555545026,0.003140357501342801,-177.64760885312157,-0.18703505000462428,bin_2302,0.8546666666666667,-0.000166666666667,False,True,False
153,,425.0,203.0,328,424.984561644,203.00010044099997,546,211,False,62.268800240879116,28.86257352241706,0.2866324441767209,-0.009608101493586043,177.63800075162797,bin_2302,0.8545,-0.000166666666667,False,True,True
154,,441.0,185.0,328,440.72584751,185.321091333,546,211,False,64.57521575238094,26.348970331706163,6.8228303546397,-47.461334093275234,-47.45172599178165,bin_2144,0.3423333333333334,-0.512166666667,True,True,True
155,,454.0,178.0,328,453.938483916,177.938840125,546,211,False,66.5111331745055,25.299361155213273,4.404295943128022,-28.46551423196732,18.995819861307915,bin_2066,0.2833333333333333,-0.059,True,True,False
156,,469.0,177.0,328,468.94334537199995,176.861532909,546,211,False,68.7096476735531,25.146189513127965,4.40768762707234,-3.9853865838682525,24.480127648099067,bin_2068,0.23600000000000002,-0.0473333333333,True,True,False
157,,485.0,183.0,328,484.95943363199996,182.81800141,546,211,False,71.0563272720879,25.993080769194314,4.989641244731349,19.843964288629884,23.829350872498136,bin_2071,0.21775,-0.01825,True,True,False
158,,502.0,178.0,328,501.96611316800005,178.122126123,546,211,False,73.54814844952382,25.32542077578199,5.159435103621907,-14.999539209468713,-34.8435034980986,bin_2073,0.2816666666666667,0.0639166666667,True,True,True
159,,520.0,172.0,328,519.9686354280001,172.07244515,546,211,False,76.18588064879123,24.465276561611372,5.548866271311012,-18.06074973933133,-3.0612105298626187,bin_1996,0.516,0.234333333333,True,True,False
160,,518.0,176.0,328,518.3441399569999,175.84992673,546,211,False,75.94785933435897,25.0023592507109,1.1749246121423116,113.90169657651339,131.96244631584472,bin_2075,0.4533333333333333,-0.0626666666667,True,True,True
161,,513.0,181.0,328,513.1988035009999,180.917755137,546,211,False,75.19396388293039,25.722903573981043,2.0857060900151065,136.29578238621704,22.394085809703654,bin_2075,0.45366666666666666,0.000333333333333,True,True,False
162,,510.0,186.0,328,510.041800026,185.968086999,546,211,False,74.73139927120879,26.440960236824644,1.7082990266007259,122.78921195694053,-13.506570429276508,bin_2154,0.409,-0.0446666666667,True,True,False
163,1.0,518.5,181.0,328,518.5209000130001,180.98404349900002,546,211,False,75.97375824366301,25.732328459573463,2.8604998249730342,-29.70009500806551,-152.48930696500605,bin_2075,0.4543333333333333,0.0453333333333,True,True,True
164,,527.0,176.0,328,527.0,176.0,546,211,False,77.21611721611721,25.023696682464454,2.8604998248321034,-29.70009500311885,4.946659970528344e-09,bin_2077,0.5266666666666666,0.0723333333333,True,True,False
165,,528.0,180.0,328,527.833333333,179.33333333299998,546,211,False,77.3382173381685,25.49763033170616,0.9788187650193466,75.55298224710624,105.25307725022509,bin_2077,0.5275,0.000833333333333,False,True,True
166,,529.0,185.0,328,528.956521739,184.788819876,546,211,False,77.50278706798535,26.273291925497627,1.5858551056828762,78.02136157977796,2.4683793326717165,bin_2157,0.5605,0.033,True,True,False
167,,530.0,187.0,328,529.982197832,186.97510373400002,546,211,False,77.65306927941393,26.58413797165877,0.6905360453615085,64.19800374653663,-13.823357833241332,bin_2157,0.5622499999999999,0.00175,False,True,False
168,,530.0,191.0,328,530.011603051,190.95653468,546,211,False,77.65737773641024,27.15021820094787,1.1321932499245668,89.56392818036369,25.36592443382706,bin_2237,0.606,0.04375,True,True,False
169,1.0,522.0,186.0,328,522.007735367,185.97102312,546,211,False,76.4846498706227,26.44137769478673,2.7406170913641823,-148.8496677740387,121.58640404559762,bin_2156,0.5330833333333334,-0.0729166666667,True,True,True
170,1.0,514.0,181.0,328,514.003867684,180.98551156,546,211,False,75.3119220049817,25.732537188625592,2.7406170911133807,-148.84966777086944,3.16924797516549e-09,bin_2075,0.45666666666666667,-0.0764166666667,True,True,False
171,,506.0,176.0,328,506.0,176.0,546,211,False,74.13919413919415,25.023696682464454,2.7406170913642067,-148.849667774039,-3.1695606139692245e-09,bin_2074,0.34675,-0.109916666667,True,True,False
172,,500.0,178.0,328,501.0,177.66666666700002,546,211,False,73.4065934065934,25.2606635071564,1.5399442969299002,162.07569522434903,-49.07463700161196,bin_2073,0.29333333333333333,-0.0534166666667,True,True,True
173,,485.0,167.0,328,485.596273292,167.39751552799999,546,211,False,71.14963711238094,23.800594624834122,5.376114900227137,-147.10038700436755,50.82391777128339,bin_1911,0.36208333333333337,0.06875,True,True,True
174,,476.0,157.0,328,476.14255119800004,157.181234105,546,211,False,69.76447636600733,22.348042763744076,4.014263171467694,-133.63957301647324,13.460813987894312,bin_1829,0.3205,-0.0415833333333,True,True,False
175,,479.0,156.0,328,478.82915694,155.904398435,546,211,False,70.15811823296704,22.166502147156397,0.866973851726941,-24.7583099257549,108.88126309071833,bin_1830,0.34541666666666665,0.0249166666667,False,True,True
176,,484.0,147.0,328,483.889705889,147.099805975,546,211,False,70.89959060644689,20.914664356635072,2.9098997470092725,-59.36144106867214,-34.60313114291724,bin_1670,0.30866666666666664,-0.03675,True,True,True
177,,479.0,149.0,328,479.13512597,148.84737089700002,546,211,False,70.20294886007326,21.163133302890998,1.4792518920644044,160.37037276512422,-140.26818616620363,bin_1750,0.32175,0.0130833333333,True,True,True
178,,474.0,151.0,328,474.058798236,150.93402744,546,211,False,69.4591645767033,21.459814327962082,1.6015426198829643,158.25390866406354,-2.1164641010606715,bin_1749,0.3383333333333333,0.0165833333333,True,True,False
179,,472.0,152.0,328,471.96880908,151.992812739,546,211,False,69.15293905934067,21.6103525221327,0.6824538530572266,153.82161074579113,-4.432297918272411,bin_1749,0.33916666666666667,0.000833333333333,False,True,False
180,,477.0,137.0,328,476.860978781,137.283535653,546,211,False,69.8697404807326,19.51898611180095,4.42159145103815,-71.08120229761197,135.0971869565969,bin_1589,0.32,-0.0191666666667,True,False,True
181,,487.0,125.0,328,486.852906458,125.065865916,546,211,False,71.33375918798534,17.781876670521328,4.543522856184951,-49.87614101643419,21.205061281177777,bin_1431,0.32066666666666666,0.000666666666667,True,True,False
182,,486.0,131.0,328,486.136816043,130.701590115,546,211,False,71.22883751545787,18.583164471327013,1.6162557929807677,97.45994237434448,147.33608339077867,bin_1511,0.31683333333333336,-0.00383333333333,True,True,True
183,,481.0,137.0,328,481.13150970099997,136.87332282,546,211,False,70.49545929684982,19.460662012322274,2.2872214986585364,129.88756188457128,32.427619510226805,bin_1590,0.33199999999999996,0.0151666666667,True,True,True
184,,477.0,142.0,328,477.03503246800005,141.96988218799999,546,211,False,69.89524285245423,20.185291306350706,1.8818580115269292,129.63523397838946,-0.25232790618181866,bin_1669,0.3453333333333333,0.0133333333333,True,True,False
185,,474.0,145.0,328,473.994551643,145.02526545,546,211,False,69.44975115648352,20.619705988151658,1.244474133026617,135.7212501848019,6.086016206412438,bin_1669,0.34541666666666665,8.33333333333e-05,True,True,False
186,,470.0,147.0,328,470.014920059,147.02899942,546,211,False,68.86665495369964,20.904597073933648,1.2979431612501655,153.9606362808476,18.239386096045706,bin_1668,0.3075,-0.0379166666667,True,True,False
187,,468.0,149.0,328,467.970699459,149.01174565600002,546,211,False,68.56713545186814,21.18650412170616,0.8226384760299082,136.73506146460352,-17.22557481624409,bin_1748,0.34883333333333333,0.0413333333333,False,True,False
188,,481.0,157.0,328,480.719866026,156.89740466700002,546,211,False,70.43514520527472,22.307687867345972,4.357298901984594,30.972278410903748,-105.76278305369976,bin_1830,0.3443333333333333,-0.0045,True,True,True
189,,494.0,167.0,328,493.88270654800004,166.92096928200002,546,211,False,72.3637665271795,23.732839234407585,4.796097005834344,36.46248359791607,5.490205187012322,bin_1912,0.32175,-0.0225833333333,True,True,False
190,,497.0,164.0,328,497.13402968,164.2004642,546,211,False,72.84015086886447,23.346037563981042,1.2272857421927341,-39.07497380477679,-75.53745740269287,bin_1912,0.3225,0.00075,True,True,True
191,,498.0,158.0,328,498.09413366,158.139227915,546,211,False,72.98082544468865,22.484250414454976,1.7463864719718534,-80.72904096054609,-41.6540671557693,bin_1832,0.3214166666666667,-0.00108333333333,True,True,True
192,,498.0,150.0,328,498.05503556400004,150.090652254,546,211,False,72.97509678593407,21.339903164075828,2.2887231785267903,-90.28682310110402,-9.557782140557933,bin_1752,0.32999999999999996,0.00858333333333,True,True,False
193,,499.0,143.0,328,499.003631004,143.017806015,546,211,False,73.1140851287912,20.33428521540284,2.0303548637057913,-82.1308967016241,8.155926399479924,bin_1673,0.35083333333333333,0.0208333333333,True,True,False
194,,500.0,141.0,328,500.000545461,140.91669014200002,546,211,False,73.2601531810989,20.035548361421807,0.6650701732342218,-63.9435754608529,18.187321240771197,bin_1673,0.3516666666666667,0.000833333333333,False,True,False
195,,500.0,135.0,328,500.018000968,135.035990054,546,211,False,73.26271076454212,19.19942986549763,1.6722448151626297,-89.82473981771129,-25.881164356858392,bin_1593,0.31875,-0.0329166666667,True,True,False
196,,501.0,133.0,328,500.989724618,132.945276984,546,211,False,73.40508785611722,18.902172083033175,0.6591917033490942,-64.40705069008916,25.417689127622126,bin_1513,0.32166666666666666,0.00291666666667,False,True,False
197,,510.0,149.0,328,509.852666786,148.65528929,546,211,False,74.70368744117216,21.13582312180095,5.1674201862411895,59.827145971381285,124.23419666147045,bin_1754,0.40358333333333335,0.0819166666667,True,True,True
198,,515.0,145.0,328,515.009564592,145.212727478,546,211,False,75.4592768632967,20.646359357061613,1.8005445307676076,-32.934789094100054,-92.76193506548134,bin_1675,0.4985,0.0949166666667,True,True,True
199,,520.0,142.0,328,520.006650468,142.077778933,546,211,False,76.19145061802197,20.20063207578199,1.7143526082873852,-31.3319074223731,1.602881671726955,bin_1676,0.5795,0.081,True,True,False
200,,524.0,138.0,328,524.020462721,138.04675357,546,211,False,76.7795549774359,19.627500507582937,1.6423721040348445,-44.26127827477838,-12.929370852405278,bin_1596,0.6066666666666667,0.0271666666667,True,True,False
201,,528.0,136.0,328,528.008487395,135.98260322299998,546,211,False,77.36388093699634,19.334019415592415,1.307773647650363,-26.668355300799934,17.592922973978443,bin_1597,0.6775,0.0708333333333,True,True,False
202,,531.0,134.0,328,531.021040895,133.99184951799998,546,211,False,77.80528071721614,19.05097386511848,1.048710731557904,-32.669833429864596,-6.001478129064662,bin_1597,0.6783333333333333,0.000833333333333,True,True,False
203,,531.0,133.0,328,531.0622067769999,132.979046115,546,211,False,77.81131234827838,18.90697338127962,0.2882534989837693,-87.60150034648387,-54.93166691661928,bin_1517,0.6715,-0.00683333333333,False,True,True
204,,506.0,125.0,328,506.47169522900003,125.11618708399999,546,211,False,74.20830699326008,17.789031338957344,7.544916698886006,-162.76190634575443,-75.16040599927055,bin_1434,0.397,-0.2745,True,True,True
205,,516.0,121.0,328,515.573000059,120.97789328200001,546,211,False,75.5418315104762,17.20064833393365,2.9151207169633278,-23.808222433411135,138.95368391234328,bin_1435,0.5208333333333334,0.123833333333,True,True,True
206,,522.0,111.0,328,521.883348451,111.095648183,546,211,False,76.4664246814652,15.795589789052132,3.3639631664951746,-56.653243918739356,-32.84502148532822,bin_1276,0.5875,0.0666666666667,True,True,True
207,,522.0,99.0,328,522.0655738840001,99.0762937552,546,211,False,76.49312437860807,14.086676837232227,3.418243028648104,-89.1048955989062,-32.45165168016684,bin_1196,0.5469999999999999,-0.0405,True,True,True
208,,516.0,101.0,328,516.136677038,100.780672299,546,211,False,75.6244215440293,14.329005540142182,1.8037381351617647,164.41330795176432,-106.48179644932947,bin_1195,0.4826666666666667,-0.0643333333333,True,True,True
209,,511.0,107.0,328,511.03847639599996,106.83505114299999,546,211,False,74.87743243897435,15.18981769805687,2.2794651076816588,130.95054542309646,-33.46276252866787,bin_1274,0.32225000000000004,-0.160416666667,True,True,True
210,,506.0,114.0,328,506.01374421800006,113.91670306200001,546,211,False,74.14120794402932,16.19668763914692,2.494645133262644,126.174315642094,-4.776229781002456,bin_1354,0.3675,0.04525,True,True,False
211,,501.0,120.0,328,501.005094134,119.98574618,546,211,False,73.40733979985347,17.05958476492891,2.2655276672059594,130.38016761595867,4.205851973864668,bin_1433,0.32066666666666666,-0.0468333333333,True,True,False
212,,499.0,122.0,328,498.948388313,122.066836287,546,211,False,73.10599096161172,17.355474353601895,0.8446579686351653,135.52371587996237,5.143548264003698,bin_1433,0.32133333333333336,0.000666666666667,False,True,False
213,,496.0,125.0,328,495.99603911800006,125.010527274,546,211,False,72.6734123249817,17.774008617156397,1.203819266564216,135.9453625710216,0.42164669105923736,bin_1432,0.2875,-0.0338333333333,True,True,False
214,,518.0,123.0,328,517.553346543,123.092416984,546,211,False,75.83199216747252,17.501291514312797,6.340662816953055,-4.934775645354524,-140.88013821637614,bin_1435,0.5283333333333333,0.240833333333,True,True,True
