frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
595,527.0,74.0,0,527.0,73.971984155,539,217,False,78.21892393320965,10.226541588248848,0.2637044718801853,90.0,-180.0,bin_878,0.96,0.0,False,True,True
596,527.0,74.0,0,527.0,74.0057281254,539,217,False,78.21892393320965,10.231206653281104,0.009330130064512332,90.0,0.0,bin_878,0.96,0.0,False,True,False
597,527.0,73.0,0,527.0,73.0207451076,539,217,False,78.21892393320965,10.095033885843318,0.2723455348755728,-90.0,180.0,bin_878,0.96,0.0,False,True,True
598,527.0,74.0,0,527.0,73.9729499549,539,217,False,78.21892393320965,10.22667510897235,0.26328244625806363,90.0,-180.0,bin_878,0.96,0.0,False,True,True
599,527.0,73.0,0,527.0,73.0239261896,539,217,False,78.21892393320965,10.095473666764978,0.2624028844147439,-90.0,180.0,bin_878,0.96,0.0,False,True,True
600,527.0,74.0,0,527.0,73.9748724661,539,217,False,78.21892393320965,10.226940893930875,0.26293445433179485,90.0,-180.0,bin_878,0.96,0.0,False,True,True
601,527.0,73.0,0,527.0,73.0246780021,539,217,False,78.21892393320965,10.09557760397696,0.2627265799078309,-90.0,180.0,bin_878,0.9624999999999999,0.0025,False,True,True
602,527.0,74.0,0,527.0,73.97515436569999,539,217,False,78.21892393320965,10.226979866225804,0.2628045244976889,90.0,-180.0,bin_878,0.965,0.0025,False,True,True
603,527.0,74.0,0,527.0,74.0069468236,539,217,False,78.21892393320965,10.231375136903226,0.008790541354844805,90.0,0.0,bin_878,0.9674999999999999,0.0025,False,True,False
604,527.0,73.0,0,527.0,73.02120111100001,539,217,False,78.21892393320965,10.09509692778802,0.2725564182304119,-90.0,180.0,bin_878,0.97,0.0025,False,True,True
605,527.0,73.0,0,527.0,72.99095632699999,539,217,False,78.21892393320965,10.090915621244237,0.008362613087566473,-90.0,0.0,bin_878,0.9724999999999999,0.0025,False,True,False
606,527.0,73.0,0,527.0,72.9958183486,539,217,False,78.21892393320965,10.091587790129031,0.0013443377695878667,90.0,-180.0,bin_878,0.975,0.0025,False,True,True
607,527.0,73.0,0,527.0,72.998402627,539,217,False,78.21892393320965,10.091945063640555,0.0007145470230476292,90.0,0.0,bin_878,0.9774999999999999,0.0025,False,True,False
608,527.0,74.0,0,527.0,73.9815664498,539,217,False,78.21892393320965,10.227866329465437,0.2718425316497637,90.0,0.0,bin_878,0.98,0.0025,False,True,False
609,527.0,73.0,0,527.0,73.0279485403,539,217,False,78.21892393320965,10.096029752115207,0.2636731547004594,-90.0,180.0,bin_878,0.9824999999999999,0.0025,False,True,True
610,527.0,73.0,0,527.0,72.9942467889,539,217,False,78.21892393320965,10.09137052381106,0.009318456608294667,-90.0,0.0,bin_878,0.985,0.0025,False,True,False
611,527.0,73.0,0,527.0,72.9970818702,539,217,False,78.21892393320965,10.091762470534563,0.0007838934470072445,90.0,-180.0,bin_878,0.9874999999999999,0.0025,False,True,True
612,527.0,74.0,0,527.0,73.9810390095,539,217,False,78.21892393320965,10.227793411451612,0.2720618818340981,90.0,0.0,bin_878,0.99,0.0025,False,True,False
613,527.0,73.0,0,527.0,73.02775027199999,539,217,False,78.21892393320965,10.09600234175115,0.2635821394009241,-90.0,180.0,bin_878,0.9924999999999999,0.0025,False,True,True
614,527.0,73.0,0,527.0,72.9941728107,539,217,False,78.21892393320965,10.091360296410137,0.009284090682026402,-90.0,0.0,bin_878,0.995,0.0025,False,True,False
615,527.0,73.0,0,527.0,72.9970542935,539,217,False,78.21892393320965,10.091758658087558,0.0007967233548420438,90.0,-180.0,bin_878,0.9974999999999999,0.0025,False,True,True
616,527.0,74.0,0,527.0,73.98102873100001,539,217,False,78.21892393320965,10.227791990460831,0.2720666647465464,90.0,0.0,bin_878,1.0,0.0025,False,True,False
617,527.0,74.0,0,527.0,74.0099101134,539,217,False,78.21892393320965,10.231784808304146,0.007985635686630133,90.0,0.0,bin_878,1.0025,0.0025,False,True,False
618,527.0,73.0,0,527.0,73.02234260600001,539,217,False,78.21892393320965,10.095254738156685,0.2730601402949233,-90.0,180.0,bin_878,1.005,0.0025,False,True,True
619,527.0,74.0,0,527.0,73.9735472242,539,217,False,78.21892393320965,10.226757680764978,0.26300588521658597,90.0,-180.0,bin_878,1.0075,0.0025,False,True,True
620,527.0,74.0,0,527.0,74.0063125623,539,217,False,78.21892393320965,10.231287451009216,0.009059540488475903,90.0,0.0,bin_878,1.01,0.0025,False,True,False
621,527.0,74.0,0,527.0,74.00312669739999,539,217,False,78.21892393320965,10.230847008857143,0.0008808843041450132,-90.0,180.0,bin_878,1.0125,0.0025,False,True,True
622,527.0,73.0,0,527.0,73.0190387311,539,217,False,78.21892393320965,10.094797981258065,0.2720980551981569,-90.0,0.0,bin_878,1.015,0.0025,False,True,False
623,527.0,73.0,0,527.0,72.990115031,539,217,False,78.21892393320965,10.090799313041476,0.007997336433177793,-90.0,0.0,bin_878,1.0175,0.0025,False,True,False
624,527.0,74.0,0,527.0,73.9776667657,539,217,False,78.21892393320965,10.227327202631336,0.273055779179721,90.0,-180.0,bin_878,1.02,0.0025,False,True,True
625,527.0,74.0,0,527.0,74.0086199412,539,217,False,78.21892393320965,10.23160644348387,0.008558481705065901,90.0,0.0,bin_878,1.0225,0.0025,False,True,False
626,527.0,73.0,0,527.0,73.0218599629,539,217,False,78.21892393320965,10.095188013304147,0.272836860359444,-90.0,180.0,bin_878,1.025,0.0025,False,True,True
627,527.0,74.0,0,527.0,73.9733672507,539,217,False,78.21892393320965,10.226732799635943,0.263089572663592,90.0,-180.0,bin_878,1.0275,0.0025,False,True,True
628,527.0,73.0,0,527.0,73.0240818069,539,217,False,78.21892393320965,10.09549518067742,0.2624752379170481,-90.0,180.0,bin_878,1.03,0.0025,False,True,True
629,527.0,74.0,0,527.0,73.9749304711,539,217,False,78.21892393320965,10.226948913055299,0.26290746475575943,90.0,-180.0,bin_878,1.0325,0.0025,False,True,True
630,527.0,74.0,0,527.0,74.0068632941,539,217,False,78.21892393320965,10.231363589046083,0.008829351981567868,90.0,0.0,bin_878,1.035,0.0025,False,True,False
631,527.0,73.0,0,527.0,73.0211699745,539,217,False,78.21892393320965,10.095092623202765,0.27254193168663576,-90.0,180.0,bin_878,1.0375,0.0025,False,True,True
632,527.0,74.0,0,527.0,73.9731083941,539,217,False,78.21892393320965,10.226697013009215,0.26320877961289924,90.0,-180.0,bin_878,1.04,0.0025,False,True,True
633,527.0,74.0,0,527.0,74.00614891869999,539,217,False,78.21892393320965,10.231264827470044,0.009135628921658423,90.0,0.0,bin_878,1.0425,0.0025,False,True,False
634,527.0,73.0,0,527.0,73.0209020285,539,217,False,78.21892393320965,10.09505557997696,0.27241849498616943,-90.0,180.0,bin_878,1.045,0.0025,False,True,True
635,527.0,73.0,0,527.0,72.9908447734,539,217,False,78.21892393320965,10.090900199087557,0.008310761778805187,-90.0,0.0,bin_878,1.0474999999999999,0.0025,False,True,False
636,527.0,74.0,0,527.0,73.9779404394,539,217,False,78.21892393320965,10.227365037705068,0.27292967723502315,90.0,-180.0,bin_878,1.05,0.0025,False,True,True
637,527.0,73.0,0,527.0,73.0265583519,539,217,False,78.21892393320965,10.095837560170507,0.2630549550691228,-90.0,180.0,bin_878,1.0525,0.0025,False,True,True
638,527.0,73.0,0,527.0,72.99372679140001,539,217,False,78.21892393320965,10.091298634755763,0.009077850829488199,-90.0,0.0,bin_878,1.055,0.0025,False,True,False
639,527.0,73.0,0,527.0,72.9968879705,539,217,False,78.21892393320965,10.091735664124423,0.0008740587373203823,90.0,-180.0,bin_878,1.0574999999999999,0.0025,False,True,True
640,527.0,74.0,0,527.0,73.9809667358,539,217,False,78.21892393320965,10.227783419695852,0.272095511142858,90.0,0.0,bin_878,1.06,0.0025,False,True,False
641,527.0,73.0,0,527.0,73.0277233343,539,217,False,78.21892393320965,10.095998617645163,0.2635696041013773,-90.0,180.0,bin_878,1.0625,0.0025,False,True,True
642,527.0,73.0,0,527.0,72.9941627706,539,217,False,78.21892393320965,10.09135890837788,0.009279418534568151,-90.0,0.0,bin_878,1.065,0.0025,False,True,False
643,527.0,74.0,0,527.0,73.9792142238,539,217,False,78.21892393320965,10.227541136930876,0.27236445710599355,90.0,-180.0,bin_878,1.0675,0.0025,False,True,True
644,527.0,73.0,0,527.0,73.0270348871,539,217,False,78.21892393320965,10.095903440612904,0.26327539263594346,-90.0,180.0,bin_878,1.07,0.0025,False,True,True
645,527.0,73.0,0,527.0,72.9939044884,539,217,False,78.21892393320965,10.091323201161291,0.009160478903226021,-90.0,0.0,bin_878,1.0725,0.0025,False,True,False
646,527.0,73.0,0,527.0,72.996954205,539,217,False,78.21892393320965,10.09174482096774,0.0008432396128981168,90.0,-180.0,bin_878,1.075,0.0025,False,True,True
647,527.0,73.0,0,527.0,72.99882775020001,539,217,False,78.21892393320965,10.09200383643318,0.000518030930880542,90.0,0.0,bin_878,1.0775,0.0025,False,True,False
648,527.0,74.0,0,527.0,73.9817249846,539,217,False,78.21892393320965,10.227888246718894,0.2717688205714275,90.0,0.0,bin_878,1.08,0.0025,False,True,False
649,527.0,74.0,0,527.0,74.0101713051,539,217,False,78.21892393320965,10.231820917755762,0.007865342073735349,90.0,0.0,bin_878,1.0825,0.0025,False,True,False
650,527.0,73.0,0,527.0,73.0224400369,539,217,False,78.21892393320965,10.09526820786636,0.27310541977880476,-90.0,180.0,bin_878,1.085,0.0025,False,True,True
651,527.0,74.0,0,527.0,73.9735835421,539,217,False,78.21892393320965,10.226762701672811,0.26298898761290346,90.0,-180.0,bin_878,1.0875,0.0025,False,True,True
652,526.0,74.0,0,526.017836328,74.0063260987,539,217,False,78.07314824905382,10.231289322400922,0.2916918948912934,178.22142524197915,88.22142524197915,bin_878,1.09,0.0025,False,True,True
653,527.0,73.0,0,526.9718287769999,73.0209680702,539,217,False,78.21474267562152,10.095064710165898,0.39296883649277015,-43.89269866403826,137.8858760939826,bin_878,1.0925,0.0025,False,True,True
654,527.0,74.0,0,527.00567021,73.9730330608,539,217,False,78.21976552282003,10.226686598267282,0.2634353842698634,87.81458561232895,131.7072842763672,bin_878,1.095,0.0025,False,True,True
655,527.0,73.0,0,527.002887194,73.0239571646,539,217,False,78.21935245922077,10.095477949023042,0.26241859886856306,-90.18037471507277,-177.9949603274017,bin_878,1.0975,0.0025,False,True,True
656,527.0,73.0,0,527.001113133,72.9927203386,539,217,False,78.21908914775511,10.091159493815667,0.008652950550200806,-93.4892062853198,-3.3088315702470226,bin_878,1.1,0.0025,False,True,False
657,527.0,73.0,0,527.000416654,72.99651108180001,539,217,False,78.21898577424861,10.091683559695854,0.001068327905885405,101.1585084772498,-165.3522852374304,bin_878,1.1025,0.0025,False,True,True
658,527.0,74.0,0,527.000155378,73.98082617899999,539,217,False,78.21894699487942,10.227763987880184,0.27216086741976836,90.01632780081857,-11.142180676431224,bin_878,1.105,0.0025,False,True,False
659,527.0,74.0,0,527.000057916,74.0098346149,539,217,False,78.21893252927643,10.231774370723503,0.008020817864446575,90.20666715303625,0.19033935221767706,bin_878,1.1075,0.0025,False,True,False
660,527.0,73.0,0,527.000021586,73.0223144664,539,217,False,78.21892713706865,10.095250847889401,0.27304704588117706,-90.00226298546669,179.79106986149708,bin_878,1.1099999999999999,0.0025,False,True,True
661,527.0,73.0,0,527.000008046,72.9913730637,539,217,False,78.21892512742114,10.090973234612903,0.00855522749714022,-90.02691788721786,-0.024654901751176794,bin_878,1.1125,0.0025,False,True,False
662,527.0,73.0,0,527.000002999,72.9959737576,539,217,False,78.21892437833024,10.091609275244238,0.0012720821449041372,90.06747953693194,-179.9056025758502,bin_878,1.115,0.0025,False,True,True
663,527.0,73.0,0,527.000001118,72.99846055430001,539,217,False,78.21892409914656,10.091953072023044,0.0006875937843250836,90.0465276118868,-0.02095192504513932,bin_878,1.1175,0.0025,False,True,False
664,527.0,74.0,0,527.000000417,73.9815880405,539,217,False,78.21892399510205,10.22786931435484,0.27183248466367055,90.00004386018627,-0.04648375170053498,bin_878,1.12,0.0025,False,True,False
665,527.0,73.0,0,527.000000155,73.0279565875,539,217,False,78.21892395621519,10.096030864631336,0.2636768994470175,-90.00001689986914,179.99993923994458,bin_878,1.1225,0.0025,False,True,True
666,527.0,73.0,0,527.0000000580001,72.9942497882,539,217,False,78.2189239418182,10.091370938460829,0.009319852341059658,-90.00017701711315,-0.00016011724400755156,bin_878,1.125,0.0025,False,True,False
667,527.0,73.0,0,527.000000022,72.9970829881,539,217,False,78.21892393647495,10.09176262508295,0.0007833732443157151,90.00078160913768,-179.99904137374918,bin_878,1.1275,0.0025,False,True,True
668,527.0,73.0,0,527.000000008,72.9988757537,539,217,False,78.21892393439703,10.092010472861752,0.0004956955576208472,90.00048036079004,-0.000301248347639671,bin_878,1.13,0.0025,False,True,False
669,527.0,74.0,0,527.0000000030001,73.9817428764,539,217,False,78.21892393365492,10.227890720239632,0.27176049475576036,90.00000031291881,-0.00048004787122124526,bin_878,1.1325,0.0025,False,True,False
670,527.0,73.0,0,527.000000001,73.0280143013,539,217,False,78.21892393335807,10.096038843497695,0.263703753483874,-90.00000012899538,179.9999995580858,bin_878,1.135,0.0025,False,True,True
671,527.0,73.0,0,527.0,72.9942712992,539,217,False,78.21892393320965,10.091373912331797,0.00932986233179634,-90.00000182290677,-1.6939113862690647e-06,bin_878,1.1375,0.0025,False,True,False
672,527.0,74.0,0,527.0,73.979254678,539,217,False,78.21892393320965,10.227546729677421,0.2723456346912485,90.0,-179.99999817709323,bin_878,1.1400000000000001,0.0025,False,True,True
673,527.0,73.0,0,527.0,73.0270499652,539,217,False,78.21892393320965,10.095905525142859,0.2632824090691237,-90.0,180.0,bin_878,1.1425,0.0025,False,True,True
674,527.0,73.0,0,527.0,72.9939101083,539,217,False,78.21892393320965,10.09132397810599,0.009163094073738165,-90.0,0.0,bin_878,1.145,0.0025,False,True,False
675,527.0,73.0,0,527.0,72.9969562996,539,217,False,78.21892393320965,10.091745110543778,0.0008422648755761486,90.0,-180.0,bin_878,1.1475,0.0025,False,True,True
676,527.0,73.0,0,527.0,72.9988285309,539,217,False,78.21892393320965,10.092003944364055,0.0005176676405547198,90.0,0.0,bin_878,1.15,0.0025,False,True,False
677,527.0,73.0,0,527.0,72.9995616032,539,217,False,78.21892393320965,10.092105290764977,0.0002026928018423746,90.0,0.0,bin_878,1.1525,0.0025,False,True,False
678,527.0,73.0,0,527.0,72.999836518,539,217,False,78.21892393320965,10.092143297419355,7.601330875672829e-05,90.0,0.0,bin_878,1.155,0.0025,False,True,False
679,527.0,74.0,0,527.0,73.9821027361,539,217,False,78.21892393320965,10.227940470428573,0.2715943460184356,90.0,0.0,bin_878,1.1575,0.0025,False,True,False
680,527.0,73.0,0,527.0,73.0281485111,539,217,False,78.21892393320965,10.096057397847927,0.2637661451612914,-90.0,180.0,bin_878,1.16,0.0025,False,True,True
681,527.0,73.0,0,527.0,72.99432132529999,539,217,False,78.21892393320965,10.091380828382487,0.009353138930880078,-90.0,0.0,bin_878,1.1625,0.0025,False,True,False
682,527.0,74.0,0,527.0,73.9792733237,539,217,False,78.21892393320965,10.227549307423963,0.27233695808295266,90.0,-180.0,bin_878,1.165,0.0025,False,True,True
683,527.0,73.0,0,527.0,73.0270569147,539,217,False,78.21892393320965,10.095906485903225,0.2632856430414776,-90.0,180.0,bin_878,1.1675,0.0025,False,True,True
684,527.0,74.0,0,527.0,73.9760763709,539,217,False,78.21892393320965,10.227107332382488,0.26240169295852667,90.0,-180.0,bin_878,1.17,0.0025,False,True,True
685,527.0,73.0,0,527.0,73.0251284882,539,217,False,78.21892393320965,10.09563988316129,0.2629348984423956,-90.0,180.0,bin_878,1.1725,0.0025,False,True,True
686,527.0,74.0,0,527.0,73.97532235359999,539,217,False,78.21892393320965,10.227003090359446,0.2627264143963117,90.0,-180.0,bin_878,1.175,0.0025,False,True,True
687,527.0,73.0,0,527.0,73.0248457669,539,217,False,78.21892393320965,10.095600797267283,0.2628045861843269,-90.0,180.0,bin_878,1.1775,0.0025,False,True,True
688,527.0,73.0,0,527.0,72.9930532259,539,217,False,78.21892393320965,10.091205515101382,0.008790564331800255,-90.0,0.0,bin_878,1.18,0.0025,False,True,False
689,527.0,73.0,0,527.0,72.996635235,539,217,False,78.21892393320965,10.09170072373272,0.0009904172626740149,90.0,-180.0,bin_878,1.1825,0.0025,False,True,True
690,527.0,73.0,0,527.0,72.9987087843,539,217,False,78.21892393320965,10.091987389534562,0.0005733316036860003,90.0,0.0,bin_878,1.185,0.0025,False,True,False
691,527.0,74.0,0,527.0,73.9816806403,539,217,False,78.21892393320965,10.227882116170505,0.27178945327188586,90.0,0.0,bin_878,1.1875,0.0025,False,True,False
692,527.0,73.0,0,527.0,73.0279911047,539,217,False,78.21892393320965,10.09603563659447,0.26369295915207047,-90.0,180.0,bin_878,1.19,0.0025,False,True,True
693,527.0,74.0,0,527.0,73.97642632590001,539,217,False,78.21892393320965,10.227155713258064,0.26224015332718764,90.0,-180.0,bin_878,1.1925,0.0025,False,True,True
694,527.0,73.0,0,527.0,73.0252590064,539,217,False,78.21892393320965,10.095657927152073,0.262995572211981,-90.0,180.0,bin_878,1.195,0.0025,False,True,True
695,527.0,74.0,0,527.0,73.9753710038,539,217,False,78.21892393320965,10.227009816193549,0.2627037780829511,90.0,-180.0,bin_878,1.1975,0.0025,False,True,True
696,527.0,73.0,0,527.0,73.02486389970001,539,217,False,78.21892393320965,10.095603304105992,0.262813024175113,-90.0,180.0,bin_878,1.2,0.0025,False,True,True
697,527.0,73.0,0,527.0,72.9930599843,539,217,False,78.21892393320965,10.091206449442396,0.008793709327193255,-90.0,0.0,bin_878,1.2025000000000001,0.0025,False,True,False
