frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
944,333.0,16.0,1,332.993060784,16.0000609735,553,221,False,48.17259468846294,2.171953978303167,0.009202287662862987,-179.82655213451343,0.15788845400010132,bin_208,20.379333333333335,0.010666666666669045,False,True,False
945,333.0,16.0,1,332.996638052,16.000022725999997,553,221,False,48.1731121955877,2.1719487863348412,0.0010350663374191899,-0.5748092693285162,179.25174286518492,bin_208,20.39,0.010666666666665492,False,True,True
946,333.0,16.0,1,332.998709834,16.0000084703,553,221,False,48.173411910886074,2.1719468511719455,0.0005994430913292647,-0.36993482304627606,0.2048744462822401,bin_208,20.400666666666666,0.010666666666665492,False,True,False
947,333.0,16.0,1,332.99951735900004,16.000003157000002,553,221,False,48.173528731862575,2.1719461299095024,0.00023364640609444798,-0.3537444221378729,0.01619040090840318,bin_208,20.411333333333335,0.010666666666669045,False,True,False
948,333.0,16.0,1,332.999820027,16.0000011767,553,221,False,48.17357251746835,2.1719458610904976,8.757286193358056e-05,-0.35175945712358014,0.001984965014292739,bin_208,20.422,0.010666666666665492,False,True,False
949,334.0,15.0,1,333.98209659,15.017836766199999,553,221,False,48.31567400940326,2.0386203755022625,0.38971024681147765,-43.174986109807264,-42.82322665268369,bin_208,20.432666666666666,0.010666666666665492,False,True,True
950,333.0,16.0,1,333.02814622,15.9718289402,553,221,False,48.17767033924051,2.1681215755927603,0.3785000597266485,136.82049657854807,179.99548268835534,bin_208,20.443333333333335,0.010666666666669045,False,True,True
951,333.0,16.0,1,332.994320471,16.005670270499998,553,221,False,48.172776921663655,2.1727154213348414,0.013423703555052633,136.80858273492137,-0.011913843626700782,bin_208,20.454,0.010666666666665492,False,True,False
952,334.0,15.0,1,333.979273005,15.0207235439,553,221,False,48.31526553417721,2.0390122457782804,0.39079172892959746,-43.178082006696386,-179.98666474161774,bin_208,20.464666666666666,0.010666666666665492,False,True,True
953,334.0,16.0,1,334.009220469,15.9729419178,553,221,False,48.31959789786618,2.168272658524887,0.25866599064087753,88.0803614737417,131.25844348043807,bin_208,20.475333333333335,0.010666666666669045,False,True,True
954,333.0,16.0,1,333.022083877,16.0060868664,553,221,False,48.17679332759494,2.1727719728144796,0.2857508643516553,178.19539060705426,90.11502913331256,bin_208,20.486,0.010666666666665492,False,True,True
955,333.0,16.0,1,332.99128703900004,16.0030425728,553,221,False,48.1723380888246,2.172358720289593,0.008948727317349725,-174.70060539601295,7.104003996932761,bin_208,20.496666666666666,0.010666666666665492,False,True,False
956,334.0,16.0,1,333.978105363,16.0011710488,553,221,False,48.31509661670886,2.1721046672579187,0.2855175078808464,-0.10196344370351006,174.59864195230944,bin_208,20.507333333333335,0.010666666666669045,False,True,True
957,333.0,16.0,1,333.026619826,16.0004382402,553,221,False,48.177449522748645,2.1720051909773757,0.2752942598110006,-179.9585928777678,-179.8566294340643,bin_208,20.518,0.010666666666665492,False,True,True
958,334.0,15.0,1,333.975913376,15.017999751300001,553,221,False,48.31477951189873,2.0386425001764708,0.38285837181714827,-44.16032757824119,135.79826529952663,bin_208,20.528666666666666,0.010666666666665492,False,True,True
959,333.0,15.0,1,333.025067734,14.9897260189,553,221,False,48.177224988643765,2.0348044369547513,0.2752161157868047,-178.40174079222896,-134.24141321398778,bin_208,20.539333333333335,0.010666666666669045,False,True,True
960,334.0,16.0,1,333.975299709,15.9775216903,553,221,False,48.3146907354792,2.1688943470995476,0.3840673667765302,44.28776577919238,-137.31049342857867,bin_208,20.55,0.010666666666665492,False,True,True
961,333.0,16.0,1,333.024837327,16.0085658653,553,221,False,48.177191656708864,2.1731084885022622,0.2751272843645583,178.2445194534249,133.95675367423254,bin_208,20.551166666666667,0.0011666666666663161,False,True,True
962,334.0,16.0,1,333.975213753,16.0040034802,553,221,False,48.31467830061482,2.172489160208145,0.27497607765083715,-0.25809530557401794,-178.50261475899893,bin_208,20.552333333333333,0.0011666666666663161,False,True,True
963,333.0,16.0,1,333.024805286,16.0015309618,553,221,False,48.17718702148282,2.1721535242262444,0.2749833775984714,-179.8601330416171,-179.6020377360431,bin_208,20.5535,0.0011666666666663161,False,True,True
964,333.0,16.0,1,332.993038138,16.0005724699,553,221,False,48.172591412368895,2.17202341220362,0.00919490125372627,-178.37826093709393,1.4818721045231769,bin_208,20.554666666666666,0.0011666666666663161,False,True,False
965,334.0,15.0,1,333.978793284,15.0180497848,553,221,False,48.31519613511754,2.0386492920542985,0.3905112693678539,-43.084355007028606,135.2939059300653,bin_208,20.555833333333332,0.0011666666666663161,False,True,True
966,334.0,15.0,1,334.009041584,14.9897446674,553,221,False,48.31957201938517,2.034806968425339,0.011646770194927129,-41.285330340981105,1.7990246660475009,bin_208,20.557000000000002,0.0011666666666698688,False,True,False
967,333.0,15.0,1,333.0220172,14.995364968499999,553,221,False,48.176783681735984,2.0355699052262444,0.2855807517405906,179.69386405455012,-139.02080560446876,bin_208,20.55816666666667,0.0011666666666663161,False,True,True
968,333.0,16.0,1,332.991262187,15.9803972327,553,221,False,48.172334493598555,2.1692846922217193,0.26757757407023075,91.90574051988642,-87.7881235346637,bin_208,20.559333333333335,0.0011666666666663161,False,True,True
969,333.0,15.0,1,332.995932428,15.027510982799999,553,221,False,48.17301011616637,2.0399336175746603,0.25870567816113477,-89.700737162288,178.39352231782559,bin_208,20.5605,0.0011666666666663161,False,True,True
970,333.0,15.0,1,332.99844515,14.9940836197,553,221,False,48.173373620253166,2.035395966475113,0.00910437537063172,-85.4199059539099,4.280831208378089,bin_208,20.561666666666667,0.0011666666666663161,False,True,False
971,333.0,16.0,1,332.999418627,15.9791847229,553,221,False,48.173514448752265,2.1691200981312218,0.26744841162247673,89.93966028755926,175.35956624146917,bin_208,20.562833333333334,0.0011666666666663161,False,True,True
972,333.0,15.0,1,332.999783224,15.0270238916,553,221,False,48.17356719334539,2.039867496597285,0.2585052245915559,-89.97661909799345,-179.9162793855527,bin_208,20.564,0.0011666666666663161,False,True,True
973,333.0,15.0,1,332.99991919999997,14.9939003902,553,221,False,48.17358686437613,2.0353710936923077,0.008992891867100306,-89.74934189099616,0.22727720699728593,bin_208,20.565166666666666,0.0011666666666663161,False,True,False
974,333.0,15.0,1,332.999969884,14.9969526775,553,221,False,48.17359419660036,2.035785431334842,0.0008288050278151864,88.98618514173327,178.73552703272944,bin_208,20.566333333333333,0.0011666666666663161,False,True,True
975,333.0,15.0,1,332.999988775,14.9988271809,553,221,False,48.17359692947559,2.0360398888099547,0.000508944300480317,89.3846665477208,0.3984814059875248,bin_208,20.567500000000003,0.0011666666666698688,False,True,False
976,334.0,15.0,1,333.982159489,14.999561100000001,553,221,False,48.315683108716094,2.036139515837104,0.2841724283367984,0.0401742609741427,-89.34449228674666,bin_208,20.56866666666667,0.0011666666666663161,False,True,True
977,333.0,15.0,1,333.028169664,14.999836330399999,553,221,False,48.17767373077758,2.036176877429864,0.27601876599148,179.9844890140024,179.94431475302827,bin_208,20.569833333333335,0.0011666666666663161,False,True,True
978,333.0,16.0,1,332.994329209,15.9821026662,553,221,False,48.17277818575045,2.169516199031674,0.2668583223086251,92.10266658661446,-87.88182242738795,bin_208,20.571,0.0011666666666663161,False,True,True
979,334.0,16.0,1,333.979276262,16.0103121575,553,221,False,48.31526600535262,2.1733455417420813,0.28507853374516523,1.5394465060204874,-90.56322008059398,bin_208,20.572166666666668,0.0011666666666663161,False,True,True
980,333.0,15.0,1,333.02705801,15.022492538800002,553,221,False,48.17751291283906,2.0392523808325795,0.38448349925451847,-135.77134028166554,-137.31078678768603,bin_208,20.573333333333334,0.0011666666666663161,False,True,True
981,333.0,15.0,1,332.993913107,14.991439438099999,553,221,False,48.17271799016275,2.03503702779638,0.01276878767802146,-138.6803768488858,-2.909036567220255,bin_208,20.5745,0.0011666666666663161,False,True,False
982,333.0,16.0,1,332.99695741700003,15.9781621689,553,221,False,48.1731583966727,2.1689812898959278,0.2678899722444749,89.81161310709766,-131.50801004401654,bin_208,20.575666666666667,0.0011666666666663161,False,True,True
983,333.0,16.0,1,332.998828947,16.0088046706,553,221,False,48.173429142423146,2.1731409055113122,0.00833683520987101,86.27592092083442,-3.5356921862632333,bin_208,20.576833333333333,0.0011666666666663161,False,True,False
984,334.0,16.0,1,333.981725431,16.004092490799998,553,221,False,48.31562031551537,2.1725012430950223,0.28438522376065184,-0.2577495405537467,-86.53367046138817,bin_208,20.578,0.0011666666666663161,False,True,True
985,334.0,16.0,1,334.010171471,16.0015641376,553,221,False,48.31973547500904,2.1721580277285066,0.008258894465041296,-4.767588036899961,-4.509838496346214,bin_208,20.579166666666666,0.0011666666666663161,False,True,False
986,334.0,15.0,1,334.004603771,15.0184211626,553,221,False,48.318930021121155,2.0386997053303166,0.26692150586496194,-90.34578996076372,-85.57820192386376,bin_208,20.580333333333336,0.0011666666666698688,False,True,True
987,334.0,16.0,1,334.00175478799997,15.9720468426,553,221,False,48.318517871681735,2.168151155104072,0.2589042117516636,90.18241853342396,-179.47179150581232,bin_208,20.581500000000002,0.0011666666666663161,False,True,True
988,334.0,15.0,1,334.000655898,15.0235878179,553,221,False,48.31835890025316,2.0394010612533937,0.2575003839878583,-90.07074470409609,179.74683676247997,bin_208,20.582666666666668,0.0011666666666663161,False,True,True
989,333.0,17.0,1,333.01808088,16.9569099376,553,221,False,48.176214232188066,2.301842977954751,0.5969283585195722,118.44100938277846,-151.48824591312547,bin_208,20.583833333333335,0.0011666666666663161,False,True,True
990,334.0,16.0,1,333.971919929,16.0349658567,553,221,False,48.31420179804702,2.1766921977420814,0.3725763606001858,-42.207130640736935,-160.6481400235154,bin_208,20.585,0.0011666666666663161,False,True,True
991,334.0,16.0,1,334.005704184,15.997637846300002,553,221,False,48.31908921287523,2.17162504700905,0.014080176171370437,-46.0343987237514,-3.8272680830144665,bin_208,20.586166666666667,0.0011666666666663161,False,True,False
992,334.0,16.0,1,334.002899856,15.9983828855,553,221,False,48.318683523471975,2.1717261835520363,0.0008362116771196599,166.00175324960145,-147.96384802664716,bin_208,20.587333333333333,0.0011666666666663161,False,True,True
993,334.0,16.0,1,334.001117852,15.999362021600001,553,221,False,48.318425729041586,2.1718590979547514,0.0005800834656803297,152.72514170760874,-13.276611541992708,bin_208,20.5885,0.0011666666666663161,False,True,False
994,334.0,16.0,1,334.000418413,15.9997605285,553,221,False,48.318324544376125,2.171913193914027,0.0002294751344640741,151.86987868260866,-0.8552630250000846,bin_208,20.589666666666666,0.0011666666666663161,False,True,False
995,334.0,16.0,1,334.00015603400004,15.9999106646,553,221,False,48.318286587197115,2.1719335743800903,8.616520957774741e-05,151.76717644540068,-0.10270223720797844,bin_208,20.590833333333336,0.0011666666666698688,False,True,False
996,334.0,17.0,1,334.00005816,16.982130371900002,553,221,False,48.31827242820976,2.3052665663212673,0.2666659853859347,90.00608439218803,-61.76109205321265,bin_208,20.592000000000002,0.0011666666666663161,False,True,True
997,334.0,16.0,1,334.000021677,16.0281588114,553,221,False,48.31826715037975,2.175768164443439,0.25899680397075947,-90.00233514375608,179.9915804640559,bin_208,20.59316666666667,0.0011666666666663161,False,True,True
998,334.0,16.0,1,334.00000808,15.994325164400001,553,221,False,48.31826518336347,2.171175361683258,0.009185606362800572,-90.02453876853535,-0.02220362477926585,bin_208,20.594333333333335,0.0011666666666663161,False,True,False
999,334.0,16.0,1,334.000003011,15.9971110822,553,221,False,48.31826445005425,2.1715535405701356,0.0007563591956802116,90.1110994618173,-179.86436176964736,bin_208,20.5955,0.0011666666666663161,False,True,True
1000,333.0,15.0,1,333.01783745,15.016722552400001,553,221,False,48.176179016274865,2.038469124760181,0.3893570712020166,-136.87352110131195,133.01537943687075,bin_208,20.596666666666668,0.0011666666666663161,False,True,True
1001,334.0,15.0,1,333.971829195,14.9892482111,553,221,False,48.31418867197107,2.0347395761674205,0.2761200796616564,-1.5479742909698042,135.32554681034216,bin_208,20.597833333333334,0.0011666666666663161,False,True,True
1002,334.0,16.0,1,334.005670365,15.977343519000001,553,221,False,48.319084320434,2.1688701609502266,0.26843979696051146,87.90968230360897,89.45765659457878,bin_208,20.599,0.0011666666666663161,False,True,True
1003,334.0,15.0,1,334.002887252,15.0263357817,553,221,False,48.3186817001085,2.0397740880135746,0.2581934015484661,-90.17869149757927,-178.08837380118825,bin_208,20.600166666666667,0.0011666666666663161,False,True,True
1004,334.0,15.0,1,334.001113154,14.9936438318,553,221,False,48.31842504940325,2.035336266760181,0.008890472892163803,-93.30987663595589,-3.1311851383766225,bin_208,20.601333333333333,0.0011666666666663161,False,True,False
1005,334.0,15.0,1,334.000416662,14.99685705,553,221,False,48.318324291066915,2.0357724502262444,0.0008953396191580541,103.00716419946583,-163.68295916457828,bin_208,20.6025,0.0011666666666663161,False,True,True
1006,333.0,15.0,1,333.017991709,14.9987915389,553,221,False,48.17620133222423,2.036035050529412,0.2842464028910021,179.89413482472685,76.88697062526101,bin_208,20.60366666666667,0.0011666666666698688,False,True,True
1007,334.0,15.0,1,333.97188669400003,14.9995478157,553,221,False,48.314196990090416,2.0361377125384617,0.2759913921078642,0.04262524517560776,-179.85150957955125,bin_208,20.604833333333335,0.0011666666666663161,False,True,True
1008,334.0,15.0,1,334.005691796,14.999831379100002,553,221,False,48.319087420759494,2.036176205307693,0.00978116431154256,0.45096798712295366,0.4083427419473459,bin_208,20.606,0.0011666666666663161,False,True,False
1009,334.0,16.0,1,334.002895239,15.9821008208,553,221,False,48.318682855551536,2.1695159485248867,0.26668071392010856,90.17384020147172,89.72287221434877,bin_208,20.607166666666668,0.0011666666666663161,False,True,True
1010,334.0,15.0,1,334.001116131,15.0281477973,553,221,False,48.31842548007233,2.0400200629819008,0.258992282624015,-90.11387627668324,179.71228352184505,bin_208,20.608333333333334,0.0011666666666663161,False,True,True
1011,334.0,16.0,1,334.000417771,15.976484731600001,553,221,False,48.31832445150091,2.1687535834751133,0.25746712027246205,90.04496505294152,-179.84115867037525,bin_208,20.6095,0.0011666666666663161,False,True,True
1012,334.0,16.0,1,334.000155795,16.0074444477,553,221,False,48.31828655262206,2.172956259868778,0.008405694544744248,90.51666765279934,0.4717025998578208,bin_208,20.610666666666667,0.0011666666666663161,False,True,False
1013,334.0,16.0,1,334.000058071,16.0035503406,553,221,False,48.31827241533454,2.172427648045249,0.001057601669577739,-91.53196322170807,177.9513691254926,bin_208,20.611833333333333,0.0011666666666663161,False,True,True
1014,334.0,16.0,1,334.000021644,16.0013603867,553,221,False,48.31826714560579,2.172130369235294,0.0005946510267016334,-91.01555034200398,0.5164128797040917,bin_208,20.613,0.0011666666666663161,False,True,False
1015,334.0,15.0,1,334.000008067,15.018345141,553,221,False,48.31826518148282,2.0386893856561086,0.26688196718728086,-90.00084333878054,1.0147070032234353,bin_208,20.61416666666667,0.0011666666666698688,False,True,False
1016,334.0,16.0,1,334.00000300700003,15.972018504300001,553,221,False,48.31826444947559,2.1681473082760183,0.25891584524395855,90.00032397341158,-179.99883268780786,bin_208,20.615333333333336,0.0011666666666663161,False,True,True
1017,334.0,16.0,1,334.00000112099997,16.005740927999998,553,221,False,48.318264176636525,2.1727250128506785,0.009155409165582126,90.00341492701111,0.003090953599524937,bin_208,20.616500000000002,0.0011666666666663161,False,True,False
1018,334.0,17.0,1,334.000000418,16.9850772241,553,221,False,48.318264074936714,2.305666591506787,0.2658831573122949,90.00004383105738,-0.0033710959537245344,bin_208,20.61766666666667,0.0011666666666663161,False,True,False
1019,334.0,16.0,1,334.000000156,16.0292941798,553,221,False,48.31826403703435,2.175922286850679,0.259488609312227,-90.00001673788525,179.99993943105738,bin_208,20.618833333333335,0.0011666666666663161,False,True,True
