frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1404,,528.0,22.0,17,528.0,21.6666666667,554,216,False,76.24548736462094,3.0092592592638887,0.46296296297222206,90.0,81.07571569472634,bin_316,3.688,-0.4677499999999992,False,True,True
1405,,527.0,22.0,17,527.037267081,21.9875776398,554,216,False,76.10646456043321,3.0538302277500002,0.2919856935948093,162.22405338404215,72.22405338404215,bin_316,3.6925,0.0044999999999997264,False,True,True
1406,,529.0,22.0,17,528.9536875919999,22.0010708071,554,216,False,76.38320398440432,3.055704278763889,0.5534915386781025,0.38799521525910224,-161.83605816878304,bin_316,3.697,0.0045000000000001705,False,True,True
1407,,536.0,32.0,17,535.887725659,31.816909411599998,554,216,False,77.38450912043321,4.419015196055555,3.3830333327618733,53.70399361201581,53.315998396756704,bin_397,3.58975,-0.10725000000000007,True,True,True
1408,,534.0,35.0,17,534.114775336,35.048292375100004,554,216,False,77.12848741314079,4.867818385430557,1.0333855377313903,119.70278252009743,65.99878890808162,bin_397,3.5940000000000003,0.004250000000000309,True,True,True
1409,,534.0,35.0,17,534.014586443,35.0771207007,554,216,False,77.11401970296029,4.871822319541667,0.030023066214694152,164.53058973941265,44.82780721931522,bin_397,3.59825,0.004249999999999865,False,True,True
1410,,533.0,35.0,17,533.021925169,35.0315737396,554,216,False,76.97067511465704,4.8654963527222215,0.2869682132364426,-177.47310881932805,17.996301441259334,bin_396,3.425,-0.17325000000000035,False,True,False
1411,,532.0,36.0,17,532.008960925,35.9940669122,554,216,False,76.82439868953068,4.999175960027777,0.3963182052700332,137.57632599145722,-44.95056518921473,bin_396,3.4291666666666663,0.00416666666666643,False,True,True
1412,,532.0,39.0,17,531.98554128,38.9612688459,554,216,False,76.82101679133574,5.411287339708333,0.8242505116713296,90.47017421357013,-47.10615177788709,bin_476,3.294,-0.1351666666666662,False,True,True
1413,,532.0,39.0,17,531.99375926,39.037325640300004,554,216,False,76.8222035032491,5.4218507833750005,0.021259786194989815,83.5901877007462,-6.879986512823933,bin_476,3.2984999999999998,0.0044999999999997264,False,True,False
1414,,532.0,39.0,17,531.99763322,39.0163888823,554,216,False,76.82276291985559,5.418942900319444,0.0059224085655788655,-79.11051460363258,-162.70070230437878,bin_476,3.303,0.0045000000000001705,False,True,True
1415,,532.0,39.0,17,531.9991159140001,39.0062269269,554,216,False,76.82297702729242,5.417531517625,0.002855060843263066,-81.37397167505368,-2.263457071421101,bin_476,3.3075,0.0045000000000001705,False,True,False
1416,,532.0,39.0,17,531.999670394,39.0023265439,554,216,False,76.82305709660649,5.416989797763888,0.0010952104874925484,-81.59222819055566,-0.21825651550197733,bin_476,3.312,0.0044999999999997264,False,True,False
1417,,532.0,39.0,17,531.999877146,39.00086741,554,216,False,76.82308695249098,5.416787140277778,0.000409689787596108,-81.6193607304726,-0.027132539916934206,bin_476,3.3165,0.0045000000000001705,False,True,False
1418,,539.0,51.0,17,538.875099917,50.786287378800004,554,216,False,77.81589890498194,7.053651024833334,3.828837395122025,58.76180642553921,140.3811671560118,bin_637,3.4421666666666666,0.1256666666666666,True,True,True
1419,,535.0,47.0,17,535.1436725130001,47.195484561099995,554,216,False,77.2770646228159,6.554928411263888,1.4684231391842422,-137.21393679369223,164.02425678076855,bin_557,3.52475,0.08258333333333345,True,True,True
1420,,534.0,46.0,17,534.009143187,46.0325178915,554,216,False,77.11323367321299,6.393405262708334,0.46013175316246635,-135.40640349447318,1.8075332992190454,bin_557,3.5283333333333333,0.0035833333333332718,False,True,False
1421,,538.0,62.0,17,537.912101126,61.7069717678,554,216,False,77.67683770772564,8.570412745527777,4.497559821934907,75.48540652268215,-149.10818998284466,bin_717,3.2983333333333333,-0.22999999999999998,True,True,True
1422,,539.0,65.0,17,539.016378235,65.1080532493,554,216,False,77.83630010613719,9.042785173513888,0.9971237981888842,71.34646463178477,-4.138941890897385,bin_797,3.237,-0.06133333333333324,False,True,False
1423,,541.0,66.0,17,540.9906196669999,66.08634320430001,554,216,False,78.12138912158844,9.178658778375002,0.6316245189316715,25.48249835146729,-45.863966280317484,bin_798,2.9519166666666665,-0.2850833333333336,False,True,True
1424,,541.0,66.0,17,541.0314354369999,66.052222453,554,216,False,78.12728309559566,9.173919785138889,0.015125737864942248,-38.80068764800192,-64.28318599946921,bin_798,2.955333333333333,0.0034166666666664014,False,True,True
1425,,530.0,58.0,17,530.209587729,58.1631137947,554,216,False,76.56456140490974,8.078210249263888,3.817160447006474,-144.96360458518066,-106.16291693717875,bin_716,3.0437499999999997,0.08841666666666681,True,True,True
1426,,519.0,49.0,17,519.087585709,49.0855057096,554,216,False,74.95849613126354,6.817431348555555,4.0836302965295666,-141.8676965008811,3.095908084299566,bin_554,3.0818333333333334,0.03808333333333369,True,True,False
1427,,516.0,47.0,17,515.890407063,46.9081975288,554,216,False,74.49680968418772,6.515027434555556,1.1038161126129895,-146.77526275628222,-4.907566255401122,bin_554,3.087416666666667,0.005583333333333496,True,True,False
1428,,516.0,47.0,17,515.898837261,46.9241928321,554,216,False,74.49802704129965,6.517249004458334,0.00506649037140545,61.27851215709386,-151.94622508662394,bin_554,3.093,0.0055833333333330515,False,True,True
1429,,517.0,47.0,17,516.941572351,46.96975516569999,554,216,False,74.64860250555957,6.523577106347221,0.3014167567379445,2.406502943999324,-58.872009213094536,bin_554,3.0985833333333335,0.005583333333333496,False,True,True
1430,,516.0,47.0,17,516.0129040859999,46.9886320385,554,216,False,74.51449878498195,6.526198894236111,0.2682586933875053,178.87998449368004,176.4734815496807,bin_554,3.104166666666667,0.005583333333333496,False,True,True
1431,,516.0,47.0,17,515.988632884,46.9957584283,554,216,False,74.51099391826716,6.527188670597223,0.0072838857578828445,164.23029000698565,-14.649694486694386,bin_554,3.10975,0.0055833333333330515,False,True,False
1432,,516.0,47.0,17,515.994989166,46.9984188831,554,216,False,74.51191179292418,6.527558178208333,0.001978918654890255,21.92817277162082,-142.30211723536485,bin_554,3.1153333333333335,0.005583333333333496,False,True,True
1433,,517.0,47.0,17,516.9802590109999,46.999410683,554,216,False,74.65418902685919,6.527695928194445,0.284554601236773,0.055472616017663824,-21.872700155603155,bin_554,3.120916666666667,0.005583333333333496,False,True,False
1434,,517.0,47.0,17,517.009623226,46.999780351999995,554,216,False,74.65842934671481,6.52774727111111,0.008481261362110222,0.6937185832776703,0.6382459672600065,bin_554,3.1265,0.0055833333333330515,False,True,False
1435,,516.0,47.0,17,516.022235679,46.9999181338,554,216,False,74.51584630743682,6.527766407472223,0.2851660811243188,179.99231021637664,179.29859163309897,bin_554,3.1320833333333336,0.005583333333333496,False,True,True
1436,,517.0,47.0,17,516.973507371,46.999969487200005,554,216,False,74.65321406079421,6.52777353988889,0.2747355070851205,0.002974914871910023,-179.98933530150472,bin_554,3.137666666666667,0.005583333333333496,False,True,True
1437,,516.0,47.0,17,516.024134036,46.9999886274,554,216,False,74.51612043841155,6.527776198250001,0.2741872448168772,179.99888898645025,179.99591407157834,bin_554,3.14325,0.0055833333333330515,False,True,True
1438,,517.0,47.0,17,516.974949938,46.9999957613,554,216,False,74.65342237371841,6.527777189069445,0.2746038706208814,0.0004134666586325281,-179.9984755197916,bin_554,3.1488333333333336,0.005583333333333496,False,True,True
1439,,516.0,47.0,17,516.024706877,46.99999842020001,554,216,False,74.51620315913357,6.527777558361112,0.2744384291706856,179.9998458025429,179.99943233588425,bin_554,3.1544166666666666,0.0055833333333330515,False,True,True
1440,,516.0,47.0,17,515.993001456,46.9999994112,554,216,False,74.51162475898917,6.527777696,0.009156800292930301,179.99827753644962,-0.0015682660932725412,bin_554,3.16,0.005583333333333496,False,True,False
1441,,516.0,46.0,17,515.996615939,46.017836108100006,554,216,False,74.51214670599278,6.391366126125001,0.27282513685096127,-89.78077215500507,90.2209503085453,bin_554,3.1658333333333335,0.005833333333333357,False,True,True
1442,,517.0,47.0,17,516.980865265,46.971828695,554,216,False,74.65427657256318,6.523865096527778,0.38862257334908196,42.9915304323625,132.77230258736756,bin_554,3.171666666666667,0.005833333333333357,False,True,True
1443,,517.0,47.0,17,517.009849183,47.0056701791,554,216,False,74.65846197588448,6.528565302652778,0.012587221866551963,48.31582112702177,5.324290694659268,bin_554,3.1775,0.005833333333333357,False,True,False
1444,,517.0,47.0,17,517.0044835690001,47.00288718229999,554,216,False,74.65768715797834,6.528178775319443,0.001731757681756395,-153.48712735542105,158.19705151755718,bin_554,3.1833333333333336,0.005833333333333357,False,True,True
1445,,517.0,47.0,17,517.0017099830001,47.0011131283,554,216,False,74.65728664014442,6.527932378930556,0.00094048012365544,-148.40039710992963,5.086730245491424,bin_554,3.189166666666667,0.005833333333333357,False,True,False
1446,,517.0,47.0,17,517.000639198,47.0004166521,554,216,False,74.65713201415163,6.527835646124999,0.00036478176115484396,-147.970226298506,0.4301708114236362,bin_554,3.1950000000000003,0.005833333333333357,False,True,False
1447,,517.0,47.0,17,517.000238328,47.0001553774,554,216,False,74.657074126787,6.5277993579722216,0.00013664226309912785,-147.91742127984364,0.05280501866235454,bin_554,3.2008333333333336,0.005833333333333357,False,True,False
1448,,517.0,47.0,17,517.0000888330001,47.0000579156,554,216,False,74.65705253906138,6.527785821611111,5.0961278211010784e-05,-147.9106549786828,0.006766301160837429,bin_554,3.206666666666667,0.005833333333333357,False,True,False
1449,,517.0,47.0,17,517.00003311,47.0000215862,554,216,False,74.65704449241878,6.527780775861111,1.8995583727236158e-05,-147.9097064461774,0.0009485325053901761,bin_554,3.2125,0.005833333333332913,False,True,False
1450,,517.0,47.0,17,517.00001234,47.0000080455,554,216,False,74.6570414931408,6.527778895208335,7.080260807823734e-06,-147.91084153832568,-0.0011350921482744525,bin_554,3.2183333333333333,0.005833333333333357,False,True,False
1451,,517.0,47.0,17,517.000004599,47.0000029987,554,216,False,74.65704037530686,6.527778194263889,2.638845062169773e-06,-147.9099859059166,0.0008556324090704948,bin_554,3.2241666666666666,0.005833333333333357,False,True,False
1452,,517.0,47.0,17,517.0000017140001,47.0000011177,554,216,False,74.65703995870037,6.52777793301389,9.834887603119157e-07,-147.90856378489465,0.0014221210219602654,bin_554,3.23,0.005833333333333357,False,True,False
1453,,517.0,47.0,17,517.0000006390001,47.000000416599995,554,216,False,74.65703980346571,6.527777835638888,3.664952399262933e-07,-147.90093142648286,0.007632358411797213,bin_554,3.2358333333333333,0.005833333333333357,False,True,False
1454,,517.0,47.0,17,517.000000238,47.0000001553,554,216,False,74.65703974555957,6.527777799347223,1.3667780313885514e-07,-147.92328450156316,-0.022353075080303597,bin_554,3.2416666666666667,0.005833333333333357,False,True,False
1455,,516.0,47.0,17,516.017836416,47.0000000579,554,216,False,74.51521103480145,6.527777785819445,0.2836574215162399,-179.9999945350657,-32.076710033502536,bin_554,3.2475,0.005833333333333357,False,True,True
1456,,517.0,47.0,17,516.97182881,47.0000000216,554,216,False,74.65297166931408,6.527777780777778,0.27552126902526214,-2.096870569667457e-06,179.99999243819514,bin_554,3.2533333333333334,0.005833333333333357,False,True,True
1457,,516.0,47.0,17,516.023506549,47.000000008,554,216,False,74.5160298265704,6.527777778888889,0.2738836854873625,-179.99999920969833,-179.99999711282777,bin_554,3.2591666666666668,0.005833333333333357,False,True,True
1458,,517.0,47.0,17,516.974715975,47.000000003000004,554,216,False,74.65338858844765,6.527777778194445,0.27471752375450365,-2.8966982253225413e-07,179.9999989200285,bin_554,3.265,0.005833333333333357,False,True,True
1459,,517.0,47.0,17,517.006783344,47.0000000011,554,216,False,74.65801925545126,6.527777777930555,0.009261334007220528,-3.265144560441422e-06,-2.9754747379091678e-06,bin_554,3.2708333333333335,0.005833333333333357,False,True,False
1460,,516.0,47.0,17,516.021140176,47.0000000004,554,216,False,74.51568811205776,6.527777777833334,0.284662286787011,-179.99999996086348,-179.99999669571892,bin_554,3.276666666666667,0.005833333333333357,False,True,True
1461,,517.0,47.0,17,516.9730972880001,47.000000000200004,554,216,False,74.65315484303251,6.527777777805556,0.27493346194950163,-1.1577707211912032e-08,179.99999994928578,bin_554,3.2825,0.005833333333333357,False,True,True
1462,,517.0,47.0,17,517.006144779,47.0000000001,554,216,False,74.65792704389891,6.527777777791666,0.00954440173279636,-1.6676815098422207e-07,-1.5519044377231005e-07,bin_554,3.2883333333333336,0.005833333333333357,False,True,False
1463,,517.0,47.0,17,517.003064158,47.0,554,216,False,74.65748218888088,6.527777777777778,0.0008897100360627523,-179.99999821121645,-179.9999980444483,bin_554,3.294166666666667,0.005833333333333357,False,True,True
1464,,518.0,47.0,17,517.983342766,47.0,554,216,False,74.7990386665704,6.527777777777778,0.283112955379039,0.0,179.99999821121645,bin_554,3.3000000000000003,0.005833333333333357,False,True,True
1465,,517.0,47.0,17,517.028612462,47.0,554,216,False,74.66117147465702,6.527777777777778,0.27573438382674453,180.0,-180.0,bin_554,3.3058333333333336,0.005833333333333357,False,True,True
1466,,516.0,47.0,17,516.012330659,47.0,554,216,False,74.51441597963898,6.527777777777778,0.29351099003608283,180.0,0.0,bin_554,3.3116666666666665,0.005833333333332913,False,True,False
1467,,516.0,47.0,17,515.986839242,47.0,554,216,False,74.51073490859206,6.527777777777778,0.007362142093853663,180.0,0.0,bin_554,3.3175,0.005833333333333357,False,True,False
1468,,517.0,47.0,17,516.9764087130001,47.0,554,216,False,74.65363302714803,6.527777777777778,0.2857962371119527,0.0,180.0,bin_554,3.3233333333333333,0.005833333333333357,False,True,True
1469,,517.0,47.0,17,517.008149269,47.0,554,216,False,74.65821650093864,6.527777777777778,0.009166947581206841,0.0,0.0,bin_554,3.3291666666666666,0.005833333333333357,False,True,False
1470,,517.0,47.0,17,517.003848124,47.0,554,216,False,74.65759539696751,6.527777777777778,0.001242207942254936,180.0,-180.0,bin_554,3.335,0.005833333333333357,False,True,True
1471,,517.0,47.0,17,517.001473054,47.0,554,216,False,74.65725242657041,6.527777777777778,0.0006859407941988138,180.0,0.0,bin_554,3.3408333333333333,0.005833333333333357,False,True,False
1472,,514.0,54.0,17,514.0540598690001,53.875145706800005,554,216,False,74.23163319407944,7.482659125944445,2.0908850950186597,114.02396539051225,-65.97603460948775,bin_634,3.0766666666666667,-0.26416666666666666,True,True,True
1473,,451.0,92.0,17,452.092889365,91.3945638206,554,216,False,65.28417174945848,12.693689419527777,20.708636171763867,149.7833408167787,35.759375426266445,bin_1025,7.364,4.287333333333333,True,False,True
1474,,413.0,129.0,17,413.01276453099996,128.765434715,554,216,False,59.640832423249094,17.88408815486111,15.334603716104473,137.3940471274469,-12.389293689331794,bin_1419,8.724,1.3600000000000003,True,False,False
1475,,364.0,155.0,17,364.182074855,155.108347139,554,216,False,52.58946929314079,21.542825991527774,15.88811940414687,152.57657449111224,15.182527363665344,bin_1732,8.112083333333333,-0.6119166666666676,True,True,False
1476,,325.0,179.0,17,324.897984352,179.08542404099998,554,216,False,46.91667644072202,24.872975561249998,13.15605942570564,149.58541216481945,-2.9911623262927947,bin_1966,7.333,-0.7790833333333325,True,True,False
1477,,304.0,196.0,17,303.632793791,196.158848604,554,216,False,43.8458908001444,27.244284528333335,7.759595522383248,142.3241156208877,-7.261296543931735,bin_2203,10.793416666666667,3.460416666666667,True,True,False
1478,,289.0,190.0,17,288.74036554599996,190.47551890900002,554,216,False,41.69535964563177,26.454933181805558,4.581641537612763,-159.84436464673917,57.831519732373124,bin_2121,11.4185,0.6250833333333325,True,True,True
1479,,269.0,184.0,17,268.98653667400004,184.197155917,554,216,False,38.842821180361014,25.582938321805553,5.9656854532285415,-163.0020879983528,-3.1577233516136403,bin_2038,12.56225,1.1437500000000007,True,True,False
1480,,250.0,198.0,17,249.981132321,197.717709886,554,216,False,36.09835845790614,27.46079303972222,6.650838737045521,145.6187390390883,-51.37917296255887,bin_2196,16.97,4.407749999999998,True,True,True
1481,,217.0,154.0,17,217.242013535,154.912267588,554,216,False,31.370687875090255,21.515592720555556,15.191612945917502,-128.49199939092608,85.88926156998559,bin_1711,19.330166666666667,2.360166666666668,True,True,True
1482,,223.0,129.0,17,222.40650349,129.04981756700002,554,216,False,32.11646259783394,17.923585773194446,7.337218504848795,-78.27085324819664,50.22114614272944,bin_1392,17.8145,-1.515666666666668,True,False,True
1483,,265.0,112.0,17,264.103968491,111.861989671,554,216,False,38.13775718281588,15.536387454305556,12.954490232014354,-21.626311438439664,56.64454180975698,bin_1238,12.94125,-4.873249999999999,True,False,True
1484,,288.0,126.0,17,287.972631665,125.388142219,554,216,False,41.58449554729241,17.41501975263889,7.850927248547279,28.592433230709663,50.21874466914933,bin_1401,11.416333333333332,-1.5249166666666678,True,False,True
1485,,298.0,150.0,17,298.236343858,149.566769031,554,216,False,43.06662005169675,20.773162365416667,7.341339075212303,66.1856164125071,37.59318318179744,bin_1643,9.39375,-2.0225833333333316,True,True,True
1486,,297.0,152.0,17,297.296086992,152.221108368,554,216,False,42.93084288693141,21.141820606666666,0.7857336375980299,110.2187980790342,44.0331816665271,bin_1722,9.016166666666667,-0.3775833333333338,False,True,True
1487,,297.0,153.0,17,297.1024736,153.118555219,554,216,False,42.902884274368226,21.26646600263889,0.2554850974403825,102.6424878916658,-7.5763101873684064,bin_1722,9.021083333333333,0.004916666666666458,False,True,False
1488,,296.0,154.0,17,296.05565258900003,154.045917058,554,216,False,42.75171878541517,21.395266258055557,0.3971927030841068,139.56740866696316,36.924920775297366,bin_1722,9.026,0.004916666666666458,False,True,True
1489,,295.0,154.0,17,295.021578081,154.035033095,554,216,False,42.6023939467148,21.393754596527774,0.29866498002589487,-179.4199969152499,41.01259441778694,bin_1722,9.030916666666666,0.004916666666666458,False,True,True
1490,,295.0,154.0,17,294.990246137,154.013914892,554,216,False,42.59786947826714,21.39082151277778,0.010784024298620997,-147.04581011786868,32.37418679738121,bin_1722,9.035833333333333,0.004916666666666458,False,True,True
1491,,295.0,154.0,17,294.99551294,154.00522733,554,216,False,42.598630027436826,21.389614906944445,0.0028526006916813488,-57.77590200454805,89.26990811332064,bin_1722,9.04075,0.004916666666666458,False,True,True
1492,,295.0,153.0,17,294.998286848,153.019786598,554,216,False,42.59903059176896,21.25274813861111,0.2737347089851395,-89.83231444413299,-32.05641243958494,bin_1722,9.045666666666666,0.004916666666666458,False,True,True
1493,,294.0,153.0,17,294.017195859,152.990392094,554,216,False,42.45735680274368,21.24866556861111,0.28346519980119866,-178.3493819366625,-88.5170674925295,bin_1722,9.050583333333334,0.004916666666668235,False,True,True
1494,,294.0,152.0,17,293.989426299,152.013442606,554,216,False,42.453346757978345,21.112978139722227,0.27149334295702765,-91.69280077232135,86.65658116434115,bin_1722,9.0555,0.004916666666666458,False,True,True
1495,,294.0,152.0,17,293.995246303,151.987988605,554,216,False,42.45418719176895,21.109442861805558,0.007267604530924681,-76.62742789399917,15.06537287832218,bin_1722,9.060416666666667,0.004916666666666458,False,True,False
1496,,294.0,151.0,17,293.998189332,151.01254492299998,554,216,False,42.454612177906135,20.973964572638888,0.2709579114825378,-89.82026764367974,-13.192839749680573,bin_1642,9.712,0.651583333333333,False,True,False
1497,,294.0,150.0,17,293.999323275,150.00549026299998,554,216,False,42.45477592418773,20.83409586986111,0.27973759725559527,-89.93292304587283,-0.11265540219308434,bin_1642,9.7165,0.0045000000000001705,False,True,False
1498,,294.0,150.0,17,293.999747685,149.98424895899998,554,216,False,42.45483721083032,20.83114568875,0.005901635244883345,-88.80991680461734,1.1230062412554815,bin_1642,9.721,0.0045000000000001705,False,True,False
1499,,293.0,149.0,17,293.01774228200003,149.011113979,554,216,False,42.3130313764621,20.695988052638885,0.39179832189539227,-136.37505703201052,-47.56514022739317,bin_1642,9.7255,0.0045000000000001705,False,True,True
1500,,293.0,148.0,17,292.989630052,148.004955152,554,216,False,42.30897184866426,20.556243771111113,0.2796064662031597,-91.66395656960364,44.711100462406876,bin_1642,9.73,0.0045000000000001705,False,True,True
1501,,294.0,148.0,17,293.977485922,147.98404943,554,216,False,42.45162251581228,20.55334019861111,0.28536042872857836,-1.166061708598344,90.49789486100529,bin_1642,9.7345,0.0045000000000001705,False,True,True
1502,,293.0,147.0,17,293.026388861,147.011039608,554,216,False,42.3142799799278,20.418199945555557,0.3853614415537712,-135.46307058313695,-134.29700887453862,bin_1642,9.739,0.0045000000000001705,False,True,True
1503,,294.0,146.0,17,293.975827288,146.00492743200002,554,216,False,42.451383001877254,20.278462143333336,0.3915297791870752,-45.54528529985813,89.91778528327882,bin_1642,9.743500000000001,0.0045000000000001705,False,True,True
1504,,294.0,146.0,17,294.007199319,145.984039099,554,216,False,42.45591325906137,20.275560985972223,0.010759171750308537,-32.635325394770035,12.909959905088094,bin_1642,9.748000000000001,0.0045000000000001705,False,True,False
1505,,294.0,145.0,17,294.00345897299997,145.011035757,554,216,False,42.4553731368953,20.140421632916667,0.27028086485157427,-90.22899736498476,-57.59367197021473,bin_1642,9.752500000000001,0.0045000000000001705,False,True,True
1506,,293.0,144.0,17,293.01916266,144.00492599700002,554,216,False,42.31323648519855,20.00068416625,0.3986446404806145,-135.48766398938656,-45.2586666244018,bin_1642,9.757,0.004499999999998394,False,True,True
1507,,294.0,144.0,17,293.972324898,143.984038564,554,216,False,42.450877241588444,19.997783133888888,0.2753426505889844,-1.2074352714605832,134.28022871792598,bin_1562,10.350416666666668,0.593416666666668,False,False,True
1508,,294.0,143.0,17,294.005855206,143.011035558,554,216,False,42.4557191633213,19.8626438275,0.27045203890772496,-87.94802069291002,-86.74058542144944,bin_1562,10.348333333333333,-0.0020833333333349913,False,False,True
1509,,293.0,143.0,17,293.020792476,142.987089595,554,216,False,42.313471837689534,19.859317999305556,0.28457240050692334,-178.66063416772684,-90.71261347481682,bin_1562,10.34625,-0.002083333333333215,False,False,True
1510,,293.0,141.0,17,292.990803938,141.03004608700002,554,216,False,42.309141362888084,19.587506400972227,0.543692184974274,-90.91275332344836,87.74788084427848,bin_1562,10.344166666666666,-0.002083333333333215,False,False,True
1511,,293.0,141.0,17,292.99576154700003,140.977194115,554,216,False,42.309857263104696,19.580165849305555,0.014750757525121613,-84.42974416027666,6.483009163171701,bin_1562,10.342083333333333,-0.002083333333333215,False,False,False
1512,,294.0,140.0,17,293.980545128,140.007708935,554,216,False,42.45206427841155,19.44551512986111,0.3916817659753366,-43.43661074348723,40.993133416789426,bin_1562,10.34,-0.002083333333333215,False,False,True
1513,,294.0,140.0,17,294.009729782,139.98581259600002,554,216,False,42.45627866888087,19.44247397166667,0.010394177252968817,-35.81469940685845,7.621911336628777,bin_1562,10.337916666666667,-0.002083333333333215,False,False,False
1514,,294.0,140.0,17,294.004439062,139.993895698,554,216,False,42.45551466599279,19.443596624722222,0.0027159162698006975,124.23659472998231,160.05129413684077,bin_1562,10.335833333333333,-0.002083333333333215,False,False,True
1515,,294.0,139.0,17,294.001693395,139.01552209,554,216,False,42.4551181797834,19.307711401388886,0.2717716035325604,-90.16717727953547,145.59622799048222,bin_1562,10.33375,-0.002083333333333215,False,False,True
1516,,294.0,139.0,17,294.000633015,138.988800683,554,216,False,42.45496505631769,19.30400009486111,0.007428928035421257,-92.36260603508602,-2.1954287555505516,bin_1562,10.331666666666667,-0.002083333333333215,False,False,False
1517,,294.0,138.0,17,294.000236024,138.012849369,554,216,False,42.45490772909748,19.168451301250002,0.27109761146743283,-90.02423192037357,2.338374114712451,bin_1562,10.329583333333334,-0.002083333333333215,False,False,False
1518,,293.0,138.0,17,293.017924301,137.98776749200002,554,216,False,42.31305766079422,19.164967707222225,0.28378567479694117,-178.5931968428365,-88.56896492246294,bin_1562,10.3275,-0.002083333333333215,False,False,True
1519,,229.0,157.0,17,230.13122286,156.655735959,554,216,False,33.231945539350185,21.757741105416667,18.887993144495002,164.06527972757783,-17.341523429585664,bin_1713,17.421666666666667,7.094166666666666,True,True,False
1520,,195.0,155.0,17,194.940349353,155.229993787,554,216,False,28.150230953501804,21.559721359305556,10.171142502565598,-177.76847790711327,18.166242365308904,bin_1708,21.386666666666667,3.965,True,True,False
1521,,144.0,168.0,17,144.25795341,167.83532407799999,554,216,False,20.8314734166065,23.3104616775,15.050488835332017,166.5469223337638,-15.684599759122932,bin_1860,27.9425,6.555833333333332,True,True,False
1522,,128.0,188.0,17,127.48528005899999,187.801785639,554,216,False,18.409426723321296,26.083581338749998,7.363831296292735,131.13400950761456,-35.41291282614924,bin_2098,33.42783333333333,5.485333333333333,True,True,True
1523,,101.0,191.0,17,100.975122675,191.22279168400001,554,216,False,14.581245151624547,26.558721067222223,7.715110344629234,172.92484244150043,41.790832933885866,bin_2094,36.74516666666667,3.3173333333333375,True,True,True
1524,,90.0,183.0,17,89.71333680459999,183.293434614,554,216,False,12.954994484418771,25.45742147416667,3.928130357435486,-145.89407893512484,41.18107862337473,bin_2012,35.778,-0.967166666666671,True,True,True
1525,,74.0,186.0,17,73.9690632947,185.923236533,554,216,False,10.68145318335018,25.822671740694446,4.605387195389014,170.873270235829,-43.23265082904618,bin_2010,38.09041666666667,2.312416666666671,True,True,True
1526,,73.0,186.0,17,72.7245570412,186.015990743,554,216,False,10.50174108898195,25.83555426986111,0.3603464800435595,175.89980776187798,5.026537526048969,bin_2010,38.109833333333334,0.01941666666666464,False,True,False
1527,,73.0,186.0,17,72.8668723059,186.00809441200002,554,216,False,10.522292029732853,25.834457557222226,0.04116036658531667,-3.05472421897685,-178.95453198085482,bin_2010,38.12925,0.01941666666666464,False,True,True
1528,,74.0,186.0,17,73.9310869916,186.00311905400002,554,216,False,10.67596924066426,25.833766535277782,0.30735752908288433,-0.2576333464574204,2.79709087251943,bin_2010,38.14866666666667,0.019416666666671745,False,True,False
1529,,74.0,185.0,17,73.9912280632,185.019003735,554,216,False,10.684653871942237,25.69708385208334,0.2739166202016011,-86.36439156440944,-86.10675821795202,bin_2010,38.168083333333335,0.01941666666666464,False,True,True
1530,,74.0,186.0,17,73.99753993770001,185.972264121,554,216,False,10.6855653339639,25.829481127916665,0.264800826366558,89.60556513181292,175.96995669622237,bin_2010,38.1875,0.01941666666666464,False,True,True
1531,,73.0,186.0,17,73.0169581573,186.00583248,554,216,False,10.543965076866426,25.8341434,0.28335398067470213,178.11418389571355,88.50861876390063,bin_2010,38.20691666666667,0.019416666666671745,False,True,True
1532,,73.0,186.0,17,72.9893396504,186.002947675,554,216,False,10.539976844823103,25.83374273263889,0.008016615037694104,-174.26317683377232,7.622639270514128,bin_2010,38.226333333333336,0.01941666666666464,False,True,False
1533,,73.0,186.0,17,72.9952141009,186.001135675,554,216,False,10.540825140924188,25.833491065972222,0.0017696806335907582,-16.52420824554579,157.73896858822653,bin_2010,38.24575,0.01941666666666464,False,True,True
1534,,74.0,185.0,17,73.9803410063,185.01826138299998,554,216,False,10.683081733761734,25.696980747638886,0.3943196937370288,-43.81911861001877,-27.29491036447298,bin_2010,38.265166666666666,0.01941666666666464,False,True,False
1535,,73.0,186.0,17,73.02749002659999,185.97198728599997,554,216,False,10.545485924418772,25.829442678611105,0.38198832393482235,136.08907871381373,179.9081973238325,bin_2010,38.28458333333334,0.019416666666671745,False,True,True
1536,,73.0,186.0,17,72.994075809,186.005729293,554,216,False,10.540660766642597,25.834129068472222,0.013452791159511868,135.835852600094,-0.2532261137197338,bin_2010,38.304,0.01941666666666464,False,True,False
1537,,73.0,186.0,17,72.9970181393,186.002909215,554,216,False,10.541085651884476,25.83373739097222,0.001155748645292206,-42.671194773122366,-178.50704737321638,bin_2010,38.32341666666667,0.01941666666666464,False,True,True
1538,,73.0,186.0,17,72.9988515834,186.00112134,554,216,False,10.541350409155234,25.833489075000003,0.0007259675873693866,-43.16459972159074,-0.493404948468374,bin_2010,38.34283333333334,0.019416666666671745,False,True,False
